URef,PLExp,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-1.2972006253107298,-0.8704762406592121,-0.9253274018184632,-2.7457091112408576,-1.5958154719415028,-1.3904266114085857,-1.6706494272585675,-2.9730250320409377,-2.0904190805319587,-2.2828758386291197,-0.2603390706946866,-1.1567128289480941,-0.13731449047063865,-0.5692905163364342,-1.2361950425647625,-2.177470477634465,-1.9575512356671583,-1.9107013668228778
-1.097840797504089,2.595953265664585,0.9615682646470216,-0.6853585795077926,0.7861059018451857,0.369512655342856,-0.3801194207640661,0.3352811949954018,-0.11310125082031233,0.1448339324495284,0.6238225474255147,0.07913069351086925,0.5478385800371423,0.34950982378468154,0.5909644374492129,0.870156881873103,0.46041547232622426,0.012609494228648278
-0.3608608277827854,0.5638038534925944,0.07264921210340947,1.3740769029602222,0.3354518490268508,0.31204530416900994,1.55703511409045,1.497509754572783,0.8533958591233878,0.5514456705696132,1.5738293011821978,0.8195186252872947,0.7504448362265094,0.8769754090329127,0.8611459511409496,1.2176063398381043,0.6839764801171967,0.22361187347326594
-1.1683858113614367,0.8642208514295777,2.204589972477308,0.42148341323233407,0.7012768852246232,2.2055698472920193,-0.6867933289554933,0.3755081703561559,-0.5672523374684479,-0.49578945931651003,0.12884320242384364,1.0785403349641616,-0.020635486921281875,-0.07315933068089656,-0.38679862747688815,0.30267996067918373,0.18242791525660845,0.5730009863915018
-1.2372314431001346,1.684042931554669,0.3816378315675627,-1.3780337904445223,-0.44219082780935814,0.12190681791042286,-1.1749415942585404,-1.3269774334896374,-1.2893989006872744,-1.1829337086937588,0.08314398711446473,-0.4371210729490447,0.09597767982937315,-0.16133200553176302,-0.2481274628000272,-0.5752946539335003,-0.9893774805130556,-0.6853478293964358
1.1761615811038344,-0.9845731935286111,-0.4862361782435994,-0.4533538180792915,-0.43425349190681095,-0.059791260392547736,-0.4842907491247182,-0.5730812352367824,-0.6548886149109704,-0.5055069867496977,-1.3745741908467153,-0.6412013412964198,-0.42666662569424785,-0.31271346681954904,-1.114755909863329,-0.6870927548420112,0.5164716164172853,0.7122454343514313
0.05499670563286335,-0.2990523478536248,-0.5861109628498291,1.2173194064174628,-0.3777985797182846,-0.4909606397684411,1.4037643859761606,0.5556166301601428,-0.5327419529281723,-0.47899881863063315,0.4314341921726152,0.24104425912306576,0.3145171142562347,0.3759681228921938,0.1730116003728211,-0.21765542125363768,-0.4787002718148645,-0.5152555186122183
-1.1266780805615944,-1.1650849743714469,0.11396622350105641,-1.4121141061661047,-0.31649838332750846,-0.006381252441212507,-1.0414826172063252,-2.0962762993750856,-1.0798429402016303,-1.341641512533232,0.1182421752548027,-0.41383154194725486,-0.07287551122111231,-0.25912329007726836,-1.3222385707742021,-1.4748098025915926,-0.8581734191123437,-0.8397805380717499
-0.40067659361008157,0.20084193219580163,-0.9575909883622236,0.5524822153231007,-1.2491108152175483,-1.4934182505278724,1.930700405139819,0.4795125920160824,-0.45539595876386846,-0.8151963674927375,1.8713843489189703,0.3520364992847524,0.6687196294275976,0.722446457584841,0.7657327682006626,-0.31769112471483973,-1.4450716193736306,-1.4698504139974566
-0.5137629147354682,0.2814363157906397,0.2283305428927985,1.1513077828957903,0.7402489635104483,0.20530457850524025,1.1853289648752412,1.076099646193246,0.24005465527804115,0.6724938074895758,1.3446870052925552,1.1728402485483695,0.5291740118061512,0.7230267729026872,0.7924919919135136,0.7142853328542523,0.15697925222689052,0.3444140919242369
-0.13844296791993874,0.9037958293415365,-0.47083638407066225,1.2017469817481805,0.07464766910569101,-0.20469118957830876,1.4217862417173397,1.2964793365614828,1.3080054215417198,1.0325986655639874,1.2532094276264936,1.1566810036959785,1.0150749541466177,1.0508675004711532,1.7079678013177104,0.8562073656183675,-0.4425538238702009,-0.49216939318992386
-1.074935842367155,-0.5532585301425078,0.5565273730984389,-1.0523441043737327,0.005204745905983407,0.3673414282260366,-0.9659080224748382,-0.7554254922697299,-0.5292764481535719,-1.265303944571584,0.2401257249912084,0.2800964314862239,0.013351423377639306,-0.2197083193402569,-0.9859836790921037,-1.0058376385358607,-0.7148213079074721,-0.4458148289627434
0.8088609584925018,-0.36439469252747775,-0.944240959872475,-0.7119315973470755,-1.3968653591226339,-1.3116245116180116,-0.14510353600600517,-0.8282432398023306,-0.39851823421817706,-0.46590341746552777,-1.2323621395805961,-1.2524986478613904,-0.16478898452063903,-0.06469699199633176,0.17763955558825706,-0.44735202640253213,-1.1198865633687853,-1.1498337907395721
-1.012448726051561,0.25110965765470455,1.7292376876400277,-0.34814394390015335,1.0538278047777963,1.050585171182911,-0.3475363930610714,0.9571340574416678,-0.13380533354162555,-0.3130457715094822,0.4665604670043299,0.6532632180893927,0.23998248702989136,0.10342407689449963,-0.2999283147700551,0.20817143927722043,1.1683714039669886,0.6122724268214008
-1.2241225717711386,-0.6134832457178284,-0.5223135264190505,-2.1241405408718483,-1.057879854489254,-1.140906943811013,-1.3550786117174647,-2.505727525317169,-1.7541179223452101,-2.089859811632185,-0.15723656070245373,-0.859941499768804,-0.07631043312882381,-0.42081868788705273,-1.0814783606325236,-1.7790787209968058,-1.592620752129893,-1.4925075616177432
-1.1815454858376904,2.503880075293774,1.358900233667669,-0.9995203179963154,1.016940491398635,0.7037717468827361,-0.5981237441314136,0.18760106425100836,0.19344436582224445,-0.6070420874465164,0.381016523412948,2.0173174429073675,0.4748971973746759,0.30218932140630045,0.12393640699890304,0.6953399441067346,1.3352676823954146,0.24427436312128326
-0.0033066554772844957,-1.4717779233182189,0.17776432719589444,1.2484002197128359,0.8128437549628517,1.0341987496224652,0.9852219166837008,1.4875877043655725,0.5235152406339714,0.7485540600247615,0.8112500221413927,0.8710519085878149,-0.174932213312405,0.09519602044877781,-1.7810177485252856,-0.6371387248552314,1.0558917607370468,0.6766411986103871
-1.2802446476032119,-0.016404417401382813,1.1173070288001734,-1.354649557220662,-0.1462470257801763,0.9449956967314002,-1.5940119383610174,-2.1970074327537463,-1.5379940077026042,-1.1173372041474876,-0.07108821591019987,-0.5647047817615136,-0.006013390395516504,-0.35856976024578135,-0.9567518105759976,-0.7309307174281999,-0.547525603640297,-0.721032561853241
-1.1135200030408539,1.7842323550543024,-0.7312249578456839,-1.611840426504588,-1.065368822945195,-1.2357552308917619,-0.7924420351676176,-1.6158936981025531,-0.6421904658389599,-1.109756705645322,0.204183515276083,-0.7010700226763125,0.24558314535302878,0.1065658280108601,0.15538340565775116,-0.5551035496211859,-1.3939922615268456,-1.4094757655637007
-1.061827395229467,1.0864210592186971,-0.23086128064539146,-1.3419966779948356,-0.7549832305433288,-0.48561884789849624,-0.7956807514752177,-1.3139146144466796,-0.6773152265953816,-0.9043762705740177,0.16282938249708026,-0.5455464475482542,0.22950665751510327,0.025973236803293165,0.0007501063297988854,-0.4720352137453671,-1.111131170027117,-1.0906936410746775
1.6598676440406965,-0.2070617797167135,-0.4502606920971857,0.01257375870278856,-0.09269288351161713,0.07226853098739958,-0.9706786050881191,0.20386411640537322,1.3956184878631346,1.6248563452306428,-1.0442456188281417,0.0692308954458639,-0.48773193183637664,-0.3024854486302209,0.7365853761206296,1.5107966274726294,0.9714598533209797,1.3917838826948508
-0.22362628422494743,-0.0637508689720037,0.06248885873131534,1.5210833909611332,0.5146482006377914,0.3000358535858866,1.4056752025753847,1.071990468816476,0.09639608073522125,0.25611097648873266,1.1801884207093587,1.0315995995116585,0.5377830256492521,0.6716886158227781,0.37602113492081285,0.6262054195071266,0.47342636417520223,0.4089719023781837
-1.233416544070494,0.9300595953019225,2.863780796874087,-0.34629015499917215,1.5749545783182732,1.9860573729598234,-1.4385125777423153,0.5299671739135713,-0.15157193763332474,-0.7622689708263494,0.015091280292603702,0.24205660817718685,0.20195952576626353,0.077595520865058,-0.7811572178473102,0.27696448166043824,0.5944717003200284,0.409793365963221
-0.5859627331954664,0.545735457261789,-0.6366769561253801,0.2437020029812512,-0.17893549227100025,-1.1047022039886993,1.0169447813526677,0.11750381461994132,-0.1555295496683439,-0.37941628305555763,1.528317876878657,0.35515994862541006,0.7089752101393587,0.6398492411558366,0.831156479583879,-0.15484770401901393,-1.1264742004075494,-1.1521892770313407
-1.103551136132138,1.0591789073669031,-0.3014336714905778,-1.5858028868082479,-0.6875486039718433,-0.5435240622212721,-0.8328624248622006,-1.5549089595834813,-1.0555537332522866,-1.1572068508941218,0.10165931586563513,-0.4138742087468061,0.17161732250734038,-0.10261165984371945,-0.07902779569240748,-0.7218422764311583,-1.2592427278784644,-1.4059425975234616
-1.3028870595109436,1.5710619638613976,1.6053481320992065,-1.0891348625175092,0.2016351355030644,0.6251724989747042,-1.17243855223301,-1.0237902913313943,-0.49023660424208076,-0.8579418457367265,-0.023313156846941078,-0.35479602323136333,0.005731825769137499,-0.2019975326653025,-0.31407330689229,-0.34314476491796553,-0.592243409697978,-0.392986894650482
-0.3649269322812965,-0.3802696366104669,0.3906832214500702,1.290482324733901,1.2494885944250207,0.5733890979308338,1.6243754898701286,1.0964177694862685,-0.3223732280898259,-0.12679652347772918,1.2006739272164992,1.4430431373855928,0.2462908165921578,0.343162220128296,0.10606223614941598,0.7547968722371454,1.6370917320152045,1.2340621834429446
-0.8563572351055222,-1.0846020967682857,-0.7749341456488987,-1.076753607709526,-1.2344167666576507,-1.402104784470392,0.13067737848346914,-1.27050289101716,-1.877253621857847,-1.7908207867589039,0.6235605288141919,-0.5987419474761049,-0.09643306301367598,-0.21025244380989147,-1.1346061994576626,-1.7024891427805877,-1.5650692826417663,-1.6713205852472286
0.09114876856038802,0.12099759125270958,-0.06871929766547935,1.531685103191548,0.47631574919831404,0.6120104001995382,0.999026670052836,1.3119972433305438,0.6097089168006968,1.2219322669864288,0.05762622873703114,1.1908430489718718,0.4777183964407157,0.43256766377229044,0.8088878167096142,1.0612461522704704,0.9216487796194188,0.7289616890245582
1.9377017815418365,-0.5274001844391674,-0.7638927395933045,-0.7209841893642249,-0.8180811233565387,-0.5405297865111566,-2.3876531504518526,-0.8067708409814274,0.3199361822849586,0.20140842203052706,-1.2867552158814966,-0.5480500802045796,-0.6723374261371188,-0.5846459524654192,0.13153613051003518,0.2680132022349888,-0.19184353356458492,0.08541396573608785
1.5560058993880856,0.2649401457200391,-0.3190810612389218,0.19730314104008276,0.06881981897854592,0.6174977224976366,-1.040676427063912,0.9986448156490949,2.6836192420905043,2.7135490459396556,-0.7823931299074831,0.8975996141359931,-0.4186623327249906,-0.22184886306255566,1.9933940109050148,2.2199485131244474,1.5473956770728992,1.4714205823545883
-0.7453821265969699,1.5997094084401,-0.595288026173352,-0.5580101797908221,-0.8746937081175152,-1.1575610526344173,0.6763125262940759,0.5803131275827527,0.31578867447033093,0.1636455807711294,1.2060600092504048,0.29672420955640955,0.8115043800385502,0.8398550014899308,1.1872006097542476,0.25869374438981163,-1.1770391073197408,-0.8787030472775522
-1.0351157285789503,-0.3582392210564856,1.4304550874320199,-0.35141860141101183,0.9572086906540811,2.479385155286135,-0.6648020729224702,0.41721925152057526,0.1405021832565889,-0.7547412373942411,0.5091079382241873,0.4684387253275766,-0.005967560370964737,-0.13216270874120534,-0.6997964306044233,-0.17439442071268824,0.7388243851551994,-0.041050062056626827
-1.2500224079961086,1.8501872948572993,3.3663701472451746,0.06172448891606344,1.1555063881265022,2.4243969114063213,-0.15536532075472473,0.5795879503530342,-0.17159246584933238,0.03432748456565657,0.3295718072192007,0.8310946836912342,0.20864831003841666,0.18727925981721943,-0.4057718195490884,1.2164485781722423,0.9021268486380339,0.5867631913804418
-1.138179004832221,-0.680682634881331,2.6100387986887497,-0.1965742087962467,3.6266480930188014,1.706928780274229,-1.1145652156304038,0.002173229268104053,0.28538496062049334,0.3741982146116257,0.23620886085269216,0.3499662131785646,0.050096240409376505,0.01115093416520204,-1.0108753050682975,-0.2211419325259399,-0.03486317961149363,0.36699702047442406
-0.9376289055720967,2.182248304853575,1.162322538913952,0.7100393512903682,1.2127924037825513,1.42986616821679,0.3207981967623989,1.2075031461892944,1.1393411603405077,0.7288369129554927,0.9746342910033103,1.3605737227462829,0.4850979827759349,0.8364022131092727,0.8432285413291121,1.6090461234911897,0.3398331779677953,0.48619270493380945
-0.10223340835583881,-0.9997961283919714,-0.1866695219140296,1.3140807075683465,0.4646422846836573,0.17340097347781178,1.5809073823863256,0.6776927449693048,-0.8129573130804665,-0.40997945001931096,1.0697684973000288,0.4264678266180018,0.10017218679864529,0.15256778537904297,-0.8674485101962751,-0.6187832637437881,0.6460868814642551,0.15444578022444494
-1.052268895982733,0.36392503819152533,-0.660570715942569,-1.670784132427143,-1.0372389788131406,-1.2952892513857828,-0.9121080306517922,-1.8999168726795275,-1.453838970256174,-1.619977622084027,0.13181362865695417,-0.7822311692888542,0.0805555015953893,-0.10831380926448252,-0.4204097345363357,-1.1744910378152433,-1.6353298788883373,-1.436011655733526
-0.49069345446637247,-0.469557277381236,-0.4202959344973774,0.9738303638066272,0.30684862936894425,-0.5418550199618618,1.5457839614134488,0.08581970617099301,-0.44992199864023646,-0.8978268732753043,1.4489009035513882,0.43645215625394795,0.259995290689084,0.2924032039905235,-0.24975711407561826,-0.38514689772131355,-0.3031992287841595,-0.7637877306280445
-0.8695149882446741,1.8641637976615262,0.18691114121540028,-0.21272859944134456,-0.11254253322905677,0.13800965169087476,0.6166459735427183,0.4591117298904928,0.6573869932262453,0.19365409010791843,0.9509138805484966,0.4663143446041049,0.7172678167810089,0.8809465301959535,0.8729052597349628,0.7313949073260348,-0.024693620494960086,-0.08944028764129737
0.7066765161771417,-0.8777774377857382,-0.8130631083850356,-0.801130192970507,-1.0773678215314655,-1.114224524531441,-0.03495619865100771,-0.9978840930828726,-1.233559927733879,-1.214949147486742,-1.2443921537380283,-1.250023317866014,-0.25479172252256993,-0.1548114805180871,-0.8350053158894309,-1.2774020543335687,-0.6783483772624448,-0.811065951515671
-1.263715974019464,-0.746862305006491,2.450985949424239,0.23513800752087766,1.2301841764265224,2.3017167962863287,-1.4518299771318748,-1.2959398721465973,-0.6900695270233799,-0.7563058291029735,0.2477081945026648,0.3011250205898162,-0.10488758542589657,-0.1816117909429813,-1.0753637543738803,-0.4674835083985936,0.03983151537211073,0.4823496040162268
1.0620769725205432,-0.049510491010496316,-0.2662082944067138,0.055760424729708255,0.022619975657905224,0.46985734460516343,-0.42255884079941497,0.7296300425752551,1.3049997997058396,1.4459457687573691,-1.052869404539911,0.01370572804463082,-0.12927490035283257,-0.018162074085310283,0.9447308711501271,1.6563068649554555,1.3331143432015398,1.2339832090053469
-1.142772825151436,2.719547012060175,0.6025838429472381,-0.8909866508295506,-0.22150927690366135,0.0008885127336317012,-0.5955382840164226,-0.21836837979637286,0.28660765625816903,-0.07132150975967017,0.41442644409075796,0.10807020824916423,0.5490265872239337,0.5029745066046382,0.47317521243448674,0.45900562237796444,0.3549407877737221,-0.29235965572931455
-0.7584908731638166,-0.6972653338364594,0.42532099607246876,0.6833592947597653,1.348517732060511,1.3685624200176052,0.6312347403313704,0.3572191709808481,-0.13547928740742374,-0.5194035928685482,0.6478439160791851,0.6325584400757115,0.008821034897732899,-0.059885157119346714,-0.761621654057902,-0.2643266503737608,-0.05876911440812168,0.17871648181423624
-1.1522926200603556,1.9177956437620631,1.774372193177697,-0.32076144045101534,0.9706540296000109,1.5262210918926087,-0.9779896187232949,0.5699329213797437,-0.7653121033158169,-0.45795736875395415,0.3877572203016669,0.07436060961120801,0.23904739261292246,0.2902510615437504,0.0026088528437355134,0.1744832183095193,0.06629162929985151,0.6765952962946179
-0.3062021994875847,-1.3887252333078512,-0.7402970382905593,0.702652249767321,-0.9048195801752359,-0.946676109285742,2.234299064810238,0.42354020857677643,-1.1372399787153789,-0.9441597482886046,1.954073361455129,0.01818523480809991,-0.17901446426040699,-0.12739473671531545,-1.3413484690081425,-1.6687574805779644,-1.1605783488301022,-1.2296836313998534
0.3343785238360801,0.016173054067093278,-0.8555716170697262,-0.25972211213671503,-1.1372204288332308,-1.2590974271729714,0.522998076725367,-0.12155769130567246,0.1372623527633099,-0.163564287841151,-0.6895002129620811,-0.727594800791505,0.23567850135695842,0.33631667343429167,0.7193446338865271,-0.15519548987239307,-1.013812512803474,-1.1047152332875536
-0.9796472067905733,0.46395921394088235,0.31095667668072685,-0.745989056462822,1.4850038811360908,0.15756299399804496,-0.6973580447624912,-0.984772355387924,-1.0182608887806888,-0.7002901707871368,0.42019838853167124,0.29473015911805106,0.22457151514850465,0.03481430041261731,-0.08129872099885053,-0.5589364388376902,0.10243403758419768,-0.5953219090648499
1.6306590937788479,-0.6290353966732238,-0.15127346424435578,0.520260807676922,0.5109630067176022,1.9988676646314913,-0.88343314124591,-1.380582564916464,0.8767718164956233,1.2158461485421865,-1.1225842735508074,0.7620027648565787,-0.32610081429858756,-0.1593818724764096,-0.01392226657141219,1.701323084110345,2.803721664656136,-1.5467616571012992
-1.1058800056758549,2.135614249138546,1.2979242121005397,0.06872383119862085,2.2894098216480603,1.2843790396530348,-0.690962755029725,-0.024473356438368166,0.8431912257344893,0.12220333549157632,0.5135537194430295,0.5856673680109805,0.5207362053164734,0.42639803609997107,0.25818122292106377,0.18277938149777181,1.5377972480822923,0.26987108455572334
-1.3055147344026012,0.3297237463385708,-0.5779823520806583,-2.496146192238906,-1.2605382221506403,-0.9728998076688482,-1.6528021005090727,-2.6349085694314853,-1.8752364120624678,-2.10932087669851,-0.4143071442408685,-0.9647452214417466,-0.073997762784804,-0.4768477748061674,-0.9409793659157534,-1.5805821762717593,-1.5980788847120682,-1.6287616525353408
0.024964378969658585,0.8702692816524681,0.12220604494676082,1.3896693238757611,0.6269989156567334,0.7592770300167063,0.975115200394883,1.8652652365816582,1.8264329488140023,1.987389626571397,0.7711610838109886,1.8311863333738414,0.6415848399054207,0.8555605321068398,1.7589214363515342,1.6689349893985372,0.9688504417105726,0.5777206793151596
-1.1940912806337736,2.8096533115418434,-0.7940700138453006,-1.6901940953493133,-1.1829463920616954,-0.9041425904443314,-0.7029003285793184,-1.3641280965899436,-0.41481081849112617,-0.7875809023272219,0.35957829264122165,-0.8143197252117043,0.3991217025615772,0.14221637032307086,0.37511859973535333,-0.2588860252389446,-1.067295771111576,-0.7006118732009462
-1.2037583822125528,-0.3026167357432507,1.0635000644824166,-1.1808627566694918,0.06716792911674678,1.1296730729104556,-1.212810362027937,-1.8453974002887377,-1.1272924917675666,-1.5724502740144786,-0.18001236546141614,-0.055224361819860915,-0.002848395796291089,-0.2972814703482962,-0.9663641363739826,-1.1250119141905865,-0.5672197043187415,-0.5707587632991507
-0.9411191048696775,-0.923428123937254,1.4727669895419337,0.10639098408654823,2.913635221905096,2.106862131625063,-0.05636205268078881,0.8724554903831646,1.0673532429632797,0.16024502861257714,0.7530282507198186,0.5646775729387119,0.17739488155051303,-0.028730884006809836,-0.8562946141428287,-0.5566340071964835,0.5024672557993212,0.7480255998023178
1.6840216647940431,-0.41114034235412217,-0.6204262751649521,-0.4906704749212894,-0.5441063445508962,-0.22841288663060688,-0.8794481507412059,-0.625637480661819,0.5290932229094544,0.5439289802111723,-1.2256091771292084,-0.7002836750721982,-0.48049906115343455,-0.44385310207987133,0.44333996357476874,0.5007083209784645,0.49074957947597403,0.5966245097205385
-1.0529097585967764,1.4333012287268156,0.772008964478644,-0.356826525294921,0.6027427249168629,0.388444149620829,-0.3759284520778413,-0.35229417552490444,-0.08612626255098293,0.07108487058867792,0.3284260529463037,0.401675377810297,0.3146234735360505,0.14704073615666827,0.20956566173391314,0.2960563673718568,-0.6476025066279666,-0.3758881481663933
-0.19956482451027993,-0.27034098694584763,0.23292532320444764,1.5440634417440613,0.753897846430339,1.050383623936568,1.6005984716153188,1.6147619861270293,0.017903622131203122,0.34043917528154594,0.6520784925252952,1.5052882343710507,0.4339240590437838,0.5268198426138787,-0.05610734497241286,0.7858442057761283,0.9878803921714258,0.9933128641049737
-1.2567814816571938,-1.2452286538517072,3.0340606767146605,-0.16897430284103473,1.7144372476245446,2.8762563635845986,-1.2360236189422953,-0.14257790441650103,-0.4444432856863995,0.020995418584491114,0.05418813985957543,0.5774279847952052,-0.002425811262437599,-0.1310054783277595,-1.4782884584484317,-0.7455813234604007,0.3445223439251364,0.33338813633904707
-0.6615611412257557,-1.2188289481987857,-0.4663510350647219,-0.22558433949064147,-0.6211868000187807,-0.9038458932346092,0.9341163459426803,-0.18112014608892488,-0.8465102710291695,-1.226855995004065,1.1510019070374904,-0.13735207443631336,-0.14944522213528155,-0.17278158350916675,-1.1733126117859178,-1.3877948691840594,-0.7817134775944378,-0.9215189291356112
-0.7018795456817157,1.1353491119319201,-0.11879040343045721,0.44734359036255866,0.7114665437818015,-0.21036444347975836,0.8941120920319809,1.0517041533219151,0.44209487488874566,0.11925542247624768,1.298776221187529,0.4874590503583061,0.6553802419567692,0.7525398685543632,0.8904635145116134,0.5683108812769776,-0.09160483804638087,-0.46092722393123464
-1.2661921627092554,3.2844150604520066,0.4426338988591373,-1.199023196521695,-0.38926405238774026,-0.30836230324634306,-0.8340673632801173,-0.4159558896564988,-0.16519374029733555,-0.5803559895744348,0.23541889473683053,0.12781724610418907,0.37047991067450925,0.3498879754016505,0.5715749171469712,-0.053864932263513965,-0.1997089452779615,-0.3019466358609191
-1.1451517742219435,-1.4753599156134325,2.2601889856367223,-0.33208227473037216,1.3864037347003197,1.5172385530405217,-1.607871281761383,-0.47054156876972447,-0.2750392218083366,-0.6818050686042537,0.28609126344691055,0.277176074371839,-0.13267762815385528,-0.11560493905438171,-1.4944647886886433,-0.8603359164048963,0.1311211076725532,0.7599041323572415
0.13630877096437774,-0.010333526385156475,-0.5324047832076806,1.124312335560063,-0.294375638457578,-0.6925181339674795,1.024628319370402,0.4670838242876977,0.19822326260742051,0.08129385753416045,-0.1202015206652462,0.36281241903610323,0.34652026174855743,0.39118223127257595,0.6380474948698306,0.41286314278833375,-0.40075982465550763,-0.409345634210274
-0.8002351124876428,-1.282586627114381,0.6126012975506538,-0.043072097235547294,1.5341223561896165,1.0457901412706836,0.2870519420645974,0.4330736785478377,0.06613519187082509,-0.24133956301720733,0.6594762239003387,0.6214960428279813,-0.02207856947867266,-0.14086981450481542,-1.3597512041685504,-0.8485995110648614,0.10065933931949014,-0.011676614463302846
-1.2430825508614118,1.3321497557933508,2.0836175355379605,-0.9846676561864752,0.8230625919447705,0.1386757234676722,-1.141016759251798,-0.15538396649161385,-1.2034976608129282,-0.22870190119024048,-0.11701755163416705,0.11124385921504003,0.10519153990369504,-0.3110986746041085,-0.06881469199994038,-0.14350970588258113,0.17969639168378337,0.18774971627818318
-1.154817915132172,0.5173407015036683,0.16778250171297301,-0.980793763159234,-0.0334406653747924,-0.3170181444976729,-1.2908232191326636,-1.5402245277779252,-1.122840157162206,-1.3670555570587521,0.07752009079233886,-0.479126626774556,-0.010611326290209605,-0.20253389822940895,-0.5717307019680262,-1.034212196441786,-0.9862051470513569,-0.9737164546733713
-0.5379486874558512,-0.5796319466802999,0.056152074382448826,0.9417415441567277,0.7174435430107503,-0.00890231221228423,1.3205494801950595,0.41059916263543333,-0.5075294865987877,-0.6597848080804359,1.2268083388117332,0.8652593632161971,0.14104508664463636,0.3454383315953345,-0.4126146313919647,-0.27246604918870604,0.4548354848490693,0.2543414127369121
0.18800140372819452,0.6014943277628064,-0.8979834558738401,-0.15968768221114704,-1.2465588111024626,-1.376572983187681,0.5007877198196263,0.33844655314523486,1.1566707704768033,0.7440820657502273,-0.3819457011012441,-0.704238745090144,0.4688515796605715,0.4910935741261198,1.565430050336153,0.38030132461341787,-1.1943809260204994,-1.2141159002505488
-0.9967855493319473,-0.10027221684732998,0.734196562933259,0.40979734649528604,0.49439979388477584,0.2822269273538199,-0.4263067361947321,-1.0059051237739716,0.10530694353047933,-0.3139790920227937,0.26554187551620256,0.1560171655486198,-0.011814746696742241,-0.1313446146513508,-0.6309690880666675,-0.3908910936678609,-0.17974269056210626,-0.2038195447843281
0.5089899265807329,-0.7692223331922331,-0.42914712273598865,-0.10756627890130684,-0.38761679355014816,-0.392030036281665,0.2631470937334913,-0.0028454137014531995,-0.7550410843452791,-0.569880945953668,-0.9237959649621277,-0.512258042175859,-0.026369362289197146,-0.10542689817389336,-0.6735559938025624,-0.47601160106877916,0.10825491273173306,0.33246206808167433
-1.2959527418156827,2.3556144594266044,3.8210094922328017,-0.4858469315423149,3.199696085763742,1.4675612674137366,-0.8586241060029458,0.12569461271995933,0.6187968316419297,-0.18645355373583766,0.36835753523429976,1.6973917310301492,0.22177717899328434,0.11953641163577995,-0.40545192129881036,0.5856428311614261,1.178481559422997,1.6361260788306742
0.7863277852037776,0.22971208523362355,-0.7573273060934856,-0.5872128403812834,-1.001092397214024,-0.9319033325315865,-0.26942953609272047,-0.13382520892939553,1.436963488363816,1.001328443958215,-1.0198009480840777,-0.9944551225219473,-0.011130326504061278,0.010460490248608647,1.3916011929943481,0.6132618354134791,-0.5322825966284757,-0.5848316460895575
-1.1710215022211967,2.2691223649734,0.6562537679088367,-1.1219698850164788,0.04289092513345588,-0.08385238341663612,-0.8015193918258438,-0.7343272560900105,-0.20206974741495087,-0.5883481980816846,0.4313665479765515,-0.006906709404642445,0.33418290220542046,0.17815114457925424,0.1645569171881687,0.23470237847374711,-0.35666454011419063,-0.28439206251616295
-1.239552309151964,0.11422600964611916,2.5139537542080794,-0.7998583555317168,1.2101983945130663,2.3244437869269556,-1.204649031473743,-1.0216510480929635,-0.026513731324679903,-0.4235170245338434,-0.0026172943928269316,-0.09271612783381732,-0.0050484283347068245,-0.10192369113217935,-0.828770827702829,0.36378042684191264,0.824144486837688,0.10603824954114706
0.04763172459295841,-1.0480834120733376,-0.2786982056228194,0.9248722144952157,0.3796473126281435,0.6115686297404002,1.1455614897600275,0.7181048827924521,-0.9191937660661411,-0.4455191920518738,0.24849217709832805,0.3474155359139141,0.011783438003730795,-0.0017203107606879227,-1.0488947947017688,-0.7899086002024364,0.3010328865984501,-0.00045127118411338393
-0.6787278546799154,0.4128560184449431,0.36979830123982543,0.9520482537535133,0.5891107456848568,0.339926526987143,0.517789870710159,0.4394086255388135,0.3975383511111081,0.1250154226742976,1.0013357111341927,1.324004200287931,0.3909418505765933,0.46959766958477606,0.3768501584288879,0.2748965725035147,0.2202018801098277,0.44480209257167846
-0.33284408978696556,0.7865680288911961,-0.7959302765356765,0.96719875523918,-0.2765561666083417,-0.8587046918270305,1.8334324908666322,1.0499255612662644,0.6029510561251379,0.22912973785072344,1.9334044762667246,0.8161799300560904,1.183210199702708,1.0684937757643185,1.5027096060253284,0.517331711717932,-1.1434306318161251,-1.1183523118411547
-1.2697207637964378,-0.4360308569765238,-0.045872621121187646,-1.7723373554718689,-0.6307645136852854,-0.415289113697053,-1.6422822430270858,-2.5441733655045873,-1.7386919985459997,-1.6779453020566586,-0.23773053207532735,-0.9734806255534272,-0.027712523570359263,-0.45169336014968114,-1.0738717432470701,-1.527627006368996,-1.1166937240237882,-1.0287303839917605
-0.6258118791358489,1.030467360428144,-0.1674678865037928,0.9075918700892844,0.6522602544807018,-0.7524131283022745,1.114303384877986,1.0679816115222007,0.4413373713914809,0.2733034567506923,1.3340143383030665,0.5697722030427285,0.8706746737109611,0.8268219283893018,1.2204444086645552,0.604386095986132,-0.6064914325609291,-0.6633886262187718
