URef,PLExp,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-0.8133644448091492,0.7763641096692305,0.7317624183986349,0.8956241502875516,0.7568297803890967,0.796168130730527,0.39072281335858183,1.3437230919446324,0.40373551479648445,0.4460382060733464,0.8395754212724548,0.671320976643378,0.5161595515399111,0.4971177485156881,0.35260943124736577,0.4568084333460585,0.5949813151200772,0.3125731273656466
-1.182803877424775,1.6379158273029137,3.118846070047492,0.2980142041655513,1.2244896351033983,1.7573984744689533,-0.473577095238835,0.6883004750464577,0.7786835726734362,0.23469763754982623,0.1426007569307079,0.49901479594917914,0.29826018662141296,0.3653240835809583,0.022229158951174426,1.1693913054287055,1.5244644398517566,1.5317186239009961
-1.219309765808149,1.8981521445487781,-0.8028844886593213,-2.1808544642295167,-1.4145811646637354,-1.2161667883530127,-1.0739951883468064,-2.0695724874128127,-0.9958096732454256,-1.4013329392160259,0.1618199192341999,-0.6844982972637367,0.1559356951540081,-0.11923942982268682,-0.018938744131306483,-0.9151204251770878,-1.3800228846214202,-1.44164797601403
-0.858939693075164,2.0162365636256885,0.3340032196627507,-0.1476021227643362,0.8784557777109896,-0.3615596653019469,0.4430508483882695,0.6581417729682317,0.7447391960976659,0.7455553551782118,0.9155006594184494,0.9584227043978469,0.695610149460842,0.7442781411270102,1.1964471053128334,0.9203125083573367,0.510693237113979,0.12441480487687064
-0.8271409090427089,-1.0068711183061563,-0.3693891291529231,-0.6589305219501633,-0.11477301698194907,-0.9754101012781801,0.09343760741410588,-0.8981167079980718,-1.3665103966795178,-1.4845030720988863,0.6328955270517962,-0.2968202400492811,-0.06308613885454584,-0.12346778413244146,-1.0280500570295537,-1.5080289160100089,-0.8956372522661766,-1.2636793877599528
-0.8224075017116317,0.03997141466966538,0.23815528329511665,-0.2752461651959385,0.7791729371878954,0.10490102867501794,-0.3060397091420159,-0.232418384379955,-0.2913296007122402,-0.3005211811151696,0.5492803242468335,0.3276021299043262,0.1089069376824351,0.22558712799958625,-0.17137579825771276,0.040947633080921746,-0.268038855613983,-0.3656228328778658
-0.6101623669906538,-1.009809021993501,-0.048777353633562344,0.7484532772106189,0.8881693686300492,-0.06251620956638684,0.9795214722594018,0.5126689307705672,-0.9065276498616258,-0.7952938750066189,1.1973767155545256,0.4845651625578269,-0.024034176085224377,-0.01454039644517337,-0.8877119593028348,-0.9673309104945219,-0.29623460275446434,-0.18902560801453128
-0.2764954302962166,-0.14483672586074453,-0.5078778245516475,1.1351258639625759,-0.6524412455494653,-0.2110166227791525,2.159426968364541,0.7732966992393195,-0.5769075867837654,-0.46137893565872,1.905403859410805,0.6817586856439986,0.4707324534519607,0.6241956027570111,0.3886416481662062,-0.08771294233247529,-0.5212096385831769,-0.631905393774467
-1.2962870326379816,1.8588254837293172,0.4032675227278834,-1.6245883535950474,-0.1251811170157831,-0.22103147938786832,-1.2026462288253246,-1.909942593804648,-1.1445325652665757,-1.5362957489222147,0.01041894087115623,-0.7255567173789599,-0.013690367095720024,-0.1654658129340279,-0.4346611672245857,-0.8466784921549169,-0.9266736088529842,-1.0461629388313873
-0.14759332962811225,0.5153253626637182,-0.3574071101458776,1.148092749052326,-0.20609876117101472,-0.5372184588361555,1.6563402893211867,1.2234609785958632,0.6512301365779873,0.6345912378023896,0.9602559894457059,1.3116117863878525,0.8734097067773089,0.8946068592985135,1.17825099249004,0.6835864660811679,-0.40070475913193343,-0.27501045793492834
-1.1512439380512334,1.213664764230971,0.8045700187301291,-0.5570203549976817,0.47298851770973543,0.1991811665211299,-1.2193402984997495,-0.2730486404567804,-0.517249273961527,-1.2842430212172113,0.08286193654683019,0.07768670478255713,0.1985410034335575,-0.090397807555733,-0.3615652178352055,-0.3945121627051319,-0.24278317838870248,-0.5456139961711078
0.9165760351548923,-0.6697844388298048,-0.5419297552314033,-0.3712176075347933,-0.6117076854347527,-0.4154283088261144,-0.18276412289841154,-0.5089163917569665,-0.6213648587419281,-0.265569175228724,-1.2752359796773665,-1.0519247235107816,-0.23476055604307694,-0.1246810020975741,-0.3713522567584188,-0.20729752373894125,0.3700863991969995,0.40522739331028745
-0.1690143356879647,-1.3419154691760027,-0.30527333130856593,1.007084516200508,-0.3659317767294199,-0.0038555872641758927,1.88948884494652,0.7175775388412444,-0.26538916011262,-0.23724289242328078,0.8225380416792155,0.37028429958363773,-0.1443053534019284,-0.0454704227676733,-1.3251201080645305,-1.0607293946424592,0.08661800434067088,-0.1438842554656602
-1.2415834119926343,-1.2638642885083078,-0.8451280309565039,-2.5079679684141145,-1.4363144657694222,-1.504546041697363,-1.4928669802310954,-2.6480865269034033,-1.6828961072215285,-2.046323763009139,-0.21742713144098966,-1.0566320770005795,-0.1855536454402698,-0.5244536761779349,-1.3805685426821608,-2.2833454171904486,-1.7839871829985487,-1.8011406360435065
-0.43879362296285107,0.8612571319290866,0.33052965149057556,1.4124700637600722,0.17216049996097535,0.1245583510596663,1.379682832506293,1.625559771772707,1.0560245358173719,0.9550585948085802,1.5419271815393265,1.4835543508611888,1.0818954020026559,1.1061666293631018,1.230949354615049,1.4447877363654429,0.6725038353723891,0.3540251840693053
-1.1757257807094303,2.485481852201845,3.0777354100601517,0.9621883160120093,1.4501312241478086,2.374529592230595,-0.5372595864318116,0.7453080637202891,0.9602809792254479,1.1240578572911732,0.4802446893447992,0.9579197712386612,0.42443158881855,0.594887635596379,-0.18323346104365945,2.1559405524115465,1.6028361791687262,1.2672001940990048
-1.2511845642992128,0.11842728498220055,2.7682575261752573,-0.251512106386899,0.9982117530570458,1.7240087686103769,-1.3871251260319566,-1.0111557795391628,-1.2776680065465869,-0.4811725675087294,0.1893917291921962,0.09125508259588304,0.1353888334017445,-0.1583595485994743,-0.8448812204937901,-0.076490863040111,0.22956058987276032,0.5753983882009213
-0.3484112651516292,0.00027549194563232374,-0.7561067341651964,0.9191807899237425,-0.6636902928826206,-1.0767920528516899,2.178386870396743,0.6562481814985074,-0.5130299518441518,-0.8526178441046615,2.0407995088185467,0.6361414671483966,0.6208196115963136,0.645295015673536,0.5594039089061172,-0.17217177700973152,-1.0084199996568204,-1.2013217092612016
-0.7647495102481757,1.739395981538295,0.026437123764803477,0.5103527370358328,0.4529910673187642,-0.7323179557701356,0.6212990607845574,1.4076449721365678,0.5338821839415413,0.5520809069242996,1.0212486852444038,0.6354788348460795,0.6761837538381892,1.1649229095556204,1.2672587407550002,0.9755143066274968,0.3648001755867783,-0.2665225189166471
1.7400038479469888,-0.36849109084115883,-0.623467609141446,-0.42478279907713534,-0.5113614642523379,-0.10492067189058096,-0.9703061749805363,-0.25360024300031364,0.6860570180092453,0.8738960633855108,-1.196909003195588,-0.7176308158475926,-0.5304616578985355,-0.4738603920702306,0.5696511905104183,0.7654319324744663,0.4158403847832244,0.7736622871978164
1.8226555624535263,-0.015281929561224813,-0.5396826809560428,-0.42244096706976275,-0.273900487267422,0.1797001835978795,-1.117985950689745,0.18679116138925386,2.121163876965052,2.080506253033511,-0.9715081124968348,-0.25230880727328225,-8.65168665112353,-0.4964506551099672,1.4567609201151042,1.7887572431535705,0.9267670884693645,1.1806431594391504
-0.09195069914111909,-0.5132994164635653,-0.31598467797754387,1.2962002766851735,0.179002592279857,0.09727061320820052,1.590751629619548,0.7478165424011594,-0.5516782662499612,-0.41541351054590175,0.5435482585233216,0.8464571454787144,0.3403206709166246,0.40284168343085164,-0.12863902325248164,-0.18065646807387212,-0.155110681836811,-0.18775949534044276
-1.1783392108826742,2.089406877217661,0.46188961741150547,-1.043848980752089,-0.3510968851346092,-0.06850850125708777,-0.9669735957223256,-1.1251763512177122,-0.36873544236240097,-0.5382323005489671,0.18289663934989403,0.01343402368430047,0.2553989011519689,0.19114083026259596,0.02709672103858404,-0.12230849638014385,-0.389613536317166,-0.47029432604371285
1.6609626096882124,-0.24765060435428107,-0.2408283081576667,0.1816817633698199,0.31212166054691204,0.8313762730498636,-0.8639076934649729,0.3350788411547465,1.3703176145443792,1.4895274220910897,-1.0793438740039916,0.31080430664475606,-0.23887244434117758,-8.151997530331153,0.7185241209693992,1.9921389082548788,2.542363294203327,2.623324921093388
-0.27169373752168985,1.1577904301739057,-0.018920095053958263,1.226597765767666,0.07962360089322057,0.3550999693272349,1.4846050424159574,1.747042751928784,1.1859510474034307,1.2671316934344836,1.4157865944314867,1.6069780663909783,0.997371820873923,1.1340038599514255,1.8777206805194597,1.7224717086183436,0.41503123716688595,0.019571463109569583
0.17920744693331,0.828952369935507,-0.5196323204158403,0.7539606434030702,-0.42070496749239294,-0.7307044330161347,0.42757385992115304,1.3418472380410782,1.6620091684035816,1.3772542503650609,-0.2526040582258532,0.4214476892085755,0.6576884550331938,0.5501437576211065,1.6954399582312822,1.14353078790611,-0.24336864429346097,-0.5952294031342341
-0.9248249529363646,1.850948981873604,-0.31990718279888203,-0.9357412581874647,-0.6806247230191977,-0.9290107372493485,0.14665469592219266,-0.045441171953260896,0.14175038019620453,-0.18536676135999414,0.777405010891521,0.24825274105725947,0.5700129918848701,0.5809406059816129,0.8030530178228604,0.18721212986245028,-0.5566144207505551,-0.689889989584262
-0.30159067230030845,-1.186674894603693,0.11125155003487745,1.221389676873635,0.19639281000659406,0.481087256925077,1.6963691518676909,1.0542986628284818,-0.29320930784150234,0.031706548660076106,1.1435978417133073,0.5990686892306096,0.005072472146043068,0.15848186277509738,-1.0482939995051281,-0.38206960106081245,0.6465102781093115,0.4546084075223406
-1.2064973262272005,0.4997975768714511,2.6585307476002913,-1.126889812717578,1.986561838787479,1.4412270729231307,-0.9986296731064894,-0.6047582385887859,0.4158679822986108,-0.8922556334141621,0.21308769967298657,0.5802624253792213,-0.013658720264232614,-0.10477417911874058,-0.7350182321052657,-0.04769338352846238,1.5390870497442664,0.7388169189773794
-0.25550164102662976,-0.1193106606692729,-0.8868847832704986,0.8910708786218268,-0.8378020606399071,-1.1606260327087798,2.262651565737122,0.6140153803865329,-0.5768511307614511,-0.9002270291842956,2.095835539841835,0.37941353579056364,0.5820248620613966,0.5571041998896782,0.4930566432893499,-0.42799557827227247,-1.190354352580607,-1.3173006332083974
-0.16591313541521818,0.13415240499924636,-0.7638114932434297,1.0648533068197261,-0.7723112777156893,-0.8495469608070934,1.9925873551763849,0.6698836591044691,-0.02271625737757385,-0.3782367058311348,1.4330587766082878,0.6344361453253352,0.6627408561715468,0.7185916108663662,0.8039350997162146,-0.04343890180654533,-0.9800710054937999,-1.015902897501722
-1.0386790634485408,1.909780509855945,-0.9727839932328145,-1.6121499800411776,-1.4521538552892914,-1.6330849484221028,-0.3215368165066047,-1.1820709691717861,-0.4168096503246432,-0.6415083287412825,0.5371820048144271,-0.5798462705501596,0.4414169456767371,0.31202372127075456,0.3615956507375571,-0.6418933034980624,-1.4589245177015762,-1.0089444794196505
0.8319275741845901,0.5364977387060692,-0.5067190788088435,-0.1057030018775385,-0.5131058887994967,-0.26844921218507173,-0.4601500641018944,0.7436272981175508,2.312894711563669,1.8799676733199677,-0.8369252781090639,-0.40503777439023037,-0.010068389789459457,0.08659918747275136,1.900373752790017,1.3894030368528472,-0.010444593623770124,0.30880151004776135
0.6088077899927042,-0.18216359748468805,-0.7022655378110693,-0.37664721630541914,-1.0104630616862722,-0.9014983751744137,0.18073454464340413,-0.3214187468435613,0.11227483324916665,0.04477460155113083,-1.0145723750508104,-0.9709248464086387,0.01934736398770379,0.06160015792644713,0.5044230105152697,0.13399132968631725,-0.25924942050102556,-0.43917559247689625
-0.9923337052197564,-1.2361316326819398,1.378557116932962,0.6420244810643461,0.9758164967152549,1.093395680180226,-0.6875046646226867,-1.1650704811147328,-0.13860151443315835,0.006908851124620943,0.39798261732473106,0.2770625208124023,-0.10242290968647698,-0.013857501816679637,-1.2674678487855366,-0.8031378416602236,0.3161003652714757,0.40207030422129475
-0.3808205197385209,-0.91149778589421,-0.5903772824283372,0.952937359450022,-0.4588507346353879,-0.8493511317146938,2.108841990235988,0.20208273437453758,-1.2947748002546247,-1.2436168461449817,1.870080855487612,0.12873701490737072,0.04998566456221122,0.16259967594146477,-0.6893954900599072,-1.13106023895183,-0.8097792329914625,-1.0510147090740065
0.4741862742501778,-0.7998231530196589,-0.05521071750433073,1.5195673648790113,0.41014219709094396,0.8033981362939224,0.3631644640325435,0.5362799523844682,-0.07961204826622868,0.5644539659227579,-0.8106610704035377,0.37153794870885104,-0.18915018106107415,0.019937192632501145,-0.6212685776945721,0.14324382784886797,1.08375740347446,1.2259143439074667
-0.19057528121275147,0.7109394368862523,0.2675920751587504,1.3987633870593241,0.6853452835757667,0.5588231658282284,1.3344705329861215,1.816444937375409,1.0972698262193152,1.1461839656306911,1.2482523368146934,1.8170673840698752,1.0219521864340253,0.9258714049748972,1.4229252868991362,1.5246416315128104,1.1331741449113686,0.37346445642261444
-0.8619550757034092,-0.9322531045603734,0.6976282891275865,0.32150704421845827,1.6332394897014764,0.6314228690834139,-0.07397885612341958,-0.1470122473597699,-0.5584268245385563,-0.16472975771751255,0.5698453765284363,0.5928805968848224,-0.0517050487291508,-0.15770697999096378,-1.0198452862266032,-0.6297857621976609,0.7967288956725642,0.4050675482454697
-1.0710846687425608,0.07053518652487821,1.7828539882035355,0.4885835781191648,2.3325533854437395,1.2866870539830193,-0.7142109637265549,0.5825386253455278,-0.589438786176654,-0.7438364129952363,0.27651003147464764,0.31978746650696854,0.10281540954866292,0.02680609912945062,-0.7610958134718416,-0.3199185153670567,0.212964289259886,0.6363269344250655
-0.1795347323926614,-0.36452048609023907,0.10400030114487942,1.2359020690357576,0.8615423953431779,0.7009747550161327,1.4284302051592321,1.1129021432387975,-0.24123179545934173,0.2714155692415532,1.321560221364909,1.0977493255540562,0.3026456214719035,0.48681088141287404,-0.11156809334084776,0.43298279578877924,0.42627920727766866,0.5133895996322592
0.1517751322741747,0.7936899366024037,-0.8403329115617474,-0.0608513361522178,-0.927554294549223,-1.1781650303890498,0.5741970113921104,0.4371230954237066,1.3913509874970635,1.0046646214905945,-0.3637757374384609,-0.6300119501051644,0.6224158034000162,0.6035617532703793,1.7473380604516735,0.573691558699821,-1.1406645325786668,-1.0955345627851067
-0.46448139784334164,0.5351740311392892,0.5646135639451796,1.6924364961901885,0.895917770645556,0.7939384693655377,1.25254880281308,1.6867796745426265,0.5938228329100376,0.5385378431183931,1.6179154077882727,1.8706049696125882,0.7876182604981071,0.7670461375258363,0.7952164334039012,1.0940329503194284,1.2515694661896992,1.05276249416791
-1.2997177484617568,2.7387035984801322,4.26037817254428,0.2104058816948694,2.831223745671518,1.7363332048925364,-0.9698296622786414,0.3179044427361919,0.3161965811558864,0.4119318387742283,0.22535052689547252,1.1875800435993278,0.16871675606679035,0.5441946043404089,0.28279429773181797,1.3392912312704048,0.34826364063033605,1.5247286357927248
-0.9687566782170934,-0.09322218347897503,-0.7467502393657544,-1.5975401675262964,-0.9799573786042634,-1.4190597819338364,-0.5989466226786404,-1.7578165620512436,-1.6434605265281095,-1.7226694443988126,0.13988945264354383,-0.5517120056465226,0.12366578714440178,-0.058458827460631795,-0.5716005141769689,-1.3188509659676628,-1.538668113906994,-1.473921032241957
0.6467842903793832,0.16926069208130962,-0.8269945740943694,-0.5701165568304637,-1.1536681866973322,-1.1607870222012684,-0.15900403523143117,-0.17982910337832828,0.9814559294372226,0.6332027401157934,-1.0176237267406896,-0.9512554488527319,0.08710256519220087,0.08321523738921184,1.1757762668483853,0.46610427458390896,-0.9536349471004975,-0.7501924139098358
-0.6779521990396028,-0.6228154298272471,-0.05621675708692012,0.4347877457446295,0.9467574991227797,-0.028106449834934565,0.38554642206615947,-0.40740177239234654,-0.28427532226122454,-0.5966213978056676,1.1654467677874771,0.25114590345231336,0.036239071529624835,0.18532687871998882,-0.528617692673159,-0.6323086209519553,-0.0029308915532488765,-0.10257264902720294
-1.2362354668610487,-0.7386770982473843,-0.9642449177578939,-2.4909563702382624,-1.488517120211559,-1.4711780581921308,-1.438208297275882,-2.9176718487019757,-2.0676544821942127,-2.274793933551313,-0.1907772179599285,-0.998196553043374,-0.12074242220115013,-0.49985210176973005,-1.161857488921513,-2.0033296531047733,-1.9101568161395208,-1.8385820578602603
-1.1854138922341777,0.4478000311618246,2.020450733149798,-0.9365349781488173,1.8583633031130609,1.129538269753016,-1.289843411610896,0.007740620178047583,-0.6953648985210832,-0.7516473925473153,-0.041044641462160164,0.3418092898805206,0.08782409842283742,-0.3030250172723303,-0.7119775572624085,-0.6445329901027559,0.08394351524511177,0.39630365527343225
-1.265638864409806,2.061569613624262,-0.32678614699851743,-2.0617994221067972,-1.11290782021716,-0.6782255298632112,-1.2763196797444425,-1.8164626770882848,-0.9310145523766996,-1.5065018372751722,0.08741629821044986,-0.7099909956736495,0.10228248033407907,-0.07174133701946561,-0.14969039136090362,-0.6664373276731929,-1.2228853855632316,-1.2180773605520874
-0.8419655531177395,-0.1054357370476853,0.484619321176086,-0.19131079661306252,1.6429120259510572,0.26077501480618714,-0.1543786935521287,-0.8384065217202303,-0.004448237581915612,-0.6985162891686091,0.6563606934205345,0.061055630610541034,0.051134780734813444,0.20435839890882548,-0.477122951284019,-0.07914312505952828,0.10378148437212,-0.36478930587703234
-0.18394253234704158,-0.530219522356968,-0.9768203777869228,0.7732375850272079,-0.9386173446535001,-1.2416077539777368,1.9783742079311897,0.3098943439375178,-1.4808908073810045,-1.5007244884025868,1.8043785781183395,0.15206401183531645,0.2572553205196612,0.2724161152123904,-0.13221850011467776,-0.9520849646010655,-1.488822724969241,-1.5391942723697187
-1.1892666409809087,2.5942898197017663,0.9681546613593675,-0.6517919659365377,0.6264892167650523,0.36347498784301707,-0.75218714801616,-0.21467124582952857,-0.24727960251809944,-0.3878218526226696,0.3748498769772671,0.23692202386261157,0.35073960843896895,0.35318350990936176,0.16741058164646427,0.167900930368721,-0.09749448463573007,0.0061008600467646005
-1.1669788405305679,0.31988145058904455,0.8821830810492975,-0.9894362503506298,0.4004274480410573,1.3307989958455815,-1.0537123622607765,-1.1678701625293668,-1.03142667930926,-1.1810448223406447,0.14007639314315848,-0.4080260822193283,0.09700707267723359,-0.25125327559118704,-0.6125501566179964,-0.680187060696519,-0.8928222313084556,-0.504439591749662
0.8267343559517025,-0.8138491377153112,-0.12194477610898,1.7961453930454891,0.2069504011230442,0.5108010003770868,-0.17638944578777196,-0.09769207794284022,0.06123957393413572,0.19234134111119963,-1.1584801723007805,-0.2331063686813886,-0.13689429313755036,-0.05869960472035361,-0.613391439513094,0.2898235839974411,1.6669807023109147,1.4750778425936415
-0.6479905844436538,-0.4363317904845876,0.7520128191432516,1.3001719430977106,1.1722240604469103,1.2881092090363055,1.0348104223316883,0.7817694791018225,0.42093004887172486,0.37345086596410976,1.2112211229888674,1.500944684509725,0.12138658360828566,0.4328171468947904,-0.5268021410248848,0.3797633035387491,1.3458978191286393,1.1512188136135837
-0.5694407437438755,1.2583030639021782,-0.5456395279298678,0.9367225681509858,-1.316172788636877,-1.0991962577497818,1.3743742766154456,0.9634381524241259,0.6017467267717455,0.40058657689615224,1.5949909681870291,0.9957087025212532,1.0646992832473203,1.0202466196505517,1.465471429085817,0.6850212862330375,-0.8597915560656053,-1.0233873191703518
-0.4368979431973052,-1.410196750107063,-0.5754322843170828,0.7061709446877069,-0.5661473805155438,-0.9662722021868754,1.9279242266535914,0.5750210949864965,-0.7296079400943584,-0.8707742791994996,1.7663109416539025,0.05581654636184421,-0.23105784288059195,-0.06702033418670142,-1.3685977739365485,-1.4935374965425348,-0.8080353765728511,-1.0314037590356007
-1.2008696612374865,-1.2826644562110663,1.138814103238949,-0.8348007977429183,0.716902668304204,-0.12293671270945868,-1.290246076699322,-0.8185784756594616,-1.1860048061519386,-1.5186954681013618,-0.03531282039584723,-0.33805630246006446,-0.13116107400838223,-0.4506940909132417,-1.3774137008022598,-1.0635896972263914,-0.6678486701866573,-0.4735259964230949
-1.217323187459565,1.4124439778107898,2.825431692603752,-0.5505165619949413,1.129246985530075,0.6594484858336837,-0.7585497208719097,0.10304224175960093,-0.16289090368719827,-0.8724795423835644,0.30313007452101487,1.233882175700519,0.20701934391597487,0.18504220297622945,-0.5490978349020328,0.4627296844199008,0.6061612096272941,0.43743772199622716
-1.1890389282247802,2.2809104958422033,3.230010197961979,0.29803402752394687,1.5541377255276863,1.987349694882424,-0.6779400093980685,1.0326282799628028,0.7275306881547484,0.2914125311260199,0.5184645271264369,1.178238551749461,0.25777708007897737,0.3278815771754666,-0.26342403419488825,1.7068712008844087,1.277231276659519,1.0700876755867408
-1.0854368728672028,2.5508576981182784,0.35935300526245173,-1.1400831186354847,-0.1531407516935546,-0.24695299450149644,-0.6869125704124056,-0.045510762142971374,-0.2276382792002691,-0.11962874732473,0.4221682440154402,0.3925223617404123,0.5344578610992465,0.367786462069286,0.7333210204073483,0.19928700120966378,-0.0977934623926192,-0.2792980521864344
-0.6761006445272644,0.10155362789192325,-0.19500051526248946,0.5413999932425179,0.6190271014982982,-0.6944251037153084,0.4045900702744842,0.2169234916214446,-0.37062876525017774,-0.6062503081253534,1.050683438562064,0.30072469000069163,0.2410779419053174,0.46281004799083986,0.13787414209492796,-0.2794877071420442,-0.551285972237491,-0.7686483162939316
-1.1022466761213676,-0.8968302735519375,0.4159739124765283,-1.1731470695252846,0.396512512307543,0.7263154525181504,-0.9030097166205793,-1.5656555391176266,-1.177545586591574,-1.4441835602985316,0.16330590683339966,-0.541766063270467,-0.04849401919255194,-0.3016559410768138,-1.07188557128896,-1.1907647832063941,-0.9734593600095655,-0.6443845602659075
-0.5662807087605006,-0.47102164199461805,0.5969145172762552,1.513553484765796,1.1115308369535124,0.48174136532015616,1.1845079678310713,0.9177979263158254,0.0614506158933625,0.06652152944616228,1.2650828085473507,1.3670758306782187,0.2024606239092289,0.28346861381228594,-0.2972617926544399,0.4575545428914059,1.2071868906462198,0.8790987513110329
-1.1681594335603074,0.44225515293078427,-0.662255328320028,-2.1526681695127223,-1.161301140543162,-1.1127259741370334,-1.2353733885695803,-2.2717464120890978,-1.5705777371073402,-1.6761040808037,-0.0007208695464763648,-0.8283286279580424,-0.022392175351769007,-0.2168039304706441,-0.5579435120589947,-1.3395354480133368,-1.6226435149329266,-1.6293442481916371
-0.9965989550612249,-0.7319186014726221,-0.8116512401917746,-1.5884170708218865,-1.136337635832018,-1.2784827193710717,-0.734309365485297,-2.024532440361652,-1.8857182484482367,-2.115238212571224,0.22088747926724975,-0.7257668239446156,-0.058133666404293176,-0.25271082699887515,-1.0168874865148447,-1.7873992766322704,-1.4610929039257516,-1.716103132194194
0.9139755459356006,0.14059622273039588,-0.6781886140096299,-0.5501417809876058,-0.919396649372867,-0.7975916843715731,-0.41419476285508083,-0.21392735932099471,1.3428361032403198,0.9525561462063391,-1.0572337170875934,-0.8249362740560673,-0.09807782312188007,-0.03341362966281727,1.3416893900545306,0.7467485303969443,-0.39223414853199035,0.08692785086419655
-1.2273267288886676,2.88351566685008,3.8059669137035574,1.2235202371382765,1.7833252356996065,4.659974693068287,-0.4081361691287371,1.5130741116724287,0.29073448387896467,0.8094936281962462,0.3008001387021362,2.1753240426472287,0.5062986111101768,0.6292037686170789,0.04834648483035869,0.841299719553069,2.9864150022472558,1.1438111766025585
0.5218414541431053,-1.1811655386949884,-0.18053192978816876,0.6658377562587422,0.500713811707691,0.43656900867862514,0.21580560216378813,0.6261736021262637,-0.0971437872666321,0.09174916809139876,-0.7516207313360802,-0.05277571198809637,-0.19454878031022796,-0.10679580081526545,-1.569511241164859,-0.6597191635890699,1.1577130100563238,0.9485652205087336
-0.781871571329046,0.8890686827117577,0.46219535641329734,0.3707191766571261,0.8481301066132886,-0.10839201229374008,0.6384565089913025,0.5472494523541857,0.5486043461118545,0.26857450971772745,0.8889310587026873,0.8671679371553777,0.5252688776678406,0.5596670953378446,0.5203264376671587,0.4408146542098881,0.08288993802268804,0.16573447982075634
-1.1449172588096161,0.06885589992600744,1.106502077494891,-1.2561343847209057,0.4110671429960436,0.7419818693071624,-0.9220034263793889,-1.5494183505742989,-0.6927945445226161,-1.1275583867683043,0.05517579222671247,-0.2532305023919816,0.10216592693549761,-0.237895911039989,-0.7108914130454125,-0.939018087080285,-0.5016427494287626,-0.5234270739478362
-0.9530615530300581,-1.2564398168743427,0.8094683068793722,0.22898745334798018,0.3323637884184285,1.4374257014749825,-0.49353495889424975,-0.41206505236380214,-0.43537164199909933,0.3822320346101424,0.49851701725613184,-0.063596524004758,0.017823347707942614,-0.08806581357724821,-1.4010394885961202,-0.9883866726069742,0.008662261511926825,-0.08606303677228168
-1.2045277997453927,-0.6079755259026577,-0.6400288111627567,-2.2505700904713097,-1.2712253764989425,-1.1306337211941546,-1.2553809534539755,-2.383241404535887,-1.8970311596435552,-1.9897767382697134,-0.1265710435658029,-0.8853441398229925,-0.10874731340951593,-0.3876348210395913,-1.1125750287285854,-1.756241791709152,-1.6749233098133163,-1.583522712994941
-0.5903238783440585,0.5485708243923128,0.06836290935646143,1.232615082217765,1.0050465797579176,-0.18456508831368518,1.1376424959874487,0.8890579667506064,0.3537046199767684,0.3675060768137789,1.5944385916197288,1.2354724741639636,0.6807619228466097,0.6906308623302375,0.7342645268432422,0.47094491402494626,0.4270003414118638,0.03729902633062999
-1.2230257284532733,-0.3716207213878317,3.131531524386279,1.32021377078991,1.3529679554277525,2.060196504771434,-1.1886769379807038,-0.7723653411499515,-0.4888359219621926,-0.1486616845637197,0.3829702400840066,0.5325640216912014,0.241220824157308,-0.28272515199065357,-0.9957763605024501,-0.24201444542136158,1.1273186293540745,0.9490032038602954
-0.8665833678045183,2.0025959468095893,1.3813121320720538,1.0862212822208706,1.6692729526215926,1.7856999112484442,0.3900341080136772,2.210380969741267,1.5401980837651768,1.1401789449858648,0.8244696842738078,0.7626881801441544,0.748188543594855,1.0742026943721348,1.0694385313969492,1.7580024656949456,1.3911192346287353,1.333007854539103
-0.48623732477434783,-0.41737034684443747,-0.9956275350261614,0.09560660887628648,-1.2347897249469524,-1.5341897181733415,1.5831308568456994,-0.36348494257702524,-1.5210199764096926,-1.767349824173512,1.5584341926518448,-0.19077985925403748,0.271253253528562,0.2729292821188679,-0.07578889538708623,-1.0773672443530302,-1.594469977719521,-1.5940849487500228
-0.39478561498489273,-0.6541256208423151,-0.21529937605940513,1.3469801942580097,0.4906754710925782,-0.29918890323036373,1.8608884469867764,0.588532497663835,-0.8055303891821591,-0.77006456288353,1.456430517939107,0.8152530413015734,0.20464356333507092,0.24684008705777938,-0.26389400178804484,-0.34972718107624995,0.07062506788979067,-0.300132206054508
1.9098750313472046,-0.43456580365686326,-0.2911408244987292,-2.0648824071308036,0.23559446755042787,-0.9327983005374031,-1.0263736405487127,0.32338394806556475,0.8871489241775242,-0.4540406589362062,-1.1580420175319603,0.6392265574507032,-0.5291102484897157,-0.3169982097610635,0.5900961868646392,-1.8489430888998595,2.595899767180552,2.965843236481745
-1.1775823038743707,0.43374039776956136,0.6590827798518268,-1.243901250043752,0.2582297521993982,-0.028664487018831734,-1.2986999847522398,-1.6669287385314933,-0.6383346994273046,-1.2810239233886571,0.1004676279830348,-0.40303236811479726,0.02276127669231726,-0.1912868800112948,-0.5899476986887521,-1.1277934839975154,-0.7313255369071888,-0.8292429937477422
