-9.440870541800705507e-01,-4.329398751147877644e-01,1.472972092621237961e+00,1.443814238163489749e+00
-2.479298469003530236e-01,2.357927936836870519e-01,3.671319516625620172e-01,6.238273339269917450e-01
-5.455928502208940989e-01,9.753010222814912922e-01,-7.740102139608591170e-01,-1.128566554209005979e+00
2.292659459215461659e+00,-4.158757751318472029e-01,-6.488837724586841160e-01,8.618975563224920422e-02
2.451973546672486126e+00,8.057002871000726318e-02,-9.074892493835234886e-01,-6.536645898478351535e-01
-6.138610732624705246e-01,-1.171517696407638809e+00,-3.208844347798033292e-01,-3.759320603944545369e-01
-5.955585434899731689e-01,-8.039361381168239618e-01,8.873048152517032383e-01,1.860714918819481811e+00
-4.636052198300827931e-01,-1.426572899074588285e+00,1.110934396275714831e-01,1.621112649904455916e-01
-8.668463130564636465e-01,-8.983659810327278006e-01,-6.288716968037404431e-01,-8.256802141870619449e-01
-4.156139071610897018e-01,-1.807510489451116809e-01,-1.128645148411870081e-01,-1.890811868519625960e-01
-9.022604902303458241e-01,5.798265282648020769e-01,-1.576356835240244059e-01,-3.156412041384236700e-01
-4.340560867567884173e-01,-7.756354147135654520e-01,7.848184944492975212e-01,1.126227928994484317e+00
-3.904951792231381447e-01,-4.930939614083299505e-01,-1.022255802811784298e+00,-1.331266702202298813e+00
-8.619019510935035377e-01,8.537029663891124720e-01,5.391814052252517087e-01,8.166615282631867201e-02
7.182889642905808669e-01,-4.102821110628468992e-01,-9.793801748216151015e-01,-9.860053330490401446e-01
-9.572100753902357262e-01,-3.726996123071071865e-01,-6.982633916359139992e-01,-9.536776065952043968e-01
-8.226950768745940890e-01,1.322390374256214418e+00,-2.314589008317553820e-01,-7.328461796396986694e-01
1.677013838585464489e+00,-6.624333777890003550e-01,-5.430193837735894924e-01,-2.096897794136782026e-02
-9.809704006523621844e-01,2.228716198080267663e+00,-6.949251269110093832e-01,-1.071313220441006742e+00
-9.301393074608946265e-02,-1.475543936706327441e+00,3.039160818979910195e-01,2.586591379400850488e-01
-2.634024705504964814e-01,-1.101421982366840080e+00,-6.830702778656487784e-01,-8.771726174690486211e-01
2.362076881260436245e+00,-4.763571640143399732e-01,-5.511037103176749108e-01,4.586612640649039840e-01
6.386819240384253860e-01,-1.346039990770285133e+00,-8.950764843459266817e-01,-8.293342533851588705e-01
-7.873909321960652630e-01,2.095667735333053727e+00,1.032990708353457743e+00,7.872133845480917547e-01
-4.000525783528550150e-01,5.903495301904667647e-01,5.355706686873719091e-01,4.780723791688752944e-01
7.101803219574801540e-01,-9.927486386582831113e-01,-1.068988126879229617e+00,-1.200909893464288780e+00
-8.829894433427697420e-01,2.473171495166856193e+00,-1.892017767338261547e-01,-5.465083826017536062e-01
-9.548570432584221335e-01,-3.095954201169002218e-01,3.476037040361475317e+00,1.650086488098277515e+00
2.423285349074433714e+00,-5.318121157480526495e-01,-5.535335966763487159e-01,4.883738238133869536e-01
-6.906848188243366327e-01,-3.618769359956182097e-01,1.378269789242719534e-01,-7.910067990418367945e-02
-8.965919362244502144e-01,2.265225964226846855e+00,1.272968319017688588e+00,9.906544691790798440e-01
8.420560841341618863e-01,-1.202302784641714917e+00,-2.075858551681425135e-01,5.874748312110978921e-01
-7.467643989721863829e-01,-4.696320088191944797e-01,1.169423348884672142e+00,8.447910972675656271e-01
-6.476018243536175722e-01,-1.812551902783513524e-01,-2.376655294780378180e-01,-3.489404481240039879e-01
-7.420505680189274367e-01,-5.007027273008175516e-01,-6.634599401789116335e-01,-9.507260526650841426e-01
-8.611832104158556600e-01,-1.478027579697787308e+00,5.852544724801420628e-01,3.441900910451723972e-01
7.619021228593361172e-01,-8.453232458893747969e-01,-6.552738500543567879e-01,-3.305673233298165870e-01
-2.197065777251313023e-01,7.410149306474789199e-01,-3.418052594400176059e-01,-4.437147472817923322e-01
2.911296151366033591e+00,-2.318875848204454138e-01,-9.411745871094882032e-01,-6.510068803677867555e-01
-4.209040957566436147e-01,1.147073428893242014e-01,-7.546679004186624962e-01,-9.720719540359221700e-01
-9.677583843979692402e-01,-7.081453781434016159e-01,-7.461008049470013725e-01,-1.190991321854945495e+00
-9.697420375897027878e-01,2.259164754493605543e+00,-1.053008464952293499e+00,-1.333727857308598663e+00
-4.487442898129742619e-01,-3.681283622981745829e-01,-1.089948575168944611e+00,-1.420952891925572503e+00
-9.171913317484200467e-01,1.953713813507955699e+00,2.270157382315486916e-01,-2.204789901426086329e-01
-8.064380062772079638e-01,3.157290501985535180e-01,2.127668267118518308e+00,2.290965425673054057e+00
4.965147629498801313e-02,-2.182202755023889690e-02,-8.503601412843231344e-01,-8.420424282981873176e-01
2.103300085384094853e+00,-1.053590356263437000e+00,-4.985394389224872547e-01,6.994457559573133421e-02
-9.243090529092357066e-01,5.756328200709146525e-01,3.174722126515704623e+00,3.031379476597466205e+00
-7.102759150667918853e-01,1.986405438132824441e+00,-1.056663446525162975e+00,-1.401966264932651862e+00
-8.238191122553368828e-01,-6.856287654151742572e-01,2.155251289081226707e-01,-1.774937428833562592e-01
2.684736288098386936e+00,-2.317777859150054742e-01,-6.960237241802799124e-01,6.756520778915066361e-02
3.892421385321506722e-01,-6.530540668678652683e-01,-7.240378155570225127e-01,-5.418065425805329571e-01
-9.419887754918412348e-01,-1.697175836426002837e-01,8.986445860697267474e-01,2.628436263046849408e-01
-9.335600612153348576e-01,1.492943579382164376e+00,6.947167006228932573e-01,3.181666431553532570e-01
-4.047950741509379058e-01,-8.944931899257769770e-01,-2.387753212044586570e-01,-2.672992473969923455e-01
-8.434794122248137072e-01,1.270895253709700412e-01,1.145391849241700344e+00,8.456104753868201040e-01
5.206418700234369812e-01,-1.331705094009675072e+00,-3.237736471469874200e-01,2.491683609979565561e-01
-9.039420820667486423e-01,-3.309514024125846943e-01,1.110886125173273564e+00,1.445443136917684335e+00
1.111632689713466515e+00,2.250005932712503542e-01,-4.963996297310277472e-01,9.770503115924621118e-02
-8.543337016978690412e-01,1.449960881403847601e+00,3.086623985315097296e-01,-2.830108847051696075e-01
-8.252886090874363978e-01,-1.258843779385065531e+00,-4.123086397324399188e-01,-5.666172921052132772e-01
-8.852073734754636325e-01,-3.680266741701362920e-01,1.977649170496043329e-01,2.834704544070350551e-01
2.603289092057336163e+00,-3.968785853817218268e-01,-8.375276680764804915e-01,-4.572144677480326491e-01
-8.207375397885252610e-01,-1.197329950014499378e+00,6.432934588754246619e-01,9.815422800138428050e-01
1.643889016476751230e+00,-4.713951173159932062e-01,-3.839063329210875009e-01,2.541249624087698611e-01
-6.692608177111849521e-01,1.192769581565614523e+00,5.452893755612231094e-03,-4.574646593876428580e-01
-6.131096243930935774e-01,-4.985378557089722995e-01,-9.143623217649308188e-01,-1.273541542124947412e+00
-9.147948059540407517e-02,-6.095001163267607103e-01,-2.589651460744613054e-02,2.618778668929096498e-01
1.118184357366532433e+00,-1.226612057652770371e+00,-5.060019547791760886e-01,-8.764548863132030909e-02
-8.711156055001627596e-01,1.275557381175564275e+00,2.352739267987735694e+00,2.695868021449473684e+00
-7.837380016816439809e-01,4.603770946464063596e-01,-2.160550150656266877e-01,-5.712550703520222761e-01
-8.309798645661824468e-01,-8.166234365425355524e-01,-2.590968978286261049e-01,-1.112396557126219959e-01
-9.608238863351064030e-01,-5.213658548649177105e-01,1.005277205235355131e+00,1.269955200776810011e+00
1.142744839898641285e+00,-8.812233869688170795e-01,-6.603488250622959743e-01,-1.673102075754703266e-01
-4.057634933823857093e-01,-2.356549715165103254e-01,-9.067960675166534257e-01,-1.202881485908550596e+00
-4.617925392234255022e-01,1.294314230148643663e+00,2.035402504236821092e-02,-4.173556810942319339e-01
-2.807188603896057510e-01,-1.201838752986655878e+00,4.753079233588494157e-01,6.067016666420963489e-01
-3.860719271223591043e-01,4.987813004253017213e-01,5.609733069074075429e-01,4.004002046265153769e-01
-9.820693062932609463e-01,8.712962063507628807e-01,-7.034172374725855548e-01,-1.108967872594821991e+00
-5.564031974732016606e-01,7.518989434736583766e-01,1.334396088239462597e-01,7.321249184142346322e-02
-2.529345202389451375e-01,8.512166145169836051e-01,-3.255918227320099834e-01,-1.828212151299778432e-01
-3.134732193087756413e-01,4.348329091734772778e-01,-9.912356666940561611e-01,-1.273509686948303576e+00
-9.394660997334789432e-01,1.709703320179680297e+00,2.694599330012841687e+00,2.593762375276341015e+00
2.532796250367238058e-02,6.273955634878647381e-01,5.314439690223409646e-02,4.338633203634692515e-01
1.870885305206884786e+00,-1.984288392992618888e-01,-8.856262776661077973e-01,-8.609485320082971294e-01
-2.975148744937632928e-01,3.965554893218391497e-01,-8.014957960772702006e-02,-5.479500973246852202e-02
-9.166934353657731904e-01,1.577680226274508879e+00,3.140137832762784242e+00,1.844454981249463055e+00
-7.706616897871744198e-01,8.374273013942975519e-01,-7.807232629382369060e-01,-1.033623844327042463e+00
8.604993103317589709e-01,-6.790150590440007239e-01,-1.013016373919062518e+00,-1.085766463364099543e+00
-1.857280070585385356e-01,-5.403884795370401672e-01,3.091985105241732978e-01,7.326631342522145207e-01
1.697643366656385322e-01,-9.971991233561444679e-01,9.848879939373952896e-02,1.090409589192629508e-01
-9.287745041491821674e-01,1.668967791412329982e+00,2.592528097134360610e-01,1.346157551964322074e-01
1.285528023536183229e+00,-8.175464004379996708e-02,-6.970010761547204003e-01,-3.490796904688571178e-01
-2.245541214829049892e-01,-9.428606082966380086e-02,-4.144070531765049470e-01,-4.449711109573904477e-01
-6.796266415129498251e-01,-2.185479577871145551e-01,-2.306782944821373915e-01,-2.077610198309768341e-01
-9.150733257438189439e-01,-1.211218985109333152e-01,4.821291004839051708e-01,3.728217910498770812e-03
-9.323976667455579070e-01,2.601465574880287512e+00,-3.373227103933519322e-01,-7.097640912609991526e-01
9.747710516200627229e-01,1.429641054824418722e-01,-7.390159702685588083e-01,-5.405551103955755776e-01
-5.718577653582055387e-01,-7.973518804117714076e-01,1.899089968117950722e-01,3.480957216357294937e-01
-8.568483246452157642e-01,3.060814757474590586e-02,-6.302014917545251116e-01,-9.805376752855002875e-01
-8.611636675724779755e-01,2.208483707185541878e+00,-1.157864303121145522e-01,-5.104715429676135452e-01
-5.751553067622506843e-01,-4.265976477668219080e-01,-8.753013281126243994e-01,-1.212982994442361573e+00
6.652066594272584843e-02,-5.629505652333422622e-02,3.278440122543437724e-02,2.860923513182153100e-01
-1.360559119754766177e-01,-9.328796551142946036e-01,-8.952272938951576498e-01,-1.049338079820692382e+00
1.251024126481768528e+00,-4.440622773720589445e-01,-7.792052760166409131e-01,-6.606932644589682546e-01
2.651372080276151788e+00,-3.097153921979094449e-01,-9.867098165837011603e-01,-8.340912016119909067e-01
-2.240279593194677843e-01,6.046616533159434592e-01,2.811469035274523631e-01,4.480037645791059564e-01
1.410033295134374143e+00,-1.228484330470957175e+00,-3.660316746775663654e-01,5.543641228052973435e-01
2.122097676678695866e+00,-6.944609934935629392e-01,-8.779655046722754097e-01,-7.144783349732141131e-01
-9.673563236194451243e-01,2.517312828604099106e+00,9.790456802991215346e-02,-1.056215989000682254e-01
-2.907988526949871200e-01,1.324515671600182909e+00,4.389781108545200983e-01,2.266876538487882231e-01
-4.693752791611838782e-01,-1.173969416909836916e-01,-5.240070837547960991e-01,-7.116108798381131084e-01
-3.767509583734810485e-01,4.214061804583242588e-02,-4.219588930410008154e-01,-5.354088244393884199e-01
3.028532761479878044e+00,-3.742818484847446059e-01,-5.062862059640350632e-01,9.615451890486920172e-01
-4.247456103801858229e-01,-9.612708424401865681e-01,-7.443864488308583605e-01,-9.110851607193907187e-01
-5.533874592776537593e-01,-5.878040088781443240e-01,1.021439748570654782e+00,9.604266109287542541e-01
-6.679305264611922199e-01,-1.218190072298810156e+00,1.409997155604130192e+00,1.361378080815720315e+00
8.774404180949101351e-01,-5.305834301421805677e-01,-1.059242098127130660e+00,-1.300401006371112222e+00
1.299171616248564698e+00,-2.700846663312159723e-01,-7.990544036939106753e-01,-6.478889152685970432e-01
1.584678707455620339e+00,-6.688200537835957693e-01,-1.007628446365870234e+00,-1.125441980853494561e+00
2.729226318350451486e+00,-1.017152949617950441e-01,-6.530058982072446394e-01,1.231988192781159203e-01
-9.185471593318021988e-01,-1.060632827281030366e+00,-7.978923113246919607e-01,-1.101714242413966982e+00
-9.490011588068297810e-01,-1.418515878873013225e+00,4.126840741691110703e-01,3.427982727295078025e-01
1.239053651142208334e+00,-8.964421731119542880e-02,-6.804611991152720307e-01,-4.581575108779968875e-01
7.145996210654717018e-01,-1.610901805198077311e-02,-8.582092162824273007e-01,-8.353188121315109349e-01
-1.028664226695730488e-01,8.899920866064527092e-02,-8.323708918749254115e-01,-9.759289252419581784e-01
1.776235973082444797e-02,-1.432649842526148021e+00,-4.620320266160652944e-01,-2.978245034700121030e-01
-9.033305277296510560e-01,1.726622092482616333e+00,-6.303848596266222737e-01,-1.076469167776225477e+00
-5.317354081283671707e-01,1.518882047790634182e+00,5.145735792541514808e-01,3.001981329945921373e-01
-4.798683780363550144e-01,-1.065148277521122067e+00,8.459501682515957466e-01,9.970585762710035826e-01
-3.831619258366742997e-01,1.403081274158503033e+00,3.721853079904497985e-01,2.178352993727161735e-01
1.680099532906698945e-01,-1.121610913032613288e+00,-1.396103419792939573e-02,5.449600133757211973e-01
1.198132356423011524e+00,-2.613076074037695706e-01,-4.681989042256788913e-01,-4.733058327954856905e-03
-9.590154109598216792e-01,1.276613658227054859e+00,3.443791009839119344e+00,2.506752976976508673e+00
6.745122045270943723e-01,-8.107390338243790628e-01,-7.250491504981233515e-01,-4.038657967081276112e-01
-5.474249607282773988e-01,1.243907005858628345e+00,9.661711847313456669e-01,1.050753344755831042e+00
4.715683290259999744e-02,-5.579256114247810316e-02,-1.000181925900102797e+00,-1.168105379822319989e+00
-1.594812832175492301e-01,-4.536165986421838436e-01,-4.200169066440623822e-01,-4.663515654194588800e-01
2.199664979631056061e-01,-1.044701967496527217e+00,-1.009885914918556699e-01,2.368801464202725804e-01
-3.824896008238288792e-01,-1.528681788066637681e+00,7.105188206600839829e-01,9.600293947084803658e-01
-9.618553087420353975e-01,1.857020916949057021e+00,-7.712216995869168867e-01,-1.186222535418208546e+00
-7.671878787877214334e-01,1.007833313694934951e-01,1.088168992631190601e+00,1.260283744004568662e+00
-6.089928647643200188e-01,8.577326147750385932e-01,-6.026156448283412903e-01,-9.257982996463310910e-01
6.757992500360151533e-01,-3.264568350085923082e-02,-2.180712798419791876e-01,5.121435259963890152e-01
-3.039064798218220620e-01,-2.567402600867494944e-01,-6.912073104389768741e-01,-7.809430221285831308e-01
-5.481692565630902347e-01,4.853885140245727675e-02,1.065900061135289789e+00,8.246379737639504270e-01
-7.804749680222332620e-01,6.107223038219895539e-01,-6.960628555548105112e-01,-1.103045975580649651e+00
6.148555079493496500e-02,8.920571315465749412e-03,-3.288499309740252619e-01,-3.037523723344957571e-01
2.361542858288487423e+00,8.999557701156449263e-02,-8.404085294828734787e-01,-4.615784201220493599e-01
-2.536136933411952121e-01,-1.441820319768367442e+00,9.703895214252135359e-02,7.558445844580357065e-01
4.889460736302246868e-01,-1.060796296132591632e+00,-1.004889394929601609e+00,-1.074854234928862118e+00
2.740746845227458373e+00,-4.179203613168078202e-01,-8.279471528191396645e-01,-3.530365259070633588e-01
-9.551006756156380506e-01,-3.836263841998793223e-01,3.188962767456879011e+00,3.116022930366876942e+00
-8.494652899029467852e-01,5.498287208691102768e-01,1.140227389230512867e-01,4.907097826027922299e-02
-9.237682834962719358e-01,-7.315992159889830315e-01,1.463611048953807059e-01,-3.372123388818581979e-01
9.398713959870659274e-01,-1.237636452369501150e+00,-3.973419979959742498e-01,2.480050576672985230e-01
-3.672500945700953312e-01,3.108434193184075323e-01,-5.415445183874064705e-01,-7.206250876256713456e-01
2.556757491622108525e+00,-7.166042566276304981e-01,-8.212194520173484724e-01,-3.791280815916218128e-01
-5.872768579565301739e-01,-6.387879907475959573e-01,-4.887496226429587920e-01,-8.774534160566811458e-01
-8.990475616956714600e-01,-7.856684027334261966e-01,2.642849057227971699e+00,1.474147392165789938e+00
1.035898095312217437e+00,-5.699577959506851865e-01,-7.905027997757357872e-01,-5.681258015827787000e-01
4.638738630054653478e-01,-9.626488853347835439e-01,-5.337518731826165208e-01,4.906761990644559202e-02
9.196630342741223263e-01,1.986340820557156439e-01,-6.115481961812716527e-01,-2.883328702970455182e-01
-6.832574691505713949e-01,3.853080779726540950e-01,3.635919898069560618e-01,-1.688515701420043036e-01
-8.061372211738322413e-01,-1.155944178834605429e+00,2.212891472505241097e+00,3.442821329835575206e+00
-8.411097812880589109e-01,-9.832104635861088626e-01,1.866019322492472821e+00,1.338660719911084040e+00
-9.474373059193343938e-01,5.896336440239796639e-01,-9.055583532015089032e-01,-1.278262252239315666e+00
-9.554024884971383802e-01,2.547454357388911017e+00,3.333352547430262103e+00,1.985689262420436085e+00
1.937355195123241725e+00,-1.130300594757028682e-01,-9.392784962494996615e-01,-8.735952567416439551e-01
-5.564335301045032489e-01,1.737311807570802724e+00,-8.929983344329388562e-01,-1.235417508762141958e+00
-6.225364317002207715e-01,1.034373349007745579e+00,-8.151717348579849975e-01,-1.231435537324902185e+00
-4.973300045951340453e-01,-1.389686508348353389e-01,-5.002193487731739774e-01,-6.552577991131558477e-01
-8.217535944654071889e-01,-1.471834868284556785e+00,-3.186050684086118578e-01,-4.268720027706905951e-01
-2.506442013964744198e-01,6.694465255008626992e-01,-5.336592307971850246e-01,-7.693153548736474390e-01
5.878703656084877105e-01,-4.068203400457892083e-01,-4.539337258220583760e-01,1.490123088699955300e-01
9.361825120620744789e-01,-4.585946458455786301e-02,-7.157392886059864567e-01,-4.873019350021323137e-01
2.969108963942777568e-01,-1.274550508048872821e+00,-6.207654793915592384e-01,-2.414510292390474877e-01
5.795762752071994539e-01,-1.476935567631917134e+00,-1.013214948414965372e-01,6.289015389200102168e-01
4.636422138635138412e-01,-7.631054098433673882e-01,-8.974569066077768553e-02,5.697811513472276213e-01
-7.379231051915929873e-01,-1.423944828719251765e+00,5.349940817536702475e-01,2.628989348319255015e-01
-4.878895349919926683e-01,8.318560222777003910e-01,8.940189124426061174e-01,9.984719923957970922e-01
-1.747880505847052013e-01,8.098706277909429874e-01,-1.017697597071785864e+00,-1.334558344309572542e+00
1.087299925366705666e-01,7.263747236014378439e-01,-8.363671509231669354e-01,-9.532776217379803629e-01
-6.576145818988616831e-01,-7.863725966887719077e-01,-7.007228827876312849e-01,-1.116008242572821052e+00
-3.890910310089059077e-01,5.896053614060526860e-01,4.436790195739862691e-02,-2.869685018502564078e-01
-4.036289902212290004e-01,1.974018388130084345e-01,4.052134621659717606e-01,7.307388220679796875e-01
2.914523404241340931e-01,2.781842298708465666e-01,-6.683470996463147795e-01,-6.005649811582869368e-01
-7.308340375813352496e-01,9.843907843985710837e-01,-9.778184571257945989e-02,-4.369754585617917075e-01
-7.074730925921476343e-01,6.336395016986180462e-01,1.273623435097255951e+00,1.139557604460896378e+00
3.265419957141421636e-01,5.878995082552628260e-01,-1.038498838521598078e+00,-1.107705443340160079e+00
2.228049761114298644e+00,-9.288157391896064707e-01,-8.581720249716036086e-01,-5.950473682184604929e-01
-9.751410727827747316e-01,1.065867112947020523e+00,1.059742762228278457e+00,9.756028916515782079e-01
4.839035381502655997e-01,-7.493281062238471568e-01,-9.435171184802344513e-01,-9.153458259268526520e-01
-9.412672752487549754e-01,4.484802103178305299e-01,2.717198154575374835e-01,-2.034611192827414372e-01
-4.305355137350674877e-01,-1.116491061145360897e+00,3.080036050177488716e-01,6.418062013435606172e-02
5.156257141819938772e-01,-1.338300016692935746e+00,-8.033891140948696830e-01,-6.606319669624134416e-01
-3.910953752943014394e-01,1.300975355813031253e+00,-9.749751819933497599e-01,-1.247958292344590658e+00
-3.656073587703915773e-01,-8.303198108647891207e-01,2.423553077015056997e-02,-4.930280739779496074e-02
-9.269292169991834029e-01,-3.983350588988829877e-01,3.686701905327637308e-01,2.053728468548064734e-01
1.423146945869258495e+00,2.636764010240140177e-01,-1.041564220255842832e+00,-1.228430471625522324e+00
1.768563615462094951e+00,-1.182761550119988403e+00,-6.839497811344363853e-01,-2.354463194420055860e-01
1.029643052708239859e+00,-3.767956223201811006e-01,-8.506012883074777209e-01,-8.337344585110580963e-01
-3.832278241087745951e-01,3.729182209901391598e-01,-1.903877984858400596e-01,-4.355798816370086701e-01
-8.509364093444649058e-01,1.406553595135405565e+00,3.346758614662494469e-01,-3.405745990764211251e-01
1.493340985624901605e-02,-1.301459846427861056e+00,1.971354503496109689e-01,1.601752394074528185e-01
-4.401331016247652661e-01,-1.408308070879375595e+00,-5.271895642596502451e-01,-1.107714577330162431e+00
