-8.498804898872071023e-01,7.667045216061990631e-01,1.172298381604317097e+00,1.175225816084651959e-01,9.184358323982080852e-02,2.191625431439797600e-01,2.127702309900931343e+00
-5.649983125159653286e-01,3.438354746865344147e-01,2.129730674886182729e-01,-2.369272246568654428e-01,1.188736495932943837e+00,-1.704646202907374786e+00,-3.954857466627830220e-01
1.509846240201501988e-01,-1.222612130932438701e+00,-8.740073141590692929e-01,-5.192855449021294145e-01,-2.101100837374994257e-01,-5.457539825102076803e-01,-1.135491400529808459e+00
2.398940239353194170e-01,-6.677502519281073301e-01,1.645850864429761196e-02,6.946159092842039973e-02,-1.423245666609581628e-01,8.411187885760155192e-01,4.099617596455197299e-01
-8.562214321767290803e-01,8.315774375569541521e-02,1.754660538500677214e-01,-7.956362413123871935e-01,-9.680754110479157237e-01,-6.746991420033667808e-01,5.360964175399676179e-01
-2.285013859746931053e-01,3.411509007098015855e-01,6.663388195951437665e-02,3.638351588436952722e-01,1.281171291946409330e+00,-1.218708619814292460e+00,7.088239857198185348e-03
4.307404147008307982e-01,4.003126491375246232e-01,-8.480626157258897013e-01,-1.287899956267649082e-01,5.355306041044551879e-01,-7.963744034066950750e-01,-1.169169292983940789e+00
-1.118576147579352309e+00,1.220535497373287148e+00,1.533647106889953537e+00,-1.552596844523094211e+00,1.059327781514092237e+00,5.880520154897087570e-01,6.886670143081622397e-01
5.738304007817116581e-01,-1.335703969125301982e-01,-8.740862746512687576e-01,8.264221941391274306e-01,7.204001961313853952e-01,5.359504942567906438e-01,-1.176812631566479306e+00
-9.754338523743519840e-01,3.602325844732312543e-01,-6.185909418467165910e-01,-5.069088577169175019e-02,-2.840579205482717251e-01,6.703281039355196702e-01,-4.878124036062959634e-01
1.178633863946770166e+00,-7.681128050652939743e-02,-4.783279306239618944e-01,9.385352578364323031e-03,-5.736869480571299418e-01,4.507237128279339977e-01,-3.835774318679596173e-01
-8.977932948714514305e-01,-6.883392564805033975e-02,5.981652804750935415e-01,-2.008814816468319497e-01,-3.756513117903072241e-02,-5.407995516069604713e-01,9.133371158780654309e-01
-1.198338458834676157e+00,-1.069523772361954173e+00,2.425738689915758195e-01,-8.016438651473930532e-01,2.952001344694452079e-01,1.136673641340529617e+00,-3.548969332389556031e-01
1.018586222706181044e+00,-8.929868430387594147e-01,-6.070752809875316069e-01,1.733573393224974168e+00,2.705508555325208397e-01,-5.961382057945170398e-01,-5.356192565877325729e-01
-4.993747432350149063e-01,1.065540274486945549e+00,3.013743438837322708e-02,-1.828586101418151755e-01,-1.843124813308721688e+00,-1.431856886210802093e+00,-6.258129332478787887e-01
4.970697018483834495e-01,-1.326680763783216088e+00,-8.016185179876850198e-01,-9.037734703424884497e-01,-1.282353717493698086e+00,-1.569233793348837613e+00,-1.064727896327446022e+00
-9.539348607397341029e-01,8.772999814466113655e-01,3.637195969068326984e-01,-3.690949490269888611e-01,7.142378763971544142e-01,-1.323222952854662404e+00,1.235236885995965039e+00
-9.249091387193590919e-01,-2.451434254235013155e-01,5.188979173752528151e-01,-8.016438651473930532e-01,1.490690162910264016e+00,-1.727109467389077224e+00,1.017438736540239308e+00
1.282340737776447748e+00,-4.451498580214109935e-01,-7.073624099229521844e-01,-6.754837646122751060e-01,3.075247739379072254e-01,-1.321813196985625882e-01,-7.067273900385827590e-01
-1.021638292332094800e+00,-3.583007756106076913e-01,-5.286061297607820286e-01,-1.216169909762780055e+00,1.909727904837973833e+00,-4.854148605807263595e-01,-4.636236880351384260e-01
-6.989806820195917370e-01,-9.071378117987258793e-01,7.166506700445355316e-01,-1.192139414422757504e+00,7.696987540052335763e-01,-1.118342685919268442e+00,1.184466141770271985e+00
-4.169676107818476307e-01,4.814066060979064199e-01,-7.888695768046790624e-01,6.041401122439186144e-01,-6.969333427417504501e-01,-1.210299793558296116e-01,-8.236039627326284807e-01
2.082361526125965992e-02,-9.987255280584707018e-01,-1.475825942690082437e-01,3.818580303487120742e-01,-1.763014656763718380e+00,-1.384845480689296471e+00,-2.389798166161258841e-01
1.378128645641752525e+00,-8.505699658781508132e-01,-8.534424772647554169e-01,-3.867563810168046790e-02,-9.126145334398365616e-01,-5.074570099190570671e-01,-9.491912037473375641e-01
2.623232632608191173e-01,-2.703234625505517852e-01,-8.917553834219079656e-01,2.009924089635232392e+00,-1.830800173840259726e+00,1.314521274297394959e-02,-1.259242125659740363e+00
-3.144626037218735681e-01,-1.172204318350452468e+00,2.484148614135519295e-01,5.080181308838289667e-01,-1.276191397759466994e+00,-8.583524780817440858e-01,-2.137801692126287817e-02
1.834579286739436155e+00,-3.133152494205698191e-01,-5.806787855278173760e-01,-8.857505988374715367e-01,-6.221441011595482684e-02,9.595000228229784434e-02,-2.801657278677373575e-01
-8.643193408288468715e-01,9.437460836191901015e-01,-9.811434043982030229e-01,-1.216169909762780055e+00,-1.053506482555719992e-01,6.444285629797392723e-01,-1.318645716301466875e+00
5.449286438273609479e-01,-9.800935459895044888e-01,-7.959961810303722851e-01,-2.369272246568654428e-01,2.137733735004522462e+00,-1.031567270654806023e+00,-1.103431786788913849e+00
-6.296563926250463572e-01,1.548929959677395773e+00,6.779863663003795615e-01,9.585899185092505714e-01,7.388871553340784493e-01,1.170386645391692904e+00,9.211395724620342618e-01
-7.755036782348536661e-01,-8.983115447943313958e-01,5.932605680259878805e-02,-6.634685169422641637e-01,-7.832058190209848503e-01,-8.119026497369772333e-01,2.893464350466852242e-01
1.855974356120809965e+00,-1.961485653759505871e-02,-5.362207264738355628e-01,-1.294269019617852789e+00,-1.263866758291005032e+00,-1.005067754082851650e+00,-3.001451123907573904e-02
6.142027601735114417e-03,-1.082732156547645319e+00,1.014815676357454233e-01,1.331062596279597887e+00,7.327248355998474683e-01,-1.643087556710985317e-02,4.936725937146371201e-01
1.172202214679576526e+00,-7.709544075224216142e-01,-4.913627338593446470e-01,-9.338115895175164161e-01,-1.485710268723322347e+00,4.555968051014099296e-01,-3.737410673806995098e-01
-8.245053869701289839e-01,-2.534261021051263385e-01,9.430243869686674718e-02,-1.035941194712611813e+00,-3.395187981563509427e-01,-9.607454263703366637e-01,9.114317530850999383e-01
-1.644051932016023787e-01,-1.250456927455208866e+00,4.466823614460458530e-02,-6.574608931072583040e-01,-6.722840638048263040e-01,-9.689014819939060219e-01,1.921185614979770973e-01
-4.075184076544782208e-01,3.890646261454833166e-01,-6.487439219491824005e-01,-5.493236640771573809e-01,-2.224347232059614987e-01,1.128162813038630974e+00,-9.451796119507218652e-01
-4.607549801258205013e-01,-6.290283531102036640e-01,1.174498171287588349e-01,-8.977658465074828120e-01,3.198494134063692984e-01,-5.200522141618405536e-01,1.795898717878242623e-01
9.606189963554803146e-01,8.702873386170505154e-02,-7.646988548745212722e-01,5.620867453988802609e-01,-1.854608048005753351e-01,1.510456024509120532e+00,-8.627811539741881974e-01
-1.129521776001382483e+00,1.899422808898576953e+00,1.729398361879478152e+00,2.088023199490304904e+00,-4.134666349671232699e-01,-1.126178806158350643e+00,2.241330107592700127e+00
-7.543195427828141009e-01,1.477869814423623529e+00,1.624443925341722827e-01,1.847718246090080729e+00,-1.029698608390225978e+00,9.358178043952088965e-01,-3.418977800056506866e-01
3.099391362992376386e-02,-9.625395137269193713e-02,-2.943688763977662104e-01,-1.546589220688088462e+00,7.450494750683095413e-01,-5.583229684636994428e-01,7.285776652340072990e-02
-4.064942703231327337e-01,6.004486271090469368e-02,2.140121106678980201e-01,-2.008814816468319497e-01,-3.764927165617371063e-01,1.595180835652638268e-02,-3.987560039395255523e-02
1.658293426529950265e+00,-1.104972680922518435e+00,-3.632071431274622175e-01,-5.669850960669722828e-02,-7.092579822102125231e-01,9.994063390619088369e-03,2.520874032059207126e-01
1.434345083391618925e+00,-5.257385336953593336e-02,-3.964910740849837967e-01,2.076369391335493031e-01,-1.907817197633764755e-02,7.246767596482847074e-01,1.302048089233141456e-02
-1.073072439990273574e+00,8.198016892866227812e-01,1.412469000903309402e+00,1.216917743414491992e+00,3.260117331406003349e-01,-9.383286858042905187e-01,2.983655942797905247e+00
1.178889636365330729e+00,-9.975396652120878116e-01,-9.916026444456317590e-02,1.048704276034334582e+00,5.293682843702242069e-01,-4.826812426464229810e-01,7.603100681618086831e-01
-7.915565189232135479e-01,5.336312702013277232e-01,1.483027800934037452e-03,2.917436728236279531e-01,-4.196289547013543064e-01,1.471029910711031619e+00,6.531054725759238844e-02
-1.116376589151038878e+00,3.258730197973385145e-01,1.394129591082002184e+00,-1.084002185392656692e+00,1.003866903906013075e+00,-3.784308214609610754e-01,1.492860395145948038e+00
-7.327507392727052871e-01,-1.270906285367666033e+00,-4.813428446706889963e-01,3.942347175339235704e-02,-2.524049171056867366e-02,1.659701262205269146e+00,-7.502691510013285159e-01
-8.188839100549460959e-01,1.160579271301091092e-01,1.459874775728697283e-01,5.260410023888457687e-01,6.711016382575377692e-01,-1.194630579023813866e+00,1.892432042508771228e-01
-3.387485688072233714e-02,2.764226080738643385e-02,1.459149859938589922e-01,1.228932991084502824e+00,1.071652420982554421e+00,-2.273302785217820865e-01,2.951053138924871755e-01
9.947108578168816218e-01,-2.013933525916542788e-01,-3.083757706010626931e-01,7.423154604490488362e-01,7.881857132079266304e-01,-5.655830605004484868e-01,3.998165971912553962e-02
-2.551702042282363858e-01,-8.361110151608391883e-01,-7.183439915889316962e-01,2.478518748765669688e+00,-1.251542118822543070e+00,-9.159025520716082003e-01,-9.090181353199693337e-01
1.355309039088064438e+00,-1.654844231268565169e-01,-1.614144625075872030e-01,-7.115295076223085990e-01,8.313219513475443856e-01,-6.465750721006328083e-01,8.034692047601249554e-01
-3.298576859339505951e-01,-1.376589707088203829e+00,-3.415422349997834228e-01,-1.096017433062667967e+00,5.293682843702242069e-01,-8.999138857437443129e-01,-6.358248602461785692e-01
1.828663753003274994e+00,1.755126922607215534e-02,-1.871948242844542476e-01,-8.857505988374715367e-01,-1.916231245348063716e-01,1.016598624578499699e+00,7.604102407027379940e-01
-4.856410277616743376e-01,-1.284372309043403382e+00,-3.455647429106497442e-02,-6.574608931072583040e-01,-6.044985467282850689e-01,-5.942143804953816527e-02,-4.580434405701273026e-01
1.119613093048362762e+00,-5.654824246255695241e-01,-5.964699883056379104e-01,-1.114040304567684769e+00,-1.424087071381011649e+00,8.623258750782433202e-01,-5.744155605609483350e-01
-1.296270625799126108e+00,-4.334021465308056653e-01,3.450890480865854149e-01,-5.493236640771573809e-01,-1.103646445200998416e+00,-1.643383373357338417e+00,-6.894625657545586650e-01
-8.859163435195394065e-01,-8.054686776644627566e-02,1.451925526690475143e-01,-1.347976194617703793e-01,1.288175016452072219e-01,-9.348051128780592300e-01,4.594142216519389033e-01
-9.374045443592395888e-01,1.009972652324226283e+00,5.604457720298513523e-01,-2.849882153369105997e-01,-4.750898323094335240e-01,-5.537989907737810719e-02,8.091373492870614914e-01
-1.143121798495611907e+00,2.743460036266547331e+00,-6.170327404773967572e-01,1.613420916524861859e+00,-3.456811178905819792e-01,-1.099344335457452582e+00,-4.510189714196440880e-01
-1.011988190159454293e+00,9.594473688261605515e-01,1.931344801341042583e+00,1.445207449144705336e+00,3.198494134063692984e-01,1.251341703655001636e+00,2.371077635828942043e+00
1.633424386140131634e+00,-2.647986108288064022e-01,-7.902702549653574104e-01,-8.917582226724771743e-01,-4.627651928409714510e-01,-1.450249790311040732e+00,-8.506434845928779742e-01
7.407677698232265628e-01,-1.457804754281065707e-01,-7.321613455509371482e-01,-1.828586101418151755e-01,7.080755566629233222e-01,-6.741233718550624365e-01,-9.408518686665480191e-01
-1.273706971410633604e-01,8.506619763338730822e-01,-2.663965473560421238e-01,-1.390391000977942548e+00,-8.386666966290640124e-01,1.072059596375547263e+00,-4.383819448169599120e-01
1.020000168837319254e+00,-4.829066002309816419e-01,-3.480304769126131847e-01,-9.818725801975611844e-01,7.696987540052335763e-01,1.233828092851344316e+00,3.896435834826265238e-02
-4.328899759194836938e-01,1.268833436925691727e+00,-2.864494824626919733e-01,7.723535796240769136e-01,-7.955304584894468123e-01,9.213686367903429764e-01,-6.630571997719166832e-01
-7.891909951361992803e-01,2.803743534557589512e-01,-4.658506620110437063e-02,1.577375173514828477e+00,-1.072834846529843178e+00,9.411737673667426307e-01,4.702977655627317843e-01
5.580776167080765404e-01,-7.414313472528354376e-01,-4.027751076982187817e-01,3.458122873386785256e-01,-4.997391112463576146e-01,1.487250361167260282e+00,-3.033437430331571982e-01
1.170654112609672781e+00,-1.605878915880058766e-01,-4.047147079699875416e-01,1.895779236770125831e+00,3.753102910144485160e-01,2.886648348654573606e-02,-7.527310216630893336e-02
3.673739728252844311e-02,-1.486792376336462995e+00,-9.339679087077802644e-02,4.659647640387896694e-01,1.065490101248323329e+00,6.381638369415736367e-01,-4.610569550454357568e-02
-1.290183339295292608e+00,2.723954486021882726e+00,4.434994262375215435e+00,-2.970034630069215420e-01,-9.619130913136851868e-01,-1.343492787125516230e+00,2.699720349725071245e+00
4.353023282159972362e-01,4.832338509285895589e-01,1.987889615505466709e-02,2.556979298135944045e-01,-1.731361653321132898e-01,-3.169229403196240080e-02,6.443638260417373920e-02
6.158617411751271531e-01,-2.590340305807196652e-01,-3.217587897036415234e-01,-8.376896081574266573e-01,-9.311014926425297267e-01,2.812014153481344203e-01,-2.826453746265639722e-01
4.388146021463768531e-01,3.716323664458776044e-01,-1.229917877217000383e-01,-5.433160402421522983e-01,1.120950978856402491e+00,-9.564468846796825297e-02,1.033629108805980412e-01
9.659284861525564425e-01,-1.038088795104172846e+00,-5.291923761316755792e-01,-3.871178205320059962e-01,-1.159107322809077578e+00,5.758753748810906403e-01,-4.102985440157397301e-01
1.492170496845506511e+00,-9.420617416406681377e-01,-9.692426990143823140e-01,-1.444459615492993176e+00,-1.670579860750253109e+00,1.162625703002650585e-01,-1.295757680375917431e+00
2.671089802628857229e-02,-1.504819392438529801e+00,-9.484139403842658522e-01,9.349208626844296433e-02,2.828754950009828573e-01,5.552300203880188301e-01,-1.206135334618287036e+00
-8.629038473830354938e-01,1.619337008160490532e+00,-8.277212531139269691e-01,1.006650909189295673e+00,-7.092579822102125231e-01,-8.563455402915896020e-01,-1.200483750407365324e+00
-1.286755188322589838e+00,2.760968170909410269e+00,-1.442406904926817335e-01,-1.468490110833015727e+00,1.103305424425138903e-01,1.590097484545946127e+00,1.881940561184472505e-01
1.520680650131193801e+00,-3.636006260676378776e-01,-8.780626651268913507e-01,-8.196667366524099663e-01,9.668929855006269669e-01,-8.472639997003443835e-01,-1.073510480426048241e+00
-8.382018171511803617e-01,1.031397429323320514e-01,5.662627717092917345e-01,6.702239744289808510e-01,7.019132369286923412e-01,1.065496231121791232e-01,6.158795615533982915e-01
1.383246164313502335e+00,-7.715972110892477254e-01,-1.591993783312770638e-01,-1.186131790587751977e+00,-3.395187981563509427e-01,9.352388152830973245e-02,6.576548695068147321e-01
1.226382768056112127e+00,6.857762932488070673e-02,-1.855576165576959813e-01,-1.192139414422757504e+00,-4.134666349671232699e-01,1.241565791283970821e+00,5.558911485628919014e-01
-4.499455763428957256e-01,-1.481849966596772594e+00,-7.563131201332593534e-01,-2.068891054818374209e-01,2.459015765955967214e-01,3.844397486339685144e-01,-1.073649795532103823e+00
-1.253901842444000936e+00,1.813816675405181877e+00,4.146720244743639761e+00,1.138818633559418814e+00,1.515339441847188162e+00,-1.365986376181238304e+00,3.442701707089734775e+00
1.497771807865564853e+00,-5.780509897360128768e-01,-6.706778938829166536e-01,1.475607007834932316e-01,8.929451486898546397e-01,-1.633610312483322335e+00,-5.129919008814112225e-01
1.941463791300971131e+00,-4.402544300582914016e-01,-3.330874290857994691e-01,-7.776133698073705025e-01,6.156407606494584961e-01,1.657991705877514210e+00,5.622808828037388906e-01
1.365122217978239627e+00,1.960310116491948418e-01,-8.067119318565000308e-01,6.942544697690037347e-01,1.379768407694105692e+00,2.788421821983236848e-01,-9.172712525317157084e-01
1.729620982476524738e+00,2.905432516164356271e-01,-6.130840310342808852e-01,1.955855475120181985e+00,1.453716244504877908e+00,-1.215378019690545042e+00,-4.011347831327793934e-01
-3.394397152837061449e-02,-6.512418821622605325e-01,-8.686977680657498313e-01,7.363078366140433095e-01,-1.245379799088311978e+00,-1.533651058834452963e+00,-7.303866966260874616e-01
-1.195218186773002039e-01,-1.344885737717925522e+00,1.233696453159755374e-01,-8.136591128174043286e-01,-7.893681387552158313e-01,-2.664211285260930651e-01,2.467696888626289831e-01
1.231565402558595368e+00,-1.044902363112263588e+00,-6.740189403850110894e-01,3.518199111736839968e-01,-3.888173560301991794e-01,1.207751630053650382e+00,-6.855930105145328080e-01
-4.142893568380922042e-01,8.884739457413582953e-01,-9.492337759883865411e-01,-1.504535853843049109e+00,-9.434261321109916887e-01,1.229492785173182945e+00,-1.339534702051840664e+00
1.684121479855630099e+00,-1.058844967102693380e+00,-9.843429741469377214e-01,-6.394380216022415020e-01,4.985566856990690243e-01,1.100849548893324537e+00,-1.285932722819618679e+00
9.572911987182795013e-01,-5.661758077856499094e-01,-8.997220917108598170e-01,-6.093999024272135356e-01,2.582262160640587667e-01,1.116127586037609865e+00,-1.219346355670818394e+00
-1.709576530471852707e-01,-2.503298841579017497e-01,-7.941013510231222094e-02,-1.047956442382622866e+00,-1.054347887327150124e+00,1.009877246131567707e+00,-1.583120853727635058e-01
-1.207333236119115583e+00,5.728449852127051045e-01,9.930444006730688722e-01,1.138818633559418814e+00,5.170436449017621339e-01,1.687957558992187135e+00,3.645871306997761074e-01
-4.788134895695252136e-02,-7.842640876039684850e-01,-9.803603472665346485e-01,1.114788138219396929e+00,-1.417924751646780779e+00,-3.904926796377192200e-01,-1.221840651939965605e+00
9.457424413037702760e-01,-8.646653141924734998e-01,-1.499481274722193613e-01,1.883763989100114333e+00,-7.339072611471365581e-01,4.904702265077611756e-01,4.796211076727455724e-01
-5.972256753401802287e-01,1.082677994165396118e+00,-1.322683650927282961e-01,2.677131774836054023e-01,2.643885357982898032e-01,2.692972797935721530e-01,-4.925813692961829582e-01
-1.220420510974307593e+00,2.042206918190416776e+00,3.726807267100710863e+00,-9.578420848575388558e-01,-6.106608664625160499e-01,-1.140218958128103921e+00,1.737769229498225432e+00
1.816284553221856113e+00,2.449296196988171304e-01,-3.946040783906948901e-01,5.741019930688905371e-01,-4.689275125752024875e-01,1.586005366984207354e+00,3.560434552161309552e-01
8.569808300096066755e-01,4.117309917689213061e-01,-4.500224908543490887e-01,-4.291711873770449603e-01,-8.263420571606019394e-01,-5.323221671071505234e-01,-3.932959054342181626e-01
-3.591036550080168310e-01,-5.061272949815542876e-01,4.422324639517268285e-01,-6.634685169422641637e-01,2.464336680918766564e+00,1.150386425969776250e+00,3.077551371030009530e-01
8.252168105824105870e-01,2.377639268308065768e-01,-2.340759438797456737e-01,-1.084002185392656692e+00,-3.148695192194268522e-01,4.056536477625477533e-01,-8.129185058649923690e-02
6.192840019254577388e-01,6.242064263000163260e-01,-8.180133999309527892e-01,1.331062596279597887e+00,2.205519252081063808e+00,-4.184737876086853103e-01,-1.086532852843695718e+00
-1.934911952050224204e-01,8.652286230786346843e-01,-8.382631976783585515e-01,8.324298179741329573e-01,-1.639768262079097649e+00,1.166626901418613471e+00,-1.018249979754608292e+00
-1.199502544582587760e+00,-5.034066113166761891e-01,-2.385782992108629041e-01,1.000643285354288814e+00,9.800590297405183116e-02,-1.705553646672785861e+00,-6.319351546915612516e-01
-8.240116753516355530e-01,-1.482644193281609013e+00,6.619674697550317344e-01,-1.336322386462892142e+00,6.402900395863826422e-01,1.206536298801205609e+00,9.567136210998786749e-01
-8.741588531925317263e-01,4.821964463944969914e-01,6.190393643132148238e-01,-6.935066361172921301e-01,-5.912127736445729146e-04,-2.617407510010724692e-01,4.838283543917893392e-01
-8.016897329785346304e-01,9.839432280266838804e-01,5.513864785557909265e-01,8.444450656441432335e-01,2.705508555325208397e-01,1.101885893871627609e+00,4.408655096511328031e-01
-1.014914811080562584e+00,-1.645149867522955611e-01,1.491468945998535967e+00,-5.973846547572022603e-01,-2.162724034717304622e-01,3.687430446339063361e-01,8.719879175944186267e-01
-6.152794434680015634e-01,1.134958059537102493e+00,-8.215993353793425991e-01,-9.758649563625555468e-01,2.405806616327952827e-02,2.313387708661523712e-01,-1.216360750725492768e+00
-1.215121469830360290e+00,2.465236397011246972e+00,-3.339569793492933591e-01,-5.373084164071457725e-01,-4.750898323094335240e-01,1.490412864896867529e+00,4.073382234276121117e-01
-1.200019716053971175e+00,-1.680161972286088046e-01,3.130078470131536061e+00,2.797284251536166777e-01,-1.208405880682925870e+00,8.776761673504982486e-01,2.021038762028681379e+00
-7.209910835071741131e-01,7.629641041249282107e-01,-7.387266699770557166e-01,3.758504065137062700e-01,-1.916231245348063716e-01,-1.274161282271623286e+00,-1.165986064407289913e+00
-1.140084572317670464e+00,-1.461961748514806203e+00,1.116225623177557358e+00,1.036689028364323750e+00,-6.106608664625160499e-01,7.211841532054689141e-01,1.319839313582559015e+00
-2.266419143761896071e-01,-7.754147209672939134e-01,-8.933457085897327232e-01,2.977512966586334242e-01,7.512117948025405223e-01,-1.187360732544788799e+00,-1.285563937320670203e+00
1.626252632542756205e+00,-7.507079692195036680e-01,-9.287622815410047084e-01,1.246955862589520070e+00,-4.134666349671232699e-01,1.649309116814271281e+00,-9.189546144449560749e-01
-6.497846605093755556e-01,-2.335754764662974214e-01,-1.988100707757823327e-01,-1.011910699372589262e+00,1.065490101248323329e+00,-7.849144304459215737e-01,-3.685507979868797857e-01
-1.191508299908120128e+00,8.892536568787310358e-01,1.427979432854641129e+00,-9.875187645173687245e-02,-2.039477640032684169e-01,1.256390891997499981e+00,1.978257791248175135e+00
9.161056751851210933e-01,-9.927212792706857636e-01,-9.120990457309533506e-01,-9.818725801975611844e-01,8.682958697529306047e-01,-1.258356679170712922e-01,-1.245898737885494878e+00
-1.086272721032725874e+00,-1.461403516782926459e+00,1.526586579329452853e+00,-6.995142599522979898e-01,-4.134666349671232699e-01,-1.120929987219434043e+00,1.792794701069299279e+00
4.738356240211022974e-01,-1.123726941249731714e+00,-9.445192584880968134e-01,-2.609577199968879935e-01,-6.661217440705953230e-01,-6.667464329542256429e-01,-1.208402766138670259e+00
2.038631958328198213e+00,2.411697429212530663e-01,-5.195334765741730365e-01,2.929090536391090627e+00,1.669397435202964353e+00,-1.209165388049177198e-01,4.141215834552209457e-02
-5.884320364849260354e-01,-1.123988448008343077e+00,3.754384413299657886e-01,-1.108032680732679021e+00,-2.594086416113476345e-01,-9.843243906697699552e-01,7.628679421476846079e-01
1.359369801156671720e+00,7.776089437502647916e-02,-8.785087138030353016e-01,4.599571402037841983e-01,3.876349304829105891e-01,3.152360579403728491e-01,-1.060731648879585487e+00
-5.329555645425325672e-01,-1.185641051210617913e+00,3.457395652329984803e-01,1.180872000404457056e+00,1.164928621767451766e-01,-5.366874090526132512e-01,2.497924097609810212e-01
4.922201786261000134e-01,-1.637664056366673962e-02,-9.602159397004401686e-01,-3.871178205320059962e-01,-1.633605942344866779e+00,1.371449544889451699e+00,-1.372112491555035341e+00
-1.265028947251277458e+00,-8.463566875562611447e-01,2.866604675222003795e+00,-1.390391000977942548e+00,-9.918832852134097655e-02,-7.077581530186503878e-02,1.507095781760089626e+00
1.184144024858254207e+00,-2.055172948574247038e-01,-3.524770600329193426e-01,6.642163505939746582e-01,-9.302600878710995391e-02,3.660776561847282617e-01,1.271016606624121859e-01
1.171381849639890005e+00,-7.543661468216519284e-01,-7.959117792027864402e-01,3.578275350086898010e-01,9.052697881583167128e-01,7.731265067136318114e-01,-1.020428182439400366e+00
-1.237022539863781523e+00,2.937416506346476108e+00,2.679920364758611839e+00,-1.390391000977942548e+00,-7.893681387552158313e-01,-1.008931287386178655e+00,2.427526483932462398e+00
5.868730391890434328e-01,4.925834218420943045e-01,-8.579708716694729453e-01,-1.552596844523094211e+00,5.047190054333000608e-01,1.005090034238763863e+00,-1.214888735502653194e+00
4.248348636399818523e-01,-4.414036564738105239e-01,-9.469848257479874798e-01,4.359266448637619806e-01,-8.686368905287893127e-02,-4.281382242285946757e-03,-1.123723906324314958e+00
-1.217009549364595822e+00,1.197181834592634525e-01,4.555943961179776402e-01,-2.666039043166918907e-02,4.246088488882967527e-01,-4.641851685456052645e-01,3.224412422481232610e-01
1.507867181402954060e+00,-1.751088376492569709e-01,-6.767599374919704980e-01,-9.217963418475051407e-01,-1.245379799088311978e+00,1.017405817579528637e+00,-5.439426682877381847e-01
1.078085762712534423e+00,-6.993449513654839134e-01,-2.384081519282361117e-01,-4.171559397070340180e-01,2.405806616327952827e-02,1.525348632156495521e+00,3.242609083008713422e-01
1.301995333039933200e+00,-7.205288048699448611e-01,-9.846894147072297043e-01,-1.528204909667871536e-01,1.348956809022950454e+00,-1.347290645678599574e+00,-1.328944090444263315e+00
-3.431923439617087235e-01,-4.919924030356017663e-01,-8.073460266217039605e-01,5.020105070488242172e-01,8.568126350558978588e-02,-6.121815279656094289e-01,-1.167455242373190094e+00
1.339218373465619116e+00,-8.074647117917613803e-01,-7.598220735036617102e-01,-8.673662878172526403e-02,4.862320462306070068e-01,-1.729156722895503595e+00,-8.028314782263880067e-01
-3.785344086744563685e-01,4.406053456075555430e-01,-7.005302596851796793e-01,3.157741681636505038e-01,-5.675246283228989608e-01,-9.460672100098082016e-01,-1.052463013609475473e+00
4.865906620516324277e-01,6.643550007695617765e-01,-6.501074865983909046e-01,-8.497048558274379326e-01,1.022353863108706129e+00,-1.077417845934678375e+00,-9.522549780165096012e-01
2.085653528585420524e-01,-9.296048453359448960e-01,-9.278032935845788032e-01,1.896140676285325566e-01,2.520638963298277302e-01,1.203739612462346065e+00,-1.289430076271727899e+00
-8.665186739401268268e-01,1.823551948417049040e+00,-2.713808367995385051e-01,-6.033922785922080090e-01,1.411421411136692949e-01,7.395636710131790748e-02,-6.291113312949971892e-01
-7.919317676881773016e-01,-6.019751921663548666e-01,-6.033953799372560045e-01,-1.464514276165823983e-02,2.174707653409908570e+00,-1.251062556519157987e+00,-8.054909723332650540e-01
1.636470830306233415e+00,-4.718915261984517606e-01,-9.936033463799710530e-01,1.583382797349833782e+00,6.719430430289670408e-02,3.621537898495468810e-01,-1.110673508756488292e+00
-1.299019354607245047e+00,-9.461951903909510131e-01,-8.415655013628687842e-01,1.162849128899441364e+00,-3.641680770932750888e-01,-1.887327245982790558e-01,-1.005824531455135951e+00
-2.561895916700024367e-01,-1.308159874032233994e+00,3.661377869580303979e-01,-9.217963418475051407e-01,-5.613623085886678687e-01,-1.696230673958186941e+00,5.938589156065341434e-01
4.798631633742597713e-01,-9.221377905929050156e-01,-3.587839423255851368e-01,-9.097810941774940874e-01,-3.756513117903072241e-02,-1.110959244056914708e+00,-3.545692011108275143e-01
2.574084281160533560e-01,-5.466715189543518427e-01,-4.367334947448655025e-01,-8.072900494671979288e-02,1.392093047162567654e+00,2.403984093819296758e-02,-4.595838973787351178e-01
8.276366110779476148e-01,5.260200596225342862e-01,-3.617291025266702320e-01,5.981324884089130878e-01,4.254502536597260659e-02,-3.053765517762671577e-01,-8.470790794180774186e-02
1.899525654195000968e+00,-7.744095843199647611e-01,-4.034687477124624388e-01,7.483230842840535857e-01,2.026811979788363249e+00,-3.568462535258991042e-01,-1.310020976520041847e-01
-3.897545364177062432e-01,-1.069126939600582693e+00,2.568246423690921931e-01,-1.047595002867423575e-01,-2.717332810798097076e-01,-1.419538625551364008e+00,-3.966095322098957959e-02
-9.970433016472431964e-01,-4.989061308608725431e-01,8.225737600499279933e-01,-1.450467239327998703e+00,-5.798492677913609228e-01,4.162999247607749309e-01,1.021344018056423275e+00
-1.410776091311916614e-01,-1.415936550483741785e+00,-1.834093483981880657e-01,-8.797429750024660100e-01,1.262684332743716276e+00,-1.520912595897768949e+00,-1.090616476410865010e-01
