URef,PLExp,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-0.11883450636734431,-1.249003545588904,-0.46790997242703086,1.0546655997035006,0.15280314255567476,-0.18575939503413547,1.8333506451060315,0.7604877772213746,-0.6687091763963666,-0.22197012197937202,0.6482312020113237,0.4103255385862207,-0.11627917766664764,-0.05042356770311024,-1.2216576156339818,-1.3490732276373405,-0.7149267122981842,-0.4239901750521706
0.6172713516634059,-0.9746603955615926,-0.9265343851922134,-0.8050737298840951,-1.3727066945444144,-1.3886533355528279,0.11969557630336522,-1.0254290866148774,-1.4809796814234275,-1.582159844775258,-1.2238781034396602,-1.349440080106385,-0.2755616494197964,-0.17010199056487915,-1.0498834087103301,-1.5231327937170047,-1.3018390445436536,-1.367689027554369
-1.0260808404782034,1.5443467251847438,2.054150244146287,0.5688673966190518,2.513801014846391,1.8720242883657858,-0.22330979337143728,0.8122809157644828,-0.12819124810645557,0.3799962005306945,0.8666073803974726,0.7814677344896136,0.4874549700644678,0.33956212888836923,-0.17145933856380446,1.4326107392486978,0.6777175787893142,1.4924429028770032
-0.4767629994307963,-1.0752023673548832,0.29652860664600106,1.0523103868042032,1.0530405560735885,0.37416766089871767,1.5134811684245593,1.1934530909537429,-0.23780478617807407,-0.3547266446009402,1.6940995449881786,0.6940612879443373,0.07461790742641015,0.19580839451412313,-0.9670696953509375,-0.6641372371819478,0.2799036157022095,0.4685743150489833
-0.5124507943287212,-0.8171492454875819,-0.9784935771687024,0.0011026214466279718,-1.1860045482761024,-1.5493494385883235,1.5393958793029963,-0.5904338409069346,-1.788721678773469,-2.0296009911343376,1.593475137849617,0.10247518957732774,0.04195299610512447,0.0978838017089742,-0.6632581757497463,-1.4600752050145913,-1.5344459565057809,-1.7032277612885036
-0.09547008030545702,-1.1154396449371229,-0.11640118105848528,1.2234715332337027,0.5903025736571309,0.5863935809697276,1.0738033965563338,0.7845190509641836,-0.45526892100421607,-0.0870175222553835,1.1054844278934812,0.5673391249074593,0.03224415588328647,0.04544959196621478,-1.078418617030936,-0.8939651658557101,0.1991724719529568,0.3599325022729579
-1.2756437657463378,2.463889450316296,2.5681328989561893,0.665252816960171,1.0746534348514063,0.7762900066440472,-0.7341396084930003,-0.6166479966212891,0.2456866378017343,0.04637145406150115,0.14903301314185263,0.5048203273844292,0.31024621381213613,-0.010633846950589894,-0.12082978429628449,1.1159379265865215,1.3352829592747877,0.40459286512470805
-0.8140558080222373,-0.8184259418502033,0.044964057901847404,-0.27440780953485533,0.5365954998373049,-0.2766091633481169,0.21756841885456574,-0.5704104375816781,-0.7907762866254603,-0.7597718466722073,0.7453812859654595,0.14432065611905046,-0.1127187422131368,-0.12569694203885448,-0.9326885668152971,-0.9204612990205454,-0.4839582136471961,-0.3339784139598915
-0.34710400423060345,-0.2134700183371221,-0.500146590381732,0.9908562964313067,0.179550678018108,-0.5560362838026187,2.03299177060508,0.5530792755775922,-0.6994607271902809,-0.5599075114066715,1.9917065661691724,0.5621185917809287,0.49508817327873933,0.545964351888679,0.26689199507389866,-0.024535413102431014,-0.43071753995900947,-0.7600820554087546
-0.43512405624205497,-1.3595872054466298,-0.41484428982437394,0.831835373379276,0.38064927990856345,-0.5481642530956892,1.8946425973098242,0.5737045000292555,-0.6944740069167568,-0.4801733793553931,1.7975961309264206,0.18721581574369134,-0.13232502263553805,-0.11468838806717249,-1.2256072648332885,-1.3882989091786364,-0.4098491124314506,-0.6560305717968417
-0.7448873698170978,-0.48261425841329453,0.6800457213023268,0.8698744310567089,1.0475536295925105,0.23323634446202238,0.34684468304011096,0.0879617629549723,0.5964498921215932,-0.1563069337564243,0.9381008563642181,0.8744433814051251,0.007601138899580062,0.18265912025529135,-0.5820211816461681,-0.7473020521263566,0.8821827962402258,0.5986726795935936
-1.2042912725434054,1.774854278668129,-0.38678407761620365,-1.8144605595968648,-0.9896398834613763,-0.8653497334960837,-1.0813947683386347,-1.9682163491666858,-0.9726159235967334,-1.218519747952917,-0.042770640953491854,-0.5398243219104429,0.1735861501216368,-0.09943672309940357,-0.16361523333317507,-0.8016591887786797,-1.1822892738261719,-1.3451465624279817
-0.7652552835258447,0.4351397788234965,0.93960635244256,1.0789409252101176,2.3786937492999436,0.8481684691660529,0.6180285802930927,1.0562527808738427,0.373314598505764,0.3854696615053848,0.8538094027737358,1.2283502869543428,0.39886508629496736,0.5924774310033186,-0.00033115358128705695,0.5574362869640622,0.7284934328747977,0.4414860242408581
-0.85069552876333,0.6397714458401317,0.8065440568932659,0.7335587035931367,1.617949911978616,1.6164203350217448,0.3698433647384189,1.21051335560568,-0.0876333425856381,0.22216795769095998,0.9084324542270826,1.0448008409039629,0.4116695080276546,0.2865338183494652,0.05690056585219392,0.5258716711677588,0.5168163419805835,0.4986369623656543
-1.2910198865934357,-0.219171784720059,3.118086348212089,-0.05763930634593405,3.1255225652296876,1.3665816616348687,-1.426412619717672,-0.8549291272158782,0.43214412879788194,-0.9365364466975039,0.17626365016253928,-0.08019194699721201,-0.09430183827353848,-0.0528395099345771,-1.0584915249054851,-0.6416343323801169,0.9178596766920546,0.40901260213199003
-0.37212460727878455,-1.1189000268209899,0.15301978485122417,1.1738610173372634,1.0112363192825469,0.228058384611154,1.5870527002625148,0.9925384441049738,-0.4188785960409124,0.318936569053702,1.5330895943284184,0.9943077672689609,-0.016807777602796472,0.13849182305712013,-1.0336830102958954,-0.5674582608499217,0.6180788408398957,0.48088250034577296
-0.5625367120603944,-0.07405502717024774,0.6454410666095333,1.3580352108496923,1.5269090901686526,0.5773561301565694,0.8782555261386692,0.9469910177825719,0.4793807786361655,0.15381145429788534,1.147157305077424,1.4001773378149167,0.42614419060439745,0.49829272147708614,0.23297813648899784,0.6681517847548795,0.719052245047924,0.9232805989242897
-1.2343288236216192,3.032100010382503,1.9285016762854066,0.11437714426428183,2.5814934218434598,0.5327947725645156,-0.7388705014477371,0.3905891182766362,0.5699087465219421,-0.07975976643139768,0.38625820102584174,0.256889011709793,0.47375651391307777,0.4789082911674808,0.11991886306008642,0.4886039273460531,0.32757720760153125,0.5155154372602624
-1.2604067297434502,3.3564109941341544,2.2707094878341016,0.22703816360252294,0.6918767730014929,0.9472871963257636,-1.2400010684422418,0.6273461475837248,0.28492992023440195,0.2709254044285392,0.48551260456515255,0.3827789469518617,0.36299296534725123,0.36649566991239596,0.3206325687275195,0.34934509827133814,0.3955113265403646,0.9943519709245985
-0.8381850853222943,1.1586075131044749,0.31781308596502783,-0.2411351254451657,0.9364752901617684,-0.08225953414784785,0.37604232632556894,-0.06452232093144185,0.08575663039229654,0.20370022634087837,0.782343391767199,0.48777339603509096,0.4945987839127093,0.625808865622313,0.6896681423887135,0.31302869131429506,0.23019036669712017,-0.2166490955887575
-0.3398670322750911,-0.7326638329715217,0.024472802634528976,1.2490718311782762,0.36100955344883046,0.052750812646727874,1.8727686428067492,0.7354533202782791,-0.4210444045619138,-0.22136734522698898,1.5372689270551543,0.9092076879670671,0.06964232494576444,0.30231050115914965,-0.44095117607617995,-0.07416529602736052,0.44830731962734444,0.27665287547847967
-1.3024381465828883,1.6330161556280354,4.972987940257724,-0.09768458760345344,2.4863549321284855,3.092913537192235,-1.0147591609539721,-0.4770061507070034,0.93343143057713,-0.32084329779797544,0.1054377783789463,1.7898012968948775,0.26940642185660696,0.10984580390200566,-0.16441035079113517,0.999249370424659,2.988917866135759,1.2141944780160456
-0.7107784711110422,0.8328539374139652,0.8681551053247347,1.4024016917042081,1.575306662219682,0.7334198197659157,0.5296728457116251,1.6018690953532582,0.8348393700102282,0.7039370654241786,0.9978424240977358,1.6520279484815847,0.6380952371449292,0.6439817837844554,0.5185830414100242,1.0796565916282665,1.315153935061664,0.9907457311759077
-1.272494541403213,2.3789007652465033,4.068608581031806,0.6188479845844982,3.1554312330898657,2.32450835644385,-0.766861315300164,1.143929879024078,0.8920181365468933,0.7604543169546237,0.18612076762496418,1.292278010040458,0.17445190048333917,0.27899403169364656,0.04439185890374221,1.9265703499259041,1.5047697827452335,1.4472585952795725
-1.0060569895871114,0.02223995520830462,-0.8565804021658923,-1.7102562538895585,-1.3463284989970472,-1.4840488407687427,-0.7388115669214395,-2.0900733957377136,-1.6374660735138895,-1.651441230470631,0.1933439271075636,-0.7202085386741824,0.04159635604956124,-0.13982039025033965,-0.5695368770526434,-1.4829077514993019,-1.7025801555313607,-1.5984227630555738
-0.8685664902415625,-0.8677115656936045,-0.12114160565238917,-0.7347946144480507,-0.21249465522730457,-0.19829783968891143,-0.03410062428893223,-0.9103415228314965,-1.200775647078434,-1.3178352680757066,0.46682083427397336,-0.2547842739828223,0.005636278043755771,-0.04314722809475665,-0.9568621318175882,-1.1294600177291687,-0.7884066676509195,-0.8880417156651177
0.1644657915210423,-1.398359787671983,0.09069145535878456,1.2117864355749655,0.9348012294662384,0.87502910678856,0.629443774262002,1.0709392038413637,0.11703674665861719,0.4476965845091358,0.08006076486893553,-0.21554109942406552,-0.23372258258283155,0.047760266984194256,-1.894143768398785,0.08812069516990702,0.7302785691293466,1.6981432660530615
-1.3017563931743616,0.9077671600049315,1.822877153738393,-1.2291641752202969,0.742492234837456,0.5619346481229999,-1.4569388688269524,-1.1516565404678898,-0.7107815513037806,-1.3296282091159999,-0.06892976802844093,-0.04686361396289743,0.06925073140080693,-0.2095136109717985,-0.7170856702382586,-0.6929189754066063,-0.33532919924368576,0.08867699234148535
-0.5105487298601767,0.005036005787803939,-0.03584212011528088,1.0284263864287482,0.2696256795185498,-0.17269289827636786,1.1091605925900818,0.9713502384743539,-0.12933938236030573,0.02725889629356786,1.4399469199335928,1.174812817010834,0.39138180850571924,0.38006224235397135,0.2286840863949499,0.35938128689844134,-0.07871630076257165,-0.15111666055977377
-1.088040219139717,2.2615490828486116,2.0356599400258264,0.00481962982486544,1.6446061138248622,1.7237599037016258,-0.2496267382505898,0.7571098278823966,1.60714279712445,0.5758124800281955,0.8932485883690926,0.610103582425831,0.4985003586805131,0.7138268286515851,0.3864768049350415,0.8750110737258376,0.8453672953763252,0.6108881159674213
-1.026139400712103,-0.44962143361242896,1.5142016270820173,0.7992580536228278,2.833335087827607,0.932973206459963,-0.9864667264965342,0.28677809315771186,-0.4570914932691162,-0.40673572529216684,0.1485148910846735,0.4805437614414061,0.02502446855667553,-0.20746850392834962,-0.7495573768965461,-0.3317155717305573,0.3193644083281855,-0.058279695738119024
-0.4894291242009736,-0.3481467073694665,0.5775550739160177,1.2052885204484198,1.819249763511762,1.0587476869912995,1.5610177254006556,0.9691617810022938,-0.2699244015902345,0.22237246243520134,1.6336026890295412,1.1988899089759761,0.36703926467757186,0.5957068458814273,-0.14529996560049843,0.9479247181747706,1.2127374674988156,1.2748054692730115
-0.505774812259172,0.7532854363576461,0.01619076978641289,1.244808038767714,0.14960248866963172,0.06372350075750051,1.4524849364729935,1.0608566458868627,0.7748594084129635,0.4785360749394643,1.5871570407117086,0.8847844177266289,0.9547205037960156,0.9687342632654183,0.9405588254263982,1.2050195416354426,0.08606450296783474,-0.0627925064188146
1.0852851059187563,0.0698022761516694,-0.5307564602641079,-0.37113297880288354,-0.5901553857235137,-0.30178091872528595,-0.5568691558322599,0.28043469618515415,1.43956755649575,1.4458599957969118,-1.142207575320668,-0.5708516978204157,-0.20915817571857487,-0.10252437222183362,1.1834071753888686,1.2041636875464092,0.32054586432689053,0.687398167804152
-1.2171813297765828,-0.5784882428878104,-0.03524973559472468,-1.7398390394684269,-0.45077930529603044,-0.3566057726191609,-1.39701083675784,-2.489955335112201,-1.7269314456345788,-1.8846003744798092,-0.22020442937362242,-0.8137671430602562,-0.02693573235397796,-0.44385839779315256,-1.0492053672170492,-1.5119281451218802,-1.2903550609741334,-1.2592952681429324
-1.099823367868622,1.4203511665540545,0.9612510639948799,-0.16395910210935372,0.6623226607738609,1.4158019685819954,-0.8297135887198805,-0.4728747544530675,0.5784031551496664,-0.5500449716107714,0.48845649756593157,0.266607278676476,0.25115025850688144,0.19645812788717731,0.05226926186092993,-0.09416003046627389,-0.29935778706118277,0.06312489826096258
-1.2021258570107412,-0.5565684325439072,-0.2894731439467725,-1.7822089410154311,-0.8103305102878023,-0.851237783869703,-1.347045853730969,-2.3332346577010736,-1.9230445359463444,-2.029661020721734,-0.15016765758078732,-0.7407567711938794,-0.10948382651827758,-0.40337962201663935,-0.9918073656593333,-1.632065284855811,-1.38925785241855,-1.4132339238772351
0.42886438360011114,-0.25871394774585144,-0.7516251037662526,-0.23363325099118226,-0.9687590429975321,-1.0644381194942067,0.3904567552151873,-0.057824503857141704,-0.10022355820420038,-0.19985498638783344,-0.726680225646398,-0.7118112200957571,0.11298991382594167,0.13083158248092716,0.2742573405344805,-0.2499265643886167,-0.7419937306478677,-0.7964316227915637
-1.042727822889224,-0.18253849025336083,0.803852035651763,-0.8912956036404722,0.7628066153685275,0.45946800447614045,-0.5742897955843381,-1.3902804122004222,-0.6544982455209672,-0.995831387424082,0.03577862698239963,-0.0815562264819241,0.012665135040966282,-0.12732522282227127,-0.6430138927748641,-0.8568808625774068,-0.3249995976857442,-0.2954885920745874
-1.2595737396573565,0.17874585260062245,-0.05122354367458845,-1.9800180499580753,-0.7469558151469372,-0.9542016200858708,-1.5306567004378095,-2.154057294117297,-1.667455447443568,-1.625708657392074,-0.19222079294028663,-0.7571849196919522,-0.08055169260720502,-0.45544587672865827,-0.8679559553068052,-1.5008362532848356,-1.1580309906840092,-1.1620354271830515
0.3044203651516707,-0.542026033282645,-0.7246544642600826,-0.048947613322006096,-0.9361289996156557,-0.9671500556009266,0.5994715903504308,-0.4347426939529396,-0.9703122607138575,-0.9478743351475492,-0.6421886178616224,-0.717169793190301,0.06533630093829489,0.08136093147446156,-0.22827042583639437,-0.5757942049196967,-0.8461569164865372,-0.8174539130994356
0.5948035381457262,0.26500495303960786,-0.8816284871014931,-0.6179361431656918,-1.2944009163885806,-1.24838062286416,-0.08363186299623518,-0.12799356603034476,1.1481033620913639,0.8324826021295527,-0.9332869556470846,-1.032688443346498,0.14388343052447838,0.18523816467927876,1.2862803772437439,0.27940128282745375,-1.1249667224786555,-0.9312118216289168
1.6404938756864917,0.2514008842619343,-0.6342318781911193,-0.44111194642603585,-0.5769438179927966,-0.3331307229031858,-1.0721477571173763,0.15805332984218828,2.648569837677016,2.232891549020254,-0.837616528688079,-0.49488946066569844,-0.47132931875964207,-0.3067166917379166,2.0395135323142957,1.6558381846809507,0.28916695472990683,0.34736365500926986
-1.2162493471630051,1.5037629257335632,-0.864918367033637,-2.109757893595099,-1.254649425860982,-1.360957479337241,-1.1547083096145165,-2.1644680582680853,-1.1978017987565117,-1.5006469164437093,0.04830169144137353,-0.8246500244298285,0.11554078254965958,-0.1741554816087374,-0.28668607207761804,-1.138373866865391,-1.6702055873839405,-1.644114977362257
0.19678830522352625,-0.13484179619415362,-0.958994599162752,-0.17656921500343753,-1.406566621649556,-1.3877246685973612,0.8643697634246634,-0.2122727058677751,-0.38535386136545746,-0.6067193992856011,-0.4193968426375075,-0.6930545230946443,0.24072497097812376,0.33916478687402196,0.397590872191308,-0.44218097655522415,-1.2348482751560996,-1.3692871070868868
-1.0562042092009185,2.4029605046663955,0.713938009055919,-0.18200113974034662,-0.003892939376243539,-0.001056640017247415,-0.05894730411163279,-0.18995940185308657,0.40858496873018285,0.17772671293329484,0.5025869416773447,0.4419580992168143,0.37477939463161875,0.5711179268005054,0.5200910520594938,0.3622849012583967,0.13900747833027702,-0.04333537379986322
-1.2723734566181146,3.2130796542502575,0.8914904346310465,-1.1688077646221202,1.3357485711881616,0.6072890987348979,-1.0478768673315648,-0.7281571071654842,-0.5519073264954883,-0.5086189498551026,0.36842463115631785,0.09042553357266472,0.2917105694801527,0.29391683761659304,-0.04834002585147393,0.5615943526036805,-0.1834460288624093,0.0272663889772837
-0.9652041820592369,1.6956768587965623,1.7409645128977658,1.0088928235465806,1.8379751005870488,1.5624973933677222,0.009631470831761356,1.4174854265305992,0.8840894193149316,0.53932006359448,0.7679852594845232,0.8687324664730104,0.4289767793452749,0.49802400045531076,0.4901886377210527,1.5798935648473487,0.6461118324734585,0.7212230848547441
-0.8521508636414344,-0.2399474212984646,0.6918759655385733,0.7217533735309208,1.4468070187243742,1.274251519057224,-0.09727088782877526,-0.2787003859661263,0.01916412238659736,-0.18248469484781346,0.4921694279057524,0.413368670015237,-0.016351317163169888,0.07225428581038343,-0.5980849718050917,0.06698880603711745,0.29665553272749273,0.3973608339547557
-1.1382301697897117,-0.14768203644518282,0.3087892431510987,-1.3761813809966739,0.187531934087233,0.7701589437015522,-1.2032570816030286,-1.116890889964745,-1.2980153924340594,-1.25435513829613,0.05033245386427171,-0.5493614436144837,0.026549632660595932,-0.157382411269559,-0.8222163005727356,-1.211730615255907,-0.5655962855933305,-0.8919364200274768
-0.7777269197002927,0.29828964576503697,0.5632568770994809,0.662198814988773,0.46082539845310544,0.8386955120553854,0.29376437433553587,0.31309731384855777,0.1910478592905481,-0.1862289177883182,0.803904352952317,0.4746201261751884,0.3808444943268802,0.4292773033370175,-0.32397663926504283,0.34977518011206465,0.33629788982711056,0.007831478848239539
0.047725190157221375,0.9303971583104,-0.5400548613863959,0.7176282132316778,-0.17606519192137352,-0.5089946737974675,0.7640662421999568,1.4026537800167254,1.5579455760045693,1.2370783087115707,-0.08219474719016377,0.6823765019534442,0.7452521543186181,0.9566893031927363,1.7529624754629212,1.143901937059769,-0.5040239660676945,-0.5369832944889229
-0.9373990812165888,1.2938126720975482,0.5178139009477776,0.08927591035155066,0.6365250234531555,0.24525260950589334,-0.005913210996697716,0.3716910379090887,-0.04725606182349763,-0.24680093707568765,0.7843084244933477,0.38570223213873217,0.542110546611777,0.4314833332844387,0.49447029822092087,0.4603937669378184,-0.08619936369335028,-0.370564940655285
-0.7506232035903877,0.7622292478934145,1.0164875790034664,1.552175775014385,1.3466716652022397,1.4812172980497653,0.9659663317923021,1.0634749272434276,0.8258195746082218,0.7122280531445545,0.8877556764065555,1.1451753912738611,0.5224856351740284,0.5954458856916951,0.5920930822319342,0.9722441219183687,1.2631423703640126,0.9239336920162026
-1.2789404807834925,3.2761497088042186,4.101255121540209,0.49942425375581395,3.006399282333653,2.5368297100154993,-0.6281803130208576,2.1795000119875136,-0.38840235202504403,0.714627200381688,0.4257957524222276,0.9764378621242841,0.4737099220800134,0.534062948393363,0.3135905601949826,1.572840206280228,1.9485388465578732,1.8586068535552573
-1.1287280068915635,-1.2581393557850566,2.282860838997504,-0.0758022487725642,1.7238778910284385,1.8245131965645698,-0.9709381729573164,-0.19664830319277854,0.1606915781190443,0.003050909734610297,0.06861058138766993,0.013400328732236753,0.05757448990745475,-0.05154233240057651,-1.4313962599032417,-0.7406377801835626,0.9130672959450559,0.5143131230048432
-1.112347634955817,0.9530040887740641,0.3994983843801521,-0.860674102245883,0.21742654664031907,-0.22719951251384102,-1.083930260892709,-1.5407258098355183,-1.0449681183179886,-1.0408366150016894,0.13239940019847796,-0.27291459395296225,0.10297025079415643,-0.04549322412524798,-0.39631161001736404,-0.660093434876269,-0.5022098749459591,-0.7120774118423393
0.9169019076511569,0.04489318290879908,-0.4418714938608955,-0.1570292575088664,-0.43596512801631204,-0.10301636444602552,-0.35052343434943795,0.42575769912733324,1.334605101102174,1.3927440190760394,-0.99652086575285,-0.4109626003834725,-0.019355817257321724,0.014184841608308461,1.1231077428206178,1.0565137395914272,0.5224616233636161,0.7813885854876804
1.462717946521084,-0.6979764372662797,-0.31996216952776046,0.4032864043322847,0.12036795413476392,0.7617932779906061,-0.7342339821623771,0.02196459401751872,0.05668111247964324,0.29760983772523647,-1.2200451608552694,0.31740842319831697,-0.36215324323194104,-0.19769133796174035,-0.3561306058987873,-1.918500788439563,1.482002953614361,1.7775994288895378
1.715669149767857,-0.12914408332840976,-0.501580241966259,-0.08493270732985547,-0.2841738729227164,0.11291191296791492,-1.0369381567112625,0.1725950590793363,1.0984599438520823,1.5752109344839624,-0.9953429223021678,-0.43513044257793954,-0.41349065607927904,-0.49083220239637665,1.128995379679036,1.5955970943288513,1.204183303423683,1.1835021472327516
-0.9461043383613188,-0.026087687405115034,1.1170306355156518,1.0541012231298925,1.2291140503797566,1.7308230786625398,-0.14334706027710714,-0.20394865703903656,-0.3312699170367422,-0.26613883955311585,0.47862066114308655,0.6816551910187926,0.19405096849702352,0.03554145068976917,-0.4354443317264303,0.06609265072520357,0.1748331153359915,0.18081095122211177
-1.1206657083649874,-0.11961668281007942,-0.5215343496659218,-1.700327431194559,-1.0036503942048576,-0.9780415302469745,-1.108703035055967,-2.0918790360739923,-1.7531361531625884,-1.6130128336425429,-0.015559161268742206,-0.6455673397038912,0.030278631709052366,-0.28413065915420366,-0.7944528334639412,-1.4008764951711472,-1.3718022707590474,-1.5197410629721368
-1.1909872856888792,0.8593893918328879,2.2988382058190164,-0.7152512490414167,0.8768447416156778,2.734872051130094,-0.7180613196459528,0.9546268522389332,0.7436653408102476,-0.2554345497147116,0.01902754553402185,0.08575814310564915,0.03629151072354509,0.14863950804407908,-0.5050467427126708,0.013267046753190874,0.3507741399954997,0.6642979556641369
-0.9100099779279166,-0.5367994096106967,1.1320400107072845,1.22805164167605,1.0179159007369052,1.1280548207294818,-0.7598780370375332,0.41530981431923775,-0.12394935011003903,0.16525159018911115,0.5682921733383312,0.5207061143706334,0.16001953739371982,-0.005310980271500851,-0.7797035427813843,-0.25021728289031775,0.6344228028247157,0.3920570091050772
-1.1349211220140836,0.5674910756816086,0.05368298189272396,-1.385503839950772,-0.47554020957265564,-0.1635983970551792,-0.8930945650263008,-1.3770498795175001,-1.0656761293028882,-1.1748413282998933,0.01778001705954818,-0.28700180966887123,0.05293912996202764,-0.2787751671401246,-0.4725979370475372,-0.8460563491288239,-1.182812758116705,-1.2137558437532285
-0.6295589543419928,-0.17195841383950902,0.14660966401185105,1.143783610615707,0.8650023858308854,0.16489174471966386,1.0897812631148516,0.5134055479154449,-0.16756599439573755,-0.2985044063160663,1.3193549375639781,0.7893097010473857,0.1842173287221214,0.4001711679940287,0.0021739439537360843,-0.037554781134007155,0.20803601444106004,0.12975770768456155
-1.0667890299605391,1.1822780855005117,-0.531612803325416,-1.5322488425677767,-0.9244280483455256,-1.2374455965502345,-0.7188202138749867,-1.6354807827267814,-0.8635447077453656,-1.1826272812166874,0.25046025234113917,-0.5885046629832619,0.2176295465009637,0.07043573732556324,-0.00906684266349845,-0.7108423980467673,-1.237985494329973,-1.5562430517015178
1.4433551915456229,0.10713876773144031,-0.6467295950065841,-0.5165399114153042,-0.7627818408149497,-0.49974866336209817,-0.8178329900057687,0.10811015395138059,2.0953416873590025,1.7205025108900829,-0.9999848156496086,-0.6998755605719184,-0.3683559290603347,-0.24851325728488977,1.6288086833012456,1.217888826593849,0.039927126085898,0.07319472021370113
-1.2288489799456312,3.0775484367962957,3.939699170170956,-0.4040041939388205,2.2806547855035206,3.472304251744437,-0.891535198619525,1.4261939953557377,0.8934753510583996,1.6446658220323285,0.5794884462404923,1.2305544780957742,0.47554410820899906,0.9400168204102913,0.4857242740251205,1.0000235744236106,2.2750873496017516,1.027405761196129
-1.2574834278196092,-0.17147851265181543,1.248435523599234,-1.1822376000361536,-0.2656155034095211,0.5997914954857747,-1.2826780528677357,-1.5435558391964421,-1.4028755874521046,-1.309706715610686,-0.35740204077978227,-0.46485821830180435,-0.003730675457787523,-0.3751692527723786,-0.794059047893218,-0.943545876755486,-0.447287061687204,-0.36872321218775617
-0.4500962284397601,-1.2320583261003575,-0.21348508508244113,0.7342078042191909,0.4846534186685005,-0.2489570098592129,1.34298825584458,0.5376885327938915,-0.8312041105178536,-0.33850046243476994,1.7256081769679898,0.4023256669519987,-0.018242159553233092,-0.001216098954426481,-1.105106660814745,-0.996145793138827,-0.21052942302313024,-0.41215435393478356
-1.1735455808620558,0.494379220465512,-0.031217368526306185,-1.7656144718110764,-0.5264611751480688,-0.465792791132212,-1.1402800607264152,-1.5312884768938486,-0.9980499142536436,-1.4853827182207269,-0.10037652663482956,-0.24067565508597877,0.010234291171706853,-0.2260190127692219,-0.6155296912193655,-1.1500380276719893,-1.0263072882472777,-1.1977021713714273
-0.17679695490411124,0.31110724898285225,-0.734327992895652,1.1274621738210453,-0.7840270007989275,-0.8767500938107197,1.9786658821635386,0.9998192086778444,0.062266184110565774,0.0024462209517232105,1.6946993852238807,0.6725588312878223,0.8225270991325078,0.7617293636475325,0.9989399478915278,0.15486837665635494,-0.9308265149385387,-1.08318624081964
-1.1936601213595852,2.3614744206822222,1.7461799460938126,-0.5358738015418317,0.9273270050276826,1.268911981232705,-0.31421765294135423,-0.09266359107428321,-0.3070066320700333,0.02617356052010544,0.38865767838802634,0.17456057408831094,0.26550382502031494,0.2610812434839879,0.15257451261513075,0.5041066948417521,0.37770784985442946,0.4793142233438098
-1.1372995564407244,0.35062931576700473,0.10162042742040356,-1.563502007898414,-0.39044032171273024,-0.14198551427407796,-1.1294867085337916,-1.9046019931769504,-1.0417659721942547,-1.4399800374973462,0.024977061301760313,-0.6495971049926839,0.02263131936846799,-0.22621208195635506,-0.5056659246515216,-1.1184768932250198,-1.0654471819668523,-1.0616894336648228
-1.089831173557012,-1.1114888364284061,0.40284866856672263,-1.3564150482849342,-0.21655409129433445,0.2941750835483939,-0.8106369514122288,-1.0177663279219529,-0.9784843739430084,-1.0837807983419296,0.1999431014068597,-0.10171005499019843,-0.1297464388194525,-0.3070492923281377,-1.2646026598220002,-1.1996708828238143,-0.9557922688935471,-0.667268811834043
1.387154964703132,-0.11638229430083497,-0.3093805223102895,-0.2877580492057636,-0.1142258357512735,0.5014792151237693,-0.8325970474361352,0.3050449008483414,1.5200642148579462,1.5900322227562627,-1.0154344029393072,0.0973682703043033,-0.33201162649181715,-0.16830798931611168,0.9323933764433355,1.843394587618466,1.5586051542439068,1.6926878226511486
-0.8478769989735461,1.0287514693940865,0.5018502130394783,-0.27947466434663165,1.6570820865494282,0.7606293561525808,0.009529482322872105,0.5588482687588097,0.1596615516334958,0.013142346209858697,0.832268525366937,0.7249710890730623,0.4700194046804515,0.5741752776329684,0.3957489804407865,0.33185733808282164,0.24292047091821742,0.04580042187590988
0.6652853724505905,0.13891002008706962,-0.4576940345686723,0.3077442731181416,-0.44883621188848016,-0.3467181682122337,-0.08002867454009438,0.5261634435777581,1.0531317541393495,1.0167212863948758,-0.9516999863170795,-0.45781076883713984,0.024197583713931374,0.1002161877120538,1.174604316205509,1.0692117334477562,0.44725070206186773,0.09334730560133085
-0.907208384599921,1.0163266950731467,0.11098160001892729,-0.20827660431412345,0.8632335801389615,-0.1869219206801534,-0.356171381275621,-0.342126297260511,0.059875270541480966,-0.28964554080875665,0.769358664905389,0.23351831553436467,0.48993265724444357,0.3454264357343301,0.3269793386682973,-0.05156190994489296,-0.43817731847620184,-0.6034428294337782
-1.2660180571296933,2.155353840012137,1.8792422416431065,-0.4645871489273723,0.8683931538523781,1.4671856939036738,-0.8566711158177803,-0.7232781054529454,0.06613649294891824,-0.7855175065005067,0.07017937500408211,1.4656325500588376,0.2232406290928749,0.05650285030487476,0.044847375237952805,-0.16200897761177052,0.5524998619825195,0.44182999613816376
