URef,PLExp,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-1.1613750643734206,0.0843407499633831,1.1225842395270342,-1.2360320823531405,0.7267479655565353,0.5895604027743694,-1.1654590730390342,-1.0666358948754262,-0.9803853983640075,-0.7272231303613164,0.09566776319577013,-0.23924998129411595,0.13801138822662143,-0.3006153477074934,-0.8422643354078456,-0.9903489919175961,-0.35432168666209185,-0.4810386531126864
-0.6115977773534905,0.9034339648121087,-0.047733307802268046,0.8022267702770596,-0.04854764620597898,-0.358120152760303,1.1092761039894694,1.252077704243864,0.7802488472927962,0.2889159107531882,1.2945044575676175,1.006070339659281,0.8538805527376437,0.8206042241103005,1.1031935643361266,0.43690027464220355,-0.4029167361419839,-0.4165555146948633
-1.1512142009929112,-0.6815407241317714,-0.13905697837784217,-1.5648168734395749,-0.7149555094475306,-0.630380547898258,-1.2418676765265746,-2.0197347878630425,-1.5918206396706356,-1.9094498327873237,0.08368109156886319,-0.6855141051777012,-0.024723314210928816,-0.3472874598044547,-1.0088463465674498,-1.4829593404211425,-1.1553602447709357,-1.1446498001668104
-0.22232326833605684,-1.373687770158906,0.26314394002544494,1.2617296158564202,0.8315121730013433,0.9472879751389854,1.6066888730907471,0.9819503535915908,0.006537151249393079,0.3068806459842071,0.8213516882828108,0.8240887175341458,-0.020647345993855534,0.055195364397305345,-1.4053304792014742,-0.7101793961786104,1.1660858959041833,0.7451246095989107
0.07806956567053194,-0.5975582884780928,-0.23146364632416672,1.26724152221571,0.28119518618041556,0.8587099891042979,1.2781405079855905,0.7191515688683869,-0.4056180951949534,-0.43945785787675073,0.17993671222684957,0.761350638895593,0.17841754325317724,0.2578839855489413,-0.1744182555525946,0.13679588764356956,-0.006269913348583144,0.33988236822266543
0.737872302907913,0.4611509521119451,-0.11753036561333326,0.5664530190417693,-0.20010235199160303,0.5110607122106434,-0.378671370779124,1.275308693169831,2.038244962044995,2.189812679504082,-0.8555025322338129,0.7509252366423028,0.08234907883480867,0.2742196356761194,1.7382875289125324,1.9881995494000557,1.4532921337682951,1.9054810985074695
0.5372212305211823,-0.7031059850761148,-0.254888458521084,0.44042902730294203,0.025963331116765156,0.32040441584506435,0.22922202388604432,0.5946008103733025,-0.24319943869908597,0.10900507723275893,-0.8592548123923736,-0.22271150616337823,-0.030292806289361984,-0.000501396281649413,-0.6059151670769364,-0.2624699182086898,0.6355794937615356,0.975822388277536
0.12060105415740868,-1.2605284600459272,-0.17401468526462513,1.1805145291833985,0.5760826769706044,0.41844001414040943,1.050968811664522,0.9658425653024122,-0.15148113004696562,0.17710739927644198,0.058415186018446696,0.4426513423822445,-0.17248056095357273,-0.01594194635730771,-1.4091426119054191,-1.0707460743242094,0.3693828247525688,0.48768496928658256
-1.2494408074030559,2.9720480809710037,-0.23967366330855988,-1.5709102136272792,-0.6141344804513498,-0.5838799183861259,-0.971309215284431,-0.9278566411180538,-0.5807587439258589,-0.9181777510610842,0.3329098766509874,-0.1845505957761203,0.28180275780912534,0.18233481849533628,0.18426683090411572,-0.16935303614131253,-0.292666630053525,-0.4724833345656706
-1.1624377384576043,-0.46398894279737124,2.226326585752448,1.0079040596149644,2.1054006209079694,2.3872954533285635,-1.3870114744680249,-0.26638883201627817,0.27283487023583847,-0.3589526082369964,0.14467273228757518,0.4420833188294649,0.1017213657703942,-0.12612151051828085,-1.0496676375114735,-0.6960827665470485,0.21109849494916524,0.7002472812982381
-1.1347716881495757,2.17400250643278,1.8051682088805878,0.08285045983245327,1.1806671112144653,1.24785622209011,-0.5203381100524893,0.751736277627396,0.5139762945495545,-0.2747986302423721,0.5291385960499464,1.0895607483103464,0.3247036664604354,0.20821999151118806,0.43026809252328074,1.0933394666828944,2.740357026180769,0.3710085801818695
-1.2988599151126532,2.9401701768574027,2.133515826862273,-0.7745467261969471,1.209493317970021,0.4577161075037424,-1.193844109222088,-0.12580332666107868,0.09304523575655217,-0.5380014385012579,0.10982641449032911,0.18512443512655494,0.4172879310866628,0.08974794626742402,0.07240126648416136,0.6183656699617602,0.38814194047815215,1.050243867384848
0.02823041187520882,-0.3768505062157244,-0.2705591758033909,1.4820129401278281,0.29647614471581807,0.18102110053680076,1.4879301371901792,0.8990243741017904,-0.04836365130176079,-0.03514605159787656,0.7437500832333471,0.8016393347144335,0.2925836807809426,0.38529929133123497,0.02999795245486283,0.31358646370070037,-0.048180396613513414,-0.03355056864272422
-1.2238453721084293,2.2881103801041283,1.6294272314595055,0.6319639950790059,1.3519916623470831,1.3160763168556355,-1.1892743434110533,0.6876080578259626,-0.4141193020043331,-0.02334329510299229,0.1962983554680876,-0.08618895913065752,0.5939165811396184,0.1293675736220867,-0.004253558948158971,-0.12257059252074753,-0.24775593676370908,0.20154449426296164
1.1639762958957578,-0.9027628031438829,-0.764956066575643,-0.8991720339320822,-1.012847470043735,-0.8570863952811563,-0.46080705453936677,-1.1092183783152898,-1.0967139437659446,-1.147854497931898,-1.40973332286713,-1.2962526708380087,-0.4124576000139429,-0.32195168455406203,-1.0657208308306705,-1.0619823046232972,-0.6590770735425253,-0.7162269945519014
0.8193501771360502,-0.48276914017209166,-0.8892814776098001,-0.7682707744904292,-1.3041559326531131,-1.2790696271578261,-0.08957607351351315,-0.7977422225921104,-0.45343173021667055,-0.6801101836876857,-1.2716998735136182,-1.2206304950358478,-0.19113954446422945,-0.12094457926959153,-0.031022929547277558,-0.60084771745195,-1.0087104018892135,-1.0045157802123705
-1.198280147968293,0.1434636852967399,-0.6098758572955851,-2.2705864387959585,-1.1554183365937323,-0.8349201395736012,-1.2750552565618039,-2.397120144244588,-1.800801739777272,-1.8600232832044001,-0.12146542616876285,-0.9120046620050964,-0.06680119863114567,-0.30383812403120414,-0.7458791783655013,-1.5272139468077477,-1.6149166395848065,-1.653566290722041
1.6827539129266966,-0.9008564700392075,-0.8313145736763066,-0.9891645462343613,-1.0507528910058914,-0.8887007815725486,-0.8506010332779566,-1.2602088799993063,-0.9378015157918571,-0.9218629341044298,-1.440148963226259,-1.14994320252674,-0.628706362112987,-0.513114035101574,-1.0065765956530521,-0.9796457851733656,-0.9379518128564321,-0.49636737516875606
-1.304840491675472,2.723940643823593,2.477349246573859,-1.041471572963557,1.019438631870962,1.06474934685852,-1.0148721920984338,0.9345433969188138,0.05689274897018755,0.7074987209430564,0.0069941941370048845,0.6273261970116322,0.2850798224804174,0.25544939607330186,0.10330425589388981,0.43292620651049607,0.35623351330348973,0.7909627423262947
-0.019100199285915942,0.7357811287543722,-0.8953144760943814,0.14640287393018547,-0.8973166885624223,-1.214569368070429,1.044727433274885,1.0560663300153832,0.9741205024347019,0.676164736733787,0.14153441431273037,-0.03875459698869624,0.5347378726372836,0.7926581039683063,1.5523402109158784,0.37512044348439744,-1.1834837308887005,-1.3443633543324163
0.6465569799811864,-0.5519033171518551,-0.1853582159750238,1.483219187470444,0.013387467066933475,0.1470111503282178,0.04494447747376517,-0.1311979471083109,-0.06800347069498494,0.4240348939088627,-0.9313037706854066,0.1534358375148563,-0.07569962618255138,0.043764624925491526,-0.24962993179011894,0.627375006772532,1.3662554306132861,1.3235641621105412
-0.8372025397285969,1.573719136026245,-0.8351586402173524,-0.8098876155901777,-1.3383146113871682,-1.4226686951067307,0.4680577740714369,-0.4510656304388452,0.05243034953532954,-0.3446398685676461,0.8502618476112506,-0.23507298740039714,0.6589807832171325,0.6322080688137858,0.9241490947395796,-0.10173969223019474,-1.5044363803951215,-1.329851605203946
-0.46833064701178045,0.044103687197972044,-0.19097204751841657,0.9229864306770588,0.346790045689552,-0.23617274274870723,1.4961581053123192,0.9105210083126912,-0.23037021926327875,-0.18739538266046524,1.4539196201274678,0.6326990928659498,0.5414656603134373,0.6472686318084164,0.33500797741107535,0.40015410175732996,-0.11059633193405256,-0.24010070449403595
0.12874503446323154,0.5669421299760354,-0.3853316592300118,1.184479076040718,-0.06380773157088387,-0.15882046422745985,0.756083700270365,1.5190705425853341,1.2233076145539923,1.1624912308811228,-0.2845658789408957,0.6769774085129414,0.5722262704758967,0.5447437076066987,1.2593781958822883,1.0358266577987598,-0.031030368343794086,0.03352941680662352
-0.5971149659726934,-0.3298131864406463,-0.7594609385281149,-0.1317656074927955,-1.1488179739813267,-1.1738536350399953,0.9327518407366606,-0.4642272268045107,-1.17647305624723,-1.4410091660141602,1.1957928893278975,-0.0602959210252109,0.22067274842665538,0.2502593315815338,-0.15595650132104158,-0.976336578215477,-1.2893324482813278,-1.4254550908354795
-1.0452648705555188,0.15158713192376763,-0.08159235746491125,-1.2838713187707265,-0.7259765903994401,-0.599307716327238,-0.7335184949623899,-1.7470630215545544,-1.0761759717085906,-1.20937503339564,0.12146999447344738,-0.4380494251249597,0.16314237351916097,-0.16076119877021267,-0.4843111979708741,-0.9812091143339466,-0.7479286306499225,-1.1349151960413069
-1.0334489561671136,-1.1822529442250391,0.20472508980385493,-0.369976640111736,-0.11294142262900393,0.9018488758370317,-0.7466314109641022,-1.3772994678976758,-1.1683776029941069,-1.1129408218399601,0.44525039615081835,-0.7154937819109736,-0.06273202602871206,-0.22549221811466263,-1.2675421257865946,-1.4497214675637187,-1.054755441914174,-0.8045770769773698
-1.2274845405315111,-0.45099486647748777,0.2131488050538739,-1.715952101029689,-0.35626566091067247,-0.27693511551504263,-1.4937409301744329,-1.995245262342243,-1.1350812516177702,-1.6783067815133559,-0.16938836859262582,-0.6647398518370377,-0.007341790591349983,-0.4415092015547322,-1.0486163711910605,-1.1054015204217926,-1.0522122686339255,-1.1050483755692515
-0.7192467675053156,1.3570308889712257,-0.39250997476820565,0.48783313867597644,-0.6256914722599756,-0.8104214336424451,0.7072901072655572,0.4823589451591262,0.3057939701655717,0.18437453638083087,1.1823980851266538,0.49651920110662534,0.762974238563075,0.7918732852487996,1.0758261599666623,0.24193881558404198,-0.7965744647445093,-0.8976016514697209
-0.8958699411955813,1.3126921307088686,0.7684549979380025,-0.3411531290472536,1.0148539591323407,0.3716305762263854,0.20526981755669532,0.7687622534847656,0.17228878713116386,0.3077812314329709,0.7595223578962891,0.6253549065072042,0.49163660052303365,0.7739392365629818,0.5352502783138006,0.5059726763597121,0.36594538709365115,0.2389096311495522
0.011236091640109747,-0.6680047691295993,-0.33208041466289184,1.1597680285590304,0.3658546070421673,0.0621154634287097,1.2367109053662024,0.15896480590379616,-0.6151891908773345,-0.5809662040105931,0.4279190336493216,0.5432239313900719,0.21177141845396577,0.20927098393933757,-0.352158517384699,-0.22641764664155561,0.1459417727559976,-0.2192515336522178
-0.3331701868550995,-1.5137186159135552,-0.5319686357863189,0.8433455948552474,-0.6005051954545232,-0.8558121082325125,2.158851317387077,0.7019292027052826,-0.845533816104839,-0.6066645996115481,1.8479148074806488,0.3780163402517158,-0.28169753808899345,-0.2000546693060729,-1.5165498727288422,-1.5822907794572767,-0.919688832319141,-0.9068383537447261
-0.25189897800847794,0.146249739726121,-0.42701568671222095,1.2993132183116685,-0.3590242459339072,-0.27379923919923965,1.9822922633261375,1.0094756659905968,-0.04916674538782903,-0.1450554341093996,1.8965603871131445,1.1021953682162697,0.7102478506421249,0.7111685960494658,0.6930590714248493,0.3373942976880291,-0.2497393636070911,-0.40312482619069023
-1.1698460431539073,-0.5119369257450631,1.855910325114431,-0.958965596510687,1.3608004476446163,1.167431414848658,-0.6645829540697384,-0.025719413137310732,0.15745653838242615,-0.5888118585526675,0.01347659050540962,0.17778515071391615,0.0742984325554905,-0.212810964144235,-1.1006259447259938,-0.23879425236121143,-0.0011483041798949407,-0.028263521990675562
-0.04246512127734671,-0.7943415817193595,0.14057442046173724,1.551565574920605,0.6788029906358691,0.5998722464876212,1.4808196340593343,1.1927537757842235,-0.03470655647714217,-0.18807223810358456,0.5835153494732522,1.2936308247597033,0.1405253430073677,0.17901001060531618,-0.6013583389151252,-0.13861505457550613,1.0592182660140497,1.1496862484112322
-1.2692834506292279,-0.10360665947680352,2.0271110988633727,-0.8792684715631358,1.2593475354799164,1.6282006634344186,-1.2329017122169637,-1.1242835466158312,-0.4611654179423822,-0.9990197561184296,-0.3655588041623734,-0.06368176397584802,-9.241905635722355e-06,-0.3980855531640937,-0.9383538983661159,-1.0712313876638946,-0.04559741089141047,0.05868246527840726
-0.7033451048179679,-0.5029831881835458,-0.7001990557730642,-0.6249559806823589,-0.8637016359123392,-1.3315676925862217,0.3620391004422939,-1.0982371701606732,-1.5009580515329113,-1.6876745219666542,0.8999964165975229,-0.20253187025853622,0.1525926392560117,0.07409852077061249,-0.4831100019986012,-1.082495609341709,-1.098163588420979,-1.348006438254881
-0.5576743037858362,0.7947470893824699,-0.2877087170568991,0.7423819759211457,0.03200466810247882,-0.6681443039878924,1.3463964219901237,1.05013462779896,0.5268450525918736,0.10663948276710496,1.5679790886329914,0.8355776523154169,0.7564246238684237,0.9297058713057079,1.1001694793410637,0.4571295804346492,-0.16069468070148926,-0.4797812286556506
-0.15353545137741575,0.02653146046635096,0.3043176912197159,1.519833947764626,0.7426203760408417,0.7602253770193571,1.1860210674597556,1.4680595989579466,0.3753341146090332,0.6920494546589638,1.1425142234676362,1.42830765004207,0.5925771453685079,0.5806185628686074,0.4444221780427046,1.0916660385342407,1.2868820124016134,1.342480084473435
0.11184036207062276,-0.9459978247058088,0.004118969010069272,1.614124425911832,0.5260132223125196,0.4303288922457432,1.042822898499583,0.9632875927618542,-0.32053942906202626,-0.04002096999013854,-0.099582877891816,0.5920135051335115,0.09499411731294877,0.24748087728289325,-0.8963837852157825,-0.26099718786949133,1.6456604443510192,0.9659584955814784
0.0468696805031512,-0.7529969944668958,-0.9421386054406207,0.6916021052950255,-1.2990841025516378,-1.2928862796423377,1.2676970774952365,-0.45217089312627373,-1.329937774929318,-1.7129814492955993,-0.1474183683988827,-0.5422289979823572,0.037199917892898636,0.10113061930726479,-0.5195572995942743,-1.1709786119075303,-1.3766605765265503,-1.4740486434037514
-0.8264793920548237,0.08715777326411966,-0.7843764881399572,-1.0344476816256853,-1.1922243084395052,-1.3307343286739066,-0.10394208747870338,-1.2627925437441183,-1.2318797788418687,-1.475958659585131,0.6876494133704185,-0.5328770973494594,0.19817718175835564,0.13329926159691893,-0.17038158911339998,-0.9968490713767281,-1.5032890063713655,-1.528995776904449
-0.4018342615948591,1.018049546015807,-0.8628066778556212,0.819129357931435,-0.8511793747608647,-1.1575425306405471,2.0185539992599586,1.1248330169429597,0.837708930625949,0.41607432686298385,2.1378037767932594,0.6258780346220943,1.173792266068599,1.2701719657038653,1.6473165000152767,0.5182502746166779,-1.266274363815187,-1.319060596285029
-1.0279459036122738,1.1183555764766522,0.08789255370646586,-1.2103219305156439,-0.28590712926659434,-0.42129394751497,-0.6425293115220575,-0.6166446969362674,-0.5876153239670514,-0.7094354630418337,0.25016648662031377,0.01509261108310506,0.26685018609521693,0.174745671634673,0.1269273049776498,-0.1948130371024147,-0.6544497543277016,-0.8009604601226694
-0.98225709995688,0.04135333975115457,-0.37394695971729397,-1.4781183305059582,-0.5996956797055156,-0.7416926457362777,-0.6312258277275029,-1.4563800101620736,-1.4005529718441971,-1.49338068937275,0.33746615273483394,-0.4690934577617053,0.08353843425885268,-0.01603064754575848,-0.4633034591331857,-1.0143092276431287,-1.153912165605676,-1.1595360278892535
-0.9013609916316437,0.8147173048230318,0.6452535932115673,0.7212193370563986,2.9042081918808806,-0.3288292062540141,-0.024984786473799637,0.8768381842220078,-0.161797858972708,0.042380140228297315,0.7998028753391985,0.9358926190363293,0.44864630205520206,0.2633286472362627,0.19912099513888784,0.5716867833687828,0.2225235277296362,-0.031591380269911436
-1.2696585792220967,0.6290418872656993,-0.07544623687029377,-1.8558586274989881,-0.6336185918302657,-0.8188620991733394,-1.5734675939204523,-2.300747397236069,-1.409743690554916,-1.5450796270290583,-0.23873868699427644,-0.7861558567065279,-0.00904874294760491,-0.391551720798191,-0.6420240574121804,-1.21556440605132,-1.2338005543673911,-1.2235709984838508
0.5115514057949444,-0.057869784583724056,-0.6776456904374617,-0.11760702680557734,-0.7659369302605996,-0.9598105541361012,0.19764603770164063,0.05263429430679332,0.3215095460022517,0.1970395335261538,-0.9172151390303565,-0.8445775272821527,0.12654921023914031,0.17483683730343175,0.7142973777506714,0.2668203960564698,-0.5119281949857897,-0.5406845618133289
1.1114787164579905,0.18310301191294043,-0.6267457662536176,-0.48307637321093294,-0.8078172503290947,-0.4644109478541281,-0.5878040553536487,0.20344198288002732,1.7967148792963974,1.5199477172015061,-1.0768400156037214,-0.6916908631330123,-0.2117924588051977,-0.14918231084523106,1.5100839506764971,1.3224781958696783,0.009170731157147916,0.18089125496223027
-0.6620308270516951,1.0297609768980773,-0.5204868424023202,0.03321975862918702,-0.34367175673997,-0.9322688296616471,1.0192732736032446,0.34602121343112474,0.4609080068119932,-0.07393474084838526,1.2354017926124539,0.48955394053914963,0.834687747759324,0.6762136945142047,1.0320156790135273,0.10824478827525003,-0.8334116194619092,-1.0088689825811592
-1.271780652384041,-0.483725486483472,-0.5256716509583168,-2.16719825470286,-1.1636062618074394,-1.0336003451516873,-1.554119448065752,-2.6142718145856074,-1.7892181539270204,-2.002776898503032,-0.09111749697581636,-0.9409272935320642,-0.12191839811944646,-0.4930768314951849,-1.1070587641546927,-1.785570532357442,-1.750849614437275,-1.5610278311032058
-1.1910306342977066,1.9014421547551519,3.2864912229969785,1.3119414645994336,1.7861466049153112,0.4592521614099732,-0.8380219872261304,0.3124704962010318,0.19583429111637923,0.7968885828040528,0.37134192420743034,1.7241996701636946,0.31786385691213703,0.15869689069977316,0.004856563998630898,1.4465887581065566,1.3425429488419427,1.0787570245567673
-1.025776707786481,2.1911645397439936,-0.24627495530089352,-0.8850568665119982,-0.4036833489253942,-0.9025961624301163,-0.14587987086602752,-0.40577248491732676,-0.17510564982404456,-0.48610092211202816,0.5278524267833095,-0.1576945365094468,0.5165189644535354,0.48229494225019404,0.6500790674358896,-0.016516070151039307,-0.7126460589775921,-0.43555266220971206
-1.1704239227158526,1.520867532259653,2.9642386799093825,0.15037554783504897,2.3074052813647237,2.0138593075877473,-0.689873645450328,0.04198679059334211,0.19861545864824168,0.21996659300200602,0.6729941989730384,1.9352689742568863,0.3109250701724968,0.02152022108217429,-0.35832742651952354,0.7858637995833166,1.3321426420254505,1.090691685820984
-1.2350671504268154,-1.353205514426505,2.3462069686015754,-0.35205721033922255,1.1375238428083296,0.9118691260907547,-1.4768542177116515,-0.5147259295051692,-0.29593546252919334,-0.8320734826962842,0.013546237156535067,-0.12378037081401301,-0.15413783917842072,-0.1867835554452522,-1.370640934247386,-1.153650853932341,0.0016546799789298133,0.26378776780606883
-1.14328828621001,0.051832010480735796,2.2787243161798445,-0.0740611204090119,1.5343041883765047,2.221775401974285,-0.9182481419358635,0.3040668600166647,-0.5644900241478684,-0.27616076436451104,0.20815829244377607,0.830333275553188,0.022724969529802137,-0.19125498849600184,-0.6918092669519782,-0.05478202862089625,-0.056935194032102544,0.9076040787851049
-0.5935622078143229,-1.3295271099302919,0.6227453099039645,1.3488487723070985,1.694030955339596,0.1811123160021501,0.6798841985892425,1.4678340384864967,0.03535274309469677,-0.08561380336885666,1.2721790394944612,0.5586764043633535,-0.10872806671570914,0.07059182902444096,-1.2652227299653354,-0.5968955617650629,1.0726514981722706,1.0451239969131914
0.19653803235172315,0.6678745414409226,-0.6592699472151647,0.4681257708221885,-0.9598479864626925,-0.9155270111786086,0.49826946293991276,0.9811916838169216,1.2725330674426425,0.9919589032032423,-0.34076684904689597,-0.2809988868365092,0.4190003217310843,0.5511422222547107,1.5465722924432075,0.7993830763014212,-0.7795742418920265,-0.8565535339336127
-1.1310639816396917,0.8602782210386646,1.911345511045977,0.8638713931482346,1.2639085243930024,1.5675970899119265,-0.6538103587244516,-0.8263222488081352,-0.14455024199747607,-0.28881165481167637,0.304520253098703,0.590053351542996,0.005274218759557154,-0.08369182939655326,-0.46711639424870316,0.286898394931745,0.9606078742234081,-0.08911378043590337
0.16305347151301564,0.2896988084359635,-0.5133634649383337,1.4199610936571998,0.011555820887784535,-0.3711281186892972,0.758776296962728,0.9003747802936607,0.6885522466306871,0.5857036714134632,-0.3871172338054794,-0.21243620560562615,0.3751868880267935,0.44052929837234056,1.0350060628917845,0.6429575846091495,-0.5094757104340487,-0.24738371456770128
-1.2546071830594883,1.2921265481747,1.0737023303782294,-1.450731153867528,0.8984138572534469,0.45763505479945554,-1.1910334579764255,-1.246012165763206,-0.805790170285566,-0.9286563666215409,0.09868274302612803,-0.31346713241760843,-0.07918955001654544,-0.17686352634369434,-0.3852291088548461,-0.7069726322794923,-0.42520639229568935,-0.6269258071794731
-0.3633589403012898,-0.010213335096471621,0.16173902857279593,1.327141043907202,0.9340068982746647,0.6990020513402406,1.6826049023816148,1.3651232700868272,0.3633248240585181,0.34655148897821564,1.335728570130882,1.1134964694326899,0.5133402023802116,0.546472050356782,0.48396835387868886,0.22761201342282705,0.8456868490995537,0.3717404456575203
0.15096865414483998,0.26095978139214365,-0.3977264575150123,1.2658625002340242,-0.09353392158298995,0.24702724246479107,0.9301021762959454,1.229245343210689,0.6202241470196691,0.7676239547507149,-0.2769827578568699,0.5787741120172866,0.40357033275856824,0.3924428452127515,1.0646301874174706,0.7058738497433644,-0.13985653935282466,-0.19257613912984273
-1.0145038705584313,-1.4121442083956168,0.46684636762326864,-0.5686095608686268,0.061735218368010825,-0.024610827635589392,-0.46241460871628726,-0.8825278578957502,-0.753543016740187,-0.8531187263815945,0.2548800908538826,-0.37624908764329085,-0.10653964658611882,-0.17545016624795576,-1.3850434514724834,-1.563148744831968,-0.5523769518083856,-0.5692827555524116
-0.3812686185935512,-0.16684115386560974,0.4133318387301234,1.1164890997699797,0.8981954161084135,0.6628133788591406,1.5223282641548266,1.2534030565450414,0.19764933621145736,0.17915604126926937,1.0363899096389362,1.434135844335249,0.2604953846169023,0.47559216644414415,0.2454339729680733,0.9417459696491194,0.9846713940731694,0.849648235908101
-0.1476570300625694,0.20524145820402726,-0.06684730919939644,1.4157437712858478,0.03593773140775335,-0.00787669793371841,1.486183824710039,1.2552127052739246,0.35888744542915424,0.44913980460256714,1.1794221519304642,1.3653106300882545,0.650703653454497,0.8149703587019252,0.8276011144783694,0.7787062333915583,0.6020831706482347,0.44729722918583165
-1.1079490923529263,2.7085852045745624,-0.06463025485603259,-0.9052205361699052,-0.7235440167907312,-0.3894804394637752,-0.3402735638266595,-0.5266234107965575,-0.18820717444716625,-0.3628043962910494,0.504764173689396,-0.30493220786856523,0.44546406195530586,0.37428332552403026,0.6553926761570561,0.1666814649933703,-0.008943621801115515,0.25490541010645307
-1.1937674417605448,-1.3184773076360117,3.403628559756076,-0.6691361561539069,2.0122394481587884,2.9722070379516348,-1.122804334377562,1.1992701626573368,0.2732589851933956,0.345879016008032,0.4583641509972112,1.5439571537595913,0.10644100467256365,-0.1672321531953023,-1.2835156644374326,0.09122127766825464,0.9765285607836975,0.904041203338578
-0.7406902681807144,0.3718319980187705,-0.6705748808701391,-0.48307977345718245,-0.5653803547882054,-1.114666250003895,0.4606762618651387,-0.6342187904151401,-0.793925959312483,-0.986065930504419,0.8165603368593612,-0.1963348874478105,0.2735100178465306,0.40202738188191595,0.27550769354848076,-0.47981737948238695,-1.1787567208561296,-1.342823819751766
-1.2605284601726718,1.5885820278972271,-0.6430149915943575,-2.077647448609121,-1.279006500202022,-1.3427910306262523,-1.4094976802761758,-2.302790980081701,-1.3043303580336785,-1.6601219270280212,-0.11853104665267562,-0.8377981641821018,0.08543063860481309,-0.22173790219282757,-0.38493656417412936,-1.1355542881690657,-1.4086294327868005,-1.5542272804715698
-0.5197989449546652,-0.6658540179459927,-0.2672308140214318,0.6372096961788738,-0.15121505309446157,-0.46056844176081246,1.517495276354471,0.3542882246381719,-0.9023833332333971,-0.7810888507563868,1.5159990171119542,0.38915391565811136,0.06390856039567884,0.2370049198094526,-0.5755193966243285,-0.562514436235979,-0.5418889484928594,-0.5814927040592623
1.5124865566780525,-1.014999519231976,-0.8605799412327316,-1.1194272440913509,-1.1655539912733868,-1.0823876607309937,-0.7259821392300193,-1.402424564300292,-1.090199027549832,-1.2140755467828486,-1.4533369297006167,-1.3267298468579172,-0.556075949651925,-0.49931005652832106,-1.2000532105715618,-1.4076127625794388,-0.9946347405109802,-0.8828603411041609
0.10404122746494235,-0.7602611630075958,-0.6179753378181715,0.561364519692341,-0.27090409192907383,-0.48160387257763465,1.01974686075183,0.45422124968516053,-1.0220419078598713,-1.054211573695235,-0.10706311262105521,0.31021601787994,0.05503995548720523,0.09165752963489601,-0.5205720311335061,-0.8018517626918645,-0.758043563226674,-0.6979052059464642
-0.8705609473198848,1.8019448910525002,-0.5743437264125059,-0.46256656105105637,-0.8756033033199172,-1.1539518657724412,0.31135690427957347,-0.11692857012764295,0.216443057563195,0.001749487643162116,0.8352017664625624,-0.05859191445043622,0.7145821131714086,0.6679901300872112,0.946035879329246,0.13407931512368804,-1.1939765210995872,-0.9880952830916288
-1.2979904289787905,-1.0187496486788528,1.3361551758790595,-1.2212398884003708,0.4713765554883592,1.5155163271706824,-1.4847913279586233,-1.7200587919515586,-1.630345276054862,-1.1871010975509986,-0.21867232148334922,-0.26907398513515735,-0.04425440601773846,-0.37816519107513263,-1.3477424282930224,-1.3999497110929797,-0.8072309125312668,-0.45314847487564613
-1.2380537816177188,1.7923315651733132,2.44874276057189,-0.6198283409893761,0.8587996240433151,1.6070498693536344,-1.2464406730396538,1.3320540248632693,0.6328081146871443,-0.6622739631660558,0.13086541970882506,0.0074215606650920325,0.08378039702481932,-0.024906929868644068,0.15574771929008296,0.4910277394477452,0.04533103862855346,0.7237377922560274
1.1458955094345744,0.35510070495622453,-0.4609074323137652,-0.2170276762947396,-0.44302549227351595,-0.11471881961890937,-0.7546250904533044,0.6354207701749884,2.290582056288549,2.0897030507831547,-0.8743136173852368,-0.15342944597982064,-0.1726265465957867,-0.12457509136635296,1.9287450990392179,1.6375005342680078,0.3952257493309576,0.7426450144630496
-1.1730956292891062,1.8454683789135224,-0.0240571942297218,-1.5186225751124358,-0.5310691925772162,-0.5415166820231581,-0.9136153569872587,-1.5259904362519328,-0.6958618521111253,-1.1681484770323676,0.04613417353257608,-0.4878292417452046,0.1553120579012177,0.04545664033368852,-0.0904107732711943,-0.5622836140192417,-0.9460350105542445,-0.8466881165426028
0.09837046650975358,-0.8250305577128532,-0.9591280658759265,-0.3453046246054126,-1.2527851025625794,-1.4512033643692865,1.1027196175319873,-0.7822606113410611,-1.4383792353916358,-1.8604119980959717,-0.3320330003338143,-0.765306171206478,-0.03306379994019444,0.0774486369335848,-0.6718412979824743,-1.3721507014547794,-1.4474328698590662,-1.472995553351481
-0.9797094194363982,-0.9290928879745244,1.7277626170291596,0.23296696735315006,1.2458318471878562,2.7524932754020055,-0.25884781020602077,0.6566457318454672,-0.1758475284505401,0.11582544486668137,0.2897449943080577,0.28155726357338057,0.0036205592642345706,0.12901399697424928,-1.021074813184962,-0.5399109939041737,0.9315768044148542,1.140872992004846
-1.2910906828751427,0.31717034569256475,4.539888900849155,0.3719757576769698,2.497055975416123,3.5629421512211303,-1.4934400511611647,-0.06696599106937061,0.8999851313558562,-0.32460480633975836,0.18308973623921398,1.099137206578702,0.10507380838183031,-0.040267162341908885,-0.5742684165511894,0.13381991859864292,0.777385700556577,1.049563647851792
