-1.835888377942743732e-01,-8.506775895746605531e-01,-2.090785413573408857e-01,1.422303801875421103e-01
1.290734392337765934e-01,-1.726638153912114781e-01,-4.186696754219938477e-01,-1.836984692587645684e-01
-9.821380605170318967e-01,2.592951940069476713e+00,1.804623597833829640e+00,1.405403719475766477e+00
-7.131343153728619821e-02,1.021646416552389303e+00,1.837100696328701210e-01,7.146608476377618313e-01
4.111012642917805104e-02,9.433283818887839844e-01,-2.993794492431630511e-02,3.618741839039881225e-01
-9.077957563243221895e-01,1.430595139391719783e+00,1.397234336552781730e+00,3.077301761698470473e-01
8.378382987426643558e-01,2.747056436829218851e-01,-4.933479382101655375e-01,9.367459119593591899e-01
-9.247850864553802674e-01,5.024705340096201622e-01,1.357706094116582385e+00,2.740115816816806604e-01
-8.703294866852758771e-01,-1.548536912055390014e+00,-7.619642507261339404e-01,-1.386649952886250370e+00
-3.216233587756315293e-01,6.548172125325286697e-01,5.308705570095821891e-01,1.062035782256433247e+00
-9.065138391453166911e-01,-6.868717051825123932e-01,-3.911112583759327466e-01,-1.099192978474675897e+00
-3.605967792601010302e-01,9.550748742296808480e-01,-7.505003629873536752e-01,-1.070474833211208399e+00
-2.273233707602590192e-01,-1.147158069155360005e+00,-3.777602614780101176e-01,-3.427541538280816091e-01
1.267713179449718799e-02,-5.008937732290574818e-01,9.917890614480114053e-02,1.390020828686771459e+00
3.132341872470091881e-01,-8.361742354263671517e-01,-8.859606153872856549e-01,-7.909897564254979585e-01
-6.183846200815354965e-01,-1.454965847303833826e+00,-1.067541577164665023e+00,-1.722400031257208752e+00
-8.586556341877464860e-01,2.583450743369710700e+00,1.441201939880300209e+00,1.164561277048352661e+00
5.069504889932261449e-01,-1.547651410538647583e-02,-7.916538811215038107e-01,-5.802015403025660989e-01
-8.624593567642114822e-01,2.134589690269460327e+00,1.253887137560048659e+00,4.246664567581479033e-01
4.907991366748016837e-01,1.084718368048738640e-01,-3.181836367768480778e-01,9.946246708201673670e-01
-4.110043395912428843e-01,1.527012378585769770e-01,1.051770839891628673e-01,1.035053826187186526e-01
-3.740588729236907217e-01,-1.176372208802799690e+00,-1.349069274730826384e-01,-4.090205776771563828e-01
-1.229708489768443352e-01,-3.685936055104343523e-01,-8.682115507240674157e-01,-9.592304755399434502e-01
-2.442029678079993549e-01,3.107413834262848229e-01,-6.620460171396183036e-01,-1.419111277347218092e+00
6.180042578223145927e-02,-8.753834570105378104e-03,5.155752326511277989e-02,1.014578587214055361e+00
-9.557658665893449257e-01,-3.937723029253998447e-02,-9.044772661217377330e-01,-2.529544758079366851e+00
-9.826374951277153658e-01,2.138776424369094098e+00,3.380577516215788503e+00,1.417721625009084052e+00
-9.013556877623660757e-01,-7.797349530857472510e-01,-4.449079845943288425e-01,-1.135402618609554048e+00
-9.055022754009313113e-01,-6.563590968391093128e-01,5.305792325887601635e-01,-6.671388589847933037e-01
-4.719614363136043766e-01,-7.976438858025876044e-01,7.345586418135763296e-01,8.427233086044761956e-01
-1.777353713951886627e-01,-1.034459069425907929e+00,-8.483703858195680292e-01,-1.201606631155795801e+00
-9.253377612631366045e-01,1.370487649768223903e+00,1.707113971875925174e+00,8.510812288371074619e-01
-4.321187948828915659e-01,-9.119624701024456326e-02,-1.387141468106144367e-02,-3.429569135059760687e-01
-7.551740387535784693e-01,1.378734525350731488e+00,-6.418719166485120642e-01,-9.677397695387224275e-01
-7.873587279967177999e-01,-8.070588854555441616e-01,-1.050352649910572866e+00,-1.562855375235613353e+00
-7.659206790733760206e-01,-1.242618686764427105e+00,1.546663658539084052e+00,7.143803063106493045e-01
-4.861670860964750068e-02,4.537228299557109490e-01,1.260586379065618823e-01,8.877468479895871400e-01
-6.568776627985957184e-01,1.884440890804620183e+00,-6.924154315020980555e-01,-3.137805428197201763e-01
-5.264043377960034853e-01,-3.292658866010310104e-01,-2.641597087359328633e-01,-8.241403297289143781e-01
-8.637291215350603180e-01,1.667493573188164602e+00,1.036249765242801324e+00,3.030870408284681017e-01
8.001192115789095283e-01,7.541616372802661949e-02,-4.062417918208394707e-01,8.679981336105613288e-01
-7.693566030687751800e-01,1.174670102617052736e+00,-5.870407285218480764e-01,-1.050358362006992730e+00
-9.541565383864930583e-01,1.308063259042634208e+00,3.185108070344865094e+00,1.434716141442952120e+00
-7.329631335654017699e-01,1.091122323014008799e+00,-8.768234487125421417e-01,-1.337812747463920982e+00
1.331981446727974694e+00,-8.593869418811870275e-01,-9.164864706167944464e-01,-5.206116620821341634e-01
-8.590252021714869235e-01,2.375174052252712720e+00,6.867882833274242538e-01,1.972944500178198390e-01
1.501758942515845519e+00,-1.018894392572667895e+00,-7.185368466060146897e-01,5.423229140241529050e-02
2.031931051759501283e+00,1.319586144108719772e-01,-6.693434914922724577e-01,8.954663299586306247e-01
-5.624083015357115301e-01,8.849080349591386119e-01,-1.076897300762977183e+00,-1.678333946589670278e+00
-5.558106695479252402e-01,-1.216666192918375300e+00,-2.829975622810916858e-01,-6.196531659570289063e-01
-3.921937712263866282e-02,-1.995824752888703257e-01,-4.271492804350901507e-01,-3.046518199886814604e-01
-3.413788638722582980e-01,-4.257653545243386684e-01,3.804781065420714814e-01,5.170228589164609367e-01
-9.286570853869656750e-01,1.092748063403523040e-01,2.356649894378656462e+00,8.260388492368988533e-01
-4.695919200161303708e-01,9.349840056390101850e-01,-9.279635830270797081e-01,-1.302987724274362158e+00
-5.260702369241725407e-01,1.659235707313625685e+00,9.952930790252916271e-01,7.924324340681790924e-01
