URef,PLExp,IECturbc,TwrBsMyt_[kN-m] max,TwrBsMyt_[kN-m] stddev,TwrBsMyt_[kN-m] ST_DEL,RootMyb1_[kN-m] mean,RootMyb1_[kN-m] max,RootMyb1_[kN-m] stddev,RootMyb1_[kN-m] ST_DEL,RootMxb1_[kN-m] mean,RootMxb1_[kN-m] max,RootMxb1_[kN-m] stddev,RootMxb1_[kN-m] ST_DEL,YawBrMyn_[kN-m] mean,YawBrMyn_[kN-m] max,YawBrMyn_[kN-m] stddev,YawBrMyn_[kN-m] ST_DEL
-0.8276737681830241,1.921911696738579,-0.3288718198288918,-0.09290250476858034,-0.6836594244171372,-0.9991412936258778,0.37729702557635364,0.5136943785548924,0.46143373296929974,0.2947902094947924,0.9005108330186543,0.5011903999727242,0.8039688509983295,0.7868041749114877,1.039642678262626,0.5018762714715408,-0.37976377889271135,-0.7274472811721799
-0.24592007325846188,0.033410797484193275,0.09287404134309038,1.4935287226621903,0.4846000661198856,0.8397927145187827,1.6939941425419909,1.3030931872377678,-0.0699457071739989,0.662542420548332,1.3431132513344268,0.8695164536607866,0.7514923297623682,0.6293956552642588,0.7808004893150245,0.8871823303008652,0.3725736275086785,0.6763872071344457
0.7404644455394062,-0.26666392302757697,-0.5976511070856713,-0.026445708800753216,-0.6897388652403116,-0.6343224882484063,-0.08514201314341632,-0.09693271172638716,0.05149830958552376,0.025675886960331802,-1.115920729597591,-0.6907036185107366,-0.05246962840098974,0.015594451122137913,0.4596449128604687,0.21332696494906772,-0.18595525667269128,-0.046204664735520505
-0.8975050708072628,1.3620770396791646,-0.9683007572297282,-1.2925956246943078,-1.2305166401269585,-1.6187064719486912,0.13040346811114595,-1.0738117259736095,-0.3900408907452022,-0.6302228873923902,0.713409470267594,-0.5021391715548907,0.5383364528818976,0.4158977344243233,0.6699063647717962,-0.5652264487427575,-1.680918069245757,-1.812583035170408
-0.7417839175875536,0.5071448769792977,-0.9669839533129013,-0.8209552584194326,-1.48136622010083,-1.4477396763057813,0.39898658959082206,-0.8069446927716624,-0.7951169163268874,-1.0512614110696161,0.9217095629508055,-0.30023526778806636,0.46874297231587303,0.4187166801909468,0.41391483426765363,-0.706091741633596,-1.6023271403618742,-1.802047420084504
-0.7327272616107807,-0.24419228114801053,-0.6052544559282409,-0.7114190570277025,-0.41776894404793113,-1.143139802495899,0.4010367909781811,-0.8021007985048175,-1.1511741297931721,-1.3762148238026009,0.8684254744690211,-0.34110267773673414,0.08171024071225026,0.1659416666313476,-0.26913135516774767,-0.8774718347979161,-1.1719598593097806,-1.2612584406758358
0.34778025247754174,-0.6934890468668956,-0.3629913596493125,1.1134959227108214,0.22127512483441383,-0.012343030363610268,0.5891656842215695,0.685431314074801,-0.8164902020295766,-0.4608087289964756,-0.7253938283628817,-0.6296231314789633,0.004553293386592197,0.029026816948695525,-0.4790874499097798,-0.2976964698107173,0.34686494786564503,0.43950947995056266
-1.2371038769213722,2.330536871069297,2.462195144588053,0.43390248424226413,2.558956396814982,2.3502186988617373,-0.9318007108985367,0.040397013498215444,-0.12002942252401838,0.15500818197607022,0.19912627775625966,0.2752703460429302,0.413894748324971,0.2912730326881384,0.019767174301966752,0.35482848817577467,0.4218220457044034,0.8554776805865132
-0.6588636431971565,-0.9286319147539018,0.6537489837426121,0.859165636594856,0.8369268501072886,0.16441305962901828,0.45799969394738416,0.7447623741085747,0.09448408936612478,0.28732496564273385,1.0565064989612554,0.8024530171047509,0.07616758876599335,-0.057540474102473746,-0.7449051214262401,-0.5150034076715029,0.5650706763207692,0.8521566525739175
-1.2875538225336667,-1.1311882495053736,0.4647523748441563,-1.7520394121252554,-0.42728147595236937,0.10886445580503136,-1.6020528076334175,-2.3534119192294973,-1.7708686847476882,-1.7301456417036338,-0.39442187026051617,-0.9087769505306711,-0.147711952775849,-0.45186854308438434,-1.3605597621405245,-1.7397789255621097,-1.0266514931531527,-0.9714450069492087
1.0545983737101847,-0.1256953087987276,-0.4310994887185361,0.34789474759180783,-0.4486264512028892,-0.052905595814695595,-0.561228798169967,0.23989011062531912,0.9483694460050188,1.0005934282873847,-1.1653342946072418,-0.3247155174533277,-0.23963744415426652,-0.06888014648863386,0.7612704266689685,0.9359943934618211,0.5799962745470261,0.7935934506608987
0.41464479540223065,-0.44161291242235434,-0.7408840429946384,-0.1261104570839786,-1.0666018704780984,-1.049684198466479,0.5263174890778958,-0.5054074260533488,-0.4755835884847168,-0.6610495861055132,-0.7202867671677602,-0.7878253109875085,0.030214056996360397,0.08639015796193567,0.04652069144024215,-0.4302479298878185,-0.7767484431175453,-0.6621355765539998
-0.975566293024922,1.963406191281373,0.4349398994138582,0.24138207060993572,0.2641547808975127,0.06169046192442978,0.16436852833275406,0.12717634579228868,0.34757459825774123,0.22977579629287256,0.698914221977367,0.3841847501859157,0.5546815018527694,0.7744173805764106,0.7462576979647388,0.40258161185624075,0.05935433143426647,-0.2214450489984109
0.9945447244053557,-0.8203419141012707,-0.554001618563753,-0.07025924279652374,-0.6306765168890335,-0.4194681144815604,-0.2678303409615429,-0.6061702151438676,-0.636031490795862,-0.5790831988876042,-1.3285281828114568,-1.0810999666649215,-0.34595058756716773,-0.17903311517486137,-0.9003009340184219,-0.42260578180043934,0.37734281261713365,0.23118222945363165
-1.2819621233525864,0.6527480419056305,0.9385385770331601,-1.4692470116324574,0.16058842394140813,-0.023740418107272992,-1.668878243586196,-1.312047631061718,-1.3860140377606691,-1.5107183844714316,-0.2124096622639156,-0.4149616500790618,-0.021351222394718098,-0.25671312328961776,-0.8085688911223577,-0.4825501704918278,-0.8204046381116735,-0.6990663962273739
-1.2460993588972145,-0.977697297496475,0.7416637412530808,-1.36989268807244,-0.21301135329530888,0.3915806378986117,-1.3825838694786794,-2.2762858271036843,-1.3987258483911587,-1.3089805437692226,-0.033386665713210216,-0.4362994850329131,-0.21335689590270962,-0.4648635752227252,-1.300030868526756,-1.1249691073089938,-0.8675357632234664,-0.7348722872486094
-0.47647989228031057,0.22283721237189025,-0.46032333298861056,0.9399076888652175,0.9156562074414698,-0.7888060366017482,1.446539151541151,0.7021506627494916,-0.20428878109962564,-0.5206419072771109,1.6398852029012492,0.7065126817003085,0.5929709110827621,0.7070756432828634,0.6021649659946766,0.07990471397949908,-0.876629018389568,-0.6621565595741767
1.6976939931805084,-0.27332977049849394,-0.9101766778569568,-1.0760289584174296,-1.2625430619875249,-1.1120014723238332,-0.9303716856311368,-0.826364472744712,0.9527196314818719,0.5539682655675062,-1.2453522466046623,-1.2253508606158185,-0.5825808894803245,-0.4953513180236047,0.8659441628813311,0.21850863732090858,-0.9894212826882158,-0.8336596907666127
-1.2502666423798785,0.5237006993530366,1.18627471213899,-1.0367233471057857,0.28449329410539137,0.6044908458574767,-1.3457580235975577,-0.9011598621353514,-0.638919197816357,-1.2810463480642307,-0.133157024288829,-0.4322917622442129,-0.03577529834884321,-0.3173440595953704,-0.6563858860169379,-0.9094136675542754,-0.6243652828405739,-0.5928673228660086
-0.8899928018118205,1.5421379646453057,-0.7654810643768875,-0.9348588765543006,-0.9270416305766598,-1.3938872684623318,0.15387082458241685,-0.8206736810498829,-0.08901918684531795,-0.4428591006568934,0.7584083357691288,-0.3131341946862,0.5750181617447824,0.4868196518143076,0.861858292551734,-0.08115576571936908,-1.4068229297359178,-1.5159609281535504
-0.7779448698182265,0.11283371950576263,-0.17395716849285559,-0.2126718149088205,0.39963846656637986,-0.26410175213094056,-0.07864877430234248,-0.42922007747222385,-1.183784259474832,-0.6445195498244443,0.6758724392681642,0.15859250303544709,0.15835964667078248,0.20045001844472543,-0.024371321575956173,-0.3399817159828798,-0.5209933827391579,-0.5658592015854573
0.9260676244608744,0.3846966016705291,-0.0676471155330216,0.5686656575133913,-0.027966836143577783,0.8010996002530856,-0.5447590483205224,1.2819634722511462,2.2240878228110303,2.610023131013279,-0.8292999545324318,-0.09599264212860567,0.031062327221970193,0.21976950799287684,1.850197242987889,2.3175779960816225,1.6050513991462496,2.2699700970287524
0.9876013957638504,-0.7023313393374051,-0.4240367141225931,-0.19681127461177328,-0.3095897941339787,0.1734155591345073,-0.3634708851357995,-0.13910315732896755,-0.46008938873854927,-0.13597238924564523,-1.277428812589502,-0.6430078657836764,-0.27505526818169096,-0.12077520867718182,-0.5261763151242962,-0.4175265995297251,0.6692644797943277,0.5057681628226106
-0.7710055928275248,1.465988360563802,0.6747754959960854,1.011418988542596,1.4366618584443351,0.2851010980420476,0.6753261148862465,0.9926038344228865,0.7480108238937734,0.9317127193434664,1.1332649346930386,1.025843164505071,0.6244664416438077,0.7825046889136271,1.01033892606498,1.0368303635705036,1.0026093980924904,0.5810153420524206
-1.2946911095317657,-1.032369154699081,-0.931528384029948,-2.804502773326533,-1.4646929711449344,-1.5880986694160835,-1.6337955560057158,-2.7594089964103143,-2.075679240122113,-2.2244434029191678,-0.321200396208569,-1.1000832169857175,-0.1632903935081591,-0.5706981715418477,-1.2979125751768497,-2.135621883795444,-1.9147951647794876,-2.010716423991251
-1.3023196163028001,3.1159850127987614,0.638610923896896,-1.255419327252439,0.28008732796570257,0.03821948383398726,-1.1446424396895751,-0.9690729482024331,-0.26686179360643025,-0.7873264651290707,0.22426287632603228,-0.21771908502761161,0.17431121677347625,0.027709240424652525,0.11720820538047372,-0.04915994563643355,-0.2609020745260544,-0.44922056193339516
-1.2048734376851846,-0.48746342032661544,1.4908262758334878,-1.112137744213362,0.933958312974251,0.6736934484412076,-1.386471098633044,-1.4941721009800044,-0.30569163261644416,-0.05394440599678414,-0.19425980077513483,-0.1321473929061886,0.11181766774666782,-0.2647452653204488,-0.9373512729673678,-1.0558078490716027,-0.09934572149771685,0.056690679289057175
-1.2449100917790341,0.16375068819732075,2.9623186831843733,-0.47347193249181635,0.9387844471777183,3.3607144392154544,-1.3190980691997038,0.1655658977747382,-0.9119344020913676,-0.684284827062202,-0.11776985749618632,0.16496604732530998,-0.004065870013925711,-0.1609959690840015,-0.6948128829335162,0.08571033325603084,0.5482895138097755,0.7333822399772321
0.6616006658429585,-0.7796784982852204,-0.6039127408198705,-0.39534677565595144,-0.7357972918919785,-0.7158050284359792,0.09935640500970146,-0.48261023914222373,-0.8964865530335717,-0.6882338756169292,-0.9660728229891119,-0.9708402456945423,-0.17033112604483316,-0.06050493157286829,-0.7001145635666167,-0.5585074338656101,-0.3065245093520843,-0.028298318024451725
-1.2335946638722148,-0.3307048341137157,3.3953057959976802,-0.5542463277178867,2.5070353807295604,2.035317635490232,-1.0020556532338138,-0.3569922805586611,-0.16380355304617097,0.008790613274236195,0.061581206791322174,0.5137454373204544,0.14408263231039498,0.15454981264229267,-0.852989701815585,-0.014649831851523973,0.6190864574372271,1.0296178783619305
-1.0370368691801461,0.3943463714107919,1.7280583957247344,0.1309820598166181,2.7176755198915497,1.711442852413359,-0.678960893923752,0.01504620843445844,-0.3661385274355521,-0.9194840549851205,0.38660296248769743,0.1999718803285486,0.22066170508615413,-0.022515728242379893,-0.3779338786736069,0.49603667882550234,0.7342503746189949,0.6224281725916153
-1.009615567899754,0.1581275835465814,0.8055908562833646,-0.25394242870152833,0.834132117522337,0.7751424196116191,-0.6648050294959469,-0.30495426046283747,-0.9323239879543334,-0.8274826953073054,0.29920469056496724,0.03507337896373976,0.1739478963771092,-0.005323567121938019,-0.4787518877374483,-0.6116596013828304,1.01912440165231,-0.1919582387733212
-1.145409570251359,-0.5880320092370305,0.30637962057065,-1.375639183373816,0.029536575055539582,0.19571354944792546,-1.0988657358910856,-1.3469014477212207,-1.4697719406790375,-1.2390162095444046,-0.07355345826018571,-0.20422868817820455,-0.040818896962460084,-0.29167445862194197,-1.0530622865623396,-1.1888557602203407,-0.912458089860455,-0.9015324357903488
-0.7162620077466538,0.9727152364895724,-0.5794006843944928,-0.28028831206736887,-0.5328546888108846,-1.0641301809469175,0.5574798175722723,-0.12584282099782146,-0.07172243872294551,-0.318235535508846,1.1448971521279727,0.14187481965011856,0.6753684153052365,0.6565848208208748,0.7959850152527119,-0.03641398203244235,-1.0508355481575087,-1.1836972717890866
0.03005105656501978,-0.04401979635918109,-0.41313098509236945,1.3509943023194684,0.47243310248200304,-0.2553546418746627,1.2053763368881298,0.9285070652297648,0.011186995974131263,0.2508841432188451,0.7626188581443994,0.8072201037964933,0.47292330073562516,0.5279999505330694,0.47401922756435666,0.24035958714516054,-0.5056682189043347,0.014391958339319307
1.6803865854504103,0.038418634034306745,-0.4050733753894979,0.012533263507489501,0.016940208966058995,0.48700390947151273,-1.0148515663001925,0.4696529763988635,1.9718343979475073,1.9007684389368136,-0.9657637945712917,0.04553779226378055,-0.2760497044641051,-0.2441037522245506,1.5226328340183195,2.066246352319162,1.575771879613963,1.7835805645977012
-1.1943076088437645,-0.2137892768760523,2.6123075659967014,-0.6935945409585522,1.0747364451818289,2.8012184506293814,-1.1757165011270339,-0.5388929768581326,0.4915962109729078,-1.0979843776099962,-0.01542740527471213,0.6922730699360892,0.10326793691010223,-0.0951367346188118,-0.9790785531028375,-0.24379424913736328,0.49757220102146316,0.6041047157352901
-0.9904194920369088,-0.4831454160321625,-0.2712973158168787,-1.230959944580435,0.8234109902466501,-0.2898005195039022,-0.632605292698043,-1.5980814642935846,-1.304346093922316,-1.4192702506279218,0.2456501605541193,-0.45782641646573874,0.010344748870273186,-0.15903994909782385,-0.7626420024506928,-1.2976533514565212,-1.2465235759203255,-1.0164028839174117
-0.04207819642324709,0.3677114344763111,-0.7766732095538552,0.8408390918414391,-0.5692998741839763,-0.8400623640909957,1.5910001366369124,0.9920721454210026,0.38543080476368746,0.2367135198297321,0.4514054455435147,0.03559152582910665,0.5143211734492674,0.6346038419514398,1.0560358819802738,0.22654778762270777,-1.1936708403818614,-0.9465423289482663
-1.2049862756922038,0.3398259630099822,2.488860086796435,-0.4908042750107824,2.691680515711862,2.7640249386672955,-0.8951952147553371,0.27565964527330244,-0.23303250160627742,-0.8705196517207394,0.18885124126639127,-0.06819515341676072,-0.0024874740095565907,0.09799976060843087,-0.713892652300647,0.08413885851891365,0.9130482312859971,0.16543182526559294
-1.196903403887183,-0.7285389826877642,1.3234736903712911,-0.8594304114796162,0.4636459070455707,1.3090797574017785,-1.2764850371991212,-1.6621473887280596,-0.18792652557284972,-1.4377149182182773,0.03553259121671639,-0.06021972902526649,0.003248001848133679,-0.22102574148572202,-1.017514852483264,-0.787426111558331,-0.5123947763991205,-0.26320577440986354
0.1412559987862415,-0.6231541103923728,-0.9397148034989142,-0.0039958039379243675,-1.2696428083563933,-1.3645711977443469,1.0376409804650386,-0.33661779943678755,-1.1519483450535226,-1.363227222782464,-0.2827391841346076,-0.7542711209953716,0.03694120479745279,0.11810597695364604,-0.35619606137033727,-0.9951284162302689,-1.3943739816499672,-1.4300348112193373
-1.1828521946862047,2.1090749859800386,0.42958056655304455,-1.2803684556507546,0.15001807761185545,-0.0668680879924841,-0.8983589380086338,-1.0039272715077092,-0.6929914896330517,-0.6111521145015261,0.24482563763262652,-0.02339334068512992,0.32833033726645744,0.14484545983706876,0.07519596264576245,-0.34867532182399796,-0.36385117982053805,-0.800368834802359
1.875422512729124,-0.8381414955626607,-0.3768074790350793,-0.24247918638156887,0.005749086438690658,-0.5301329558916698,-0.9871246856823259,-0.6539395551361239,-0.10486295839252885,-0.527396470054216,-1.288154521922031,0.6550182479496628,-0.5488947869724368,-0.3729758783377341,-0.8765097733683199,0.6164375374257198,1.9219981198661549,2.3850449314925584
1.1709692268488319,-0.15828659061986297,-0.33442607720299916,-0.06757678407673566,-0.05742708141020798,0.14999560341665688,-0.48957445739060385,0.45071084331551403,1.0151385635175427,1.3618492457579636,-1.0820738225104387,0.008363359266756269,-0.2561852079426259,-0.04057002239709277,0.900694637153913,1.2021538954295141,1.6758171816743805,1.3622199133938264
0.35677380375912077,-0.08239367992061244,-0.3737061747012648,0.911101709968649,-0.13996948939804046,0.49130039915817153,0.4759987478666319,0.5533332259057315,0.35526271318499114,0.5927799986617316,-0.5789069377509986,0.8002465794993469,0.1749106032703366,0.3144201502524716,0.5602702265533404,0.5975505178838629,-0.09275355440680831,0.21435614926700738
-0.7480860467572124,0.6162513382399061,0.4438671974592221,0.7510999075595844,0.45709968788570676,0.3493774128956907,0.5617422699062128,0.731910911955185,0.32929950989674034,0.3544797417162279,0.8741786872570843,0.6722340850261063,0.4959437155500619,0.4945422889691377,0.2816147313175274,0.5654533375534997,0.5953936107727007,0.21435814943580422
-0.8597081624156682,0.8681038663319046,-0.6011025373825492,-0.8641398625962614,-0.4672638465819027,-1.222086409701086,0.11251071642128871,-0.7758336186106447,-0.5481310987676278,-0.7973663034733534,0.714454542950434,-0.4806121930639386,0.3796508889115744,0.34388736798840336,0.3906045630849388,-0.42117764964910576,-1.2511348303344927,-1.3220009119197809
-0.9607193695490529,-0.22906622436645607,-0.600639393569459,-1.3067881101862062,-0.9236602223090239,-1.2274787121831918,-0.610341227201336,-1.814508797279028,-1.5897157944285856,-1.6616591631065165,0.24406561655739353,-0.5365291153856991,0.012870612652064711,-0.08632701622514725,-0.5257335110906638,-1.338115184929161,-1.3963199878975368,-1.3145821166797513
-1.2968342425445378,-0.5535710621927625,0.16659400711419636,-1.8099007532501552,-0.8774268993171868,-0.2997151377104577,-1.6943914553979873,-2.343705283048134,-1.6449346364216209,-1.7121883690772772,-0.2799768853110763,-0.5414498412044252,-0.04432566531683843,-0.45257591391477237,-1.1156820336409958,-1.6989725038936152,-1.146735940055386,-1.1531912179235915
-1.1332803188436555,1.262382634832312,0.15922199038015084,-1.3163211346622967,-0.27662317645643175,-0.3568492435007901,-0.9494317363607587,-1.5055663528700547,-1.1186905473251783,-0.9095785641178051,0.08814987114570154,-0.07999561826543367,0.14860996271105084,-0.02041851254515334,-0.2929504436221614,-0.6221834109646601,-0.8681304609470085,-0.972055757579085
-1.2397110315584985,0.7143785495541805,0.4324691457146526,-1.5719861201142777,-0.20946020179208535,-0.03479330300557803,-1.3298300408334816,-2.062138173718707,-1.1497475916966082,-1.3109000326432871,-0.13042221390567182,-0.3788110867363032,-0.03057833264857621,-0.311767267448572,-0.6799336877842073,-1.0716694674286356,-0.9177039928407819,-0.9650567636944526
-1.1864176068455834,0.3867219895124987,0.9843253192873624,-0.9515216060651277,0.6202411555424701,0.6597595283180547,-1.3525316460288903,-1.3074819462571061,-0.7946216753765338,-1.223115667319816,-0.0014965881959589815,-0.20865732779729096,-0.029085649840627104,-0.15038480910737076,-0.6076481968690071,-0.29497316123635975,-0.048222235938419594,-0.534875591567296
-0.7726233305955726,0.3028672660863861,-0.04518662501365937,-0.057124242261867124,0.8871123274972587,-0.032918500785418324,0.019600323045286968,-0.21044763521885404,-0.7611476329610553,-0.46213597774668075,0.8588876725281872,0.4539737914729084,0.43486413949049235,0.3034300351023548,-0.038748776925037816,-0.29111624358728466,-0.4115333871038917,-0.5789659128110024
-1.2117449875430557,2.591612849532318,1.7738590323628358,-0.48640885951186424,0.30565481728907345,0.7776520968199467,-1.0642232420074473,1.4775584362126626,-0.3698936376624851,-0.37902951543629537,0.43532107636259565,0.21248251035534543,0.41122032422012633,0.06179058635418495,0.19591463183013852,0.620022160043715,0.26394024178934705,0.6722957742062116
1.4036110641445423,-0.3479425628441592,-0.21397081161353465,-0.07593577353015779,0.23426458335720698,0.6044203209788783,-0.6805807151327253,0.10631323500858554,0.9640958951383396,1.130272167532301,-1.0466124392027456,0.4532933711326053,-0.3215066649934082,-7.492772064824803,0.5004273035544579,1.3758457362679735,2.060285312756979,2.2641252737906994
-0.7141485930778816,-0.41871095640298,0.7941720081422841,1.0576112331591863,2.183564913283469,0.8176921202034547,0.6320909295774184,0.1881308173336761,-0.27626764288588684,0.2551836642657238,1.1839900280551796,0.8910938736037605,0.1878371639204145,0.07635710770171741,0.07001802209162573,-0.4548102782775768,0.9272887753654128,0.7713983088481635
-0.985124520913981,-0.375409861140051,-0.3850307717939837,-1.2793130772478565,-1.062477418591765,-0.6885161570099352,-0.841046043950101,-1.729889022508065,-1.519157910292289,-1.708763090729042,0.1955491093933751,-0.3823466722690511,-0.031618612006483734,-0.052905737382776805,-0.6759082530991757,-1.267480441149932,-1.0683766882605688,-1.1127090087046634
-0.9571263943118061,-1.5147328002364415,1.3131749005589146,0.30525850284121253,1.0692055315006068,1.7334874841088368,-0.25429509446177556,-0.7497385117408536,-0.04309684207830518,-0.23752470568484854,0.2549665984463335,0.04427900237113462,-0.08356327484907138,-0.0392570260193964,-1.5885393448974137,-0.8312131139888093,0.5128984055188823,0.6278570629218007
-0.9381771790759769,-0.40099555396107844,0.31035842579698336,-0.4106168278585349,0.6909300235926181,-0.10582486541954221,-0.6649160756197621,-1.1314279265908906,-0.8944032306929028,-0.8914822367268745,0.3253477693210394,0.07803760576602972,0.1068806900759121,-0.04966830192989381,-0.6620063635775434,-0.6936207956118489,-0.4050028732612069,-0.42798957411647837
-1.248141578045401,0.23848802339007993,0.3750230274780303,-1.6100550858004028,-0.1492208426455852,0.7403060171219468,-1.4541200643072758,-1.7765410371704942,-1.4908496297428524,-1.7805812662933787,-0.16539275973612536,-0.5504986450106364,-0.05485911628867996,-0.4182908327131134,-0.7811011745023355,-1.36131207502987,-1.0233828330216608,-0.9407923630178194
1.9578675119492868,-0.24184479045130264,-0.6818672546693324,-0.721606791794095,-0.6385091609384007,-0.24656903864988622,-1.116978774499669,-0.397579315150485,1.4766605435823652,1.3861028599232237,-1.0522439269002266,-0.5133067222684998,-0.6366850525552269,-8.661565684942195,0.9877834195097634,1.1253735509211458,-1.705498182304606,0.6511860025123909
-0.6257551373102774,0.4567463129932158,-0.1553749278962382,0.8485763128606919,0.34444343178020853,-0.6774681857754022,0.82330829193795,0.6422091932008067,-0.08976740529069444,-0.06059883444284122,1.3017893124474613,0.5276234811783236,0.618673924189696,0.5456165748217139,0.502591082770451,0.16004409386899918,-0.36195837827979777,-0.64876167234161
-1.0856814877755285,0.611539687491366,0.3206329716818751,-0.8875517332693145,0.05166354099428562,0.30181811425549143,-0.7148659139942893,-0.9074861892718747,-0.9618901319302104,-0.5327501369382199,0.27410272710303285,-0.15834873798201768,0.0835375459493078,-0.055881896662252,-0.5450219501468418,-0.6857179465624964,-0.7298415697632678,-0.7593279632732487
0.584082233832711,-0.32894737984177175,-0.9424271901955573,-0.5866746810033656,-1.3792459269694366,-1.400842421910608,0.20304088051438085,-0.6157430148577483,-0.23625272462316804,-0.6378866586729125,-1.1033155028612263,-1.2090063332374295,-0.01976703059258003,0.07287789835682217,0.29042821704298194,-0.45485323128918326,-1.2876013017215993,-1.147484288623424
1.220238560717065,-0.014316743449209884,-0.5767956020993698,-0.3525454443184945,-0.5696780988499801,-0.3098987197775247,-0.6845100165002577,0.2288530196675074,1.3675184599831394,1.2778451406658815,-1.1741293355016802,-0.6257732177851355,-0.25190317131562995,-0.18804160786583474,1.1271740934521468,1.053300992875142,0.28512808553566127,0.4555608672400623
-0.9761894394137429,0.7263260075389701,1.7562924649736629,0.04931644404379145,1.197650499296735,1.9166481310980268,-0.5685119036605194,0.9885476659675682,0.7225030271602961,0.5232540774497211,0.5013243819651955,0.36476643215450794,0.31919138569143357,0.4527302836044977,-0.1627308257877377,0.6822959127829957,1.3740019839980144,0.7921314374639545
-0.9392486145821057,0.4293106644420747,0.41361386205514455,0.0680631191729229,-0.10109982316351343,0.17605111383074137,-0.3157574375434566,-0.6474056768986566,-0.7373398545398482,-0.4932016483220177,0.44536586991016724,0.6008293228253248,0.06972565932791198,0.1756040291107596,-0.2972580665877505,-0.3777729356843882,-0.2586961823731121,-0.35442131479547345
-0.8723889810479973,2.0111246754432694,1.0115888182088486,0.8268440191916023,1.1557178240013875,0.8742123340787622,0.4193301010162189,1.741850494524586,0.6125566668161616,0.9779571667497776,0.8933264340278694,0.9996035888415009,0.7905770764830454,0.7189317026539269,0.8896017169419188,1.501936979035577,0.6145299271437357,0.9989764350381879
-0.6235489994120316,-0.4795084417905764,-0.6900065903181214,0.06349245619571943,-0.8629358031537474,-1.209287778593507,0.8865502461753249,-0.8223755041099907,-1.2252782379333598,-1.5304151031873943,1.1657765011754526,0.06964817113961808,0.12841722297690655,0.1837356888562594,-0.39367770265834595,-0.9048651940496297,-1.0908446491657433,-1.325563805100364
1.9511727812477284,-0.02689291272087206,-0.9609753586211518,-1.096011744509569,-1.3038168174159634,-1.2364764702123752,-1.176751660735633,-0.5573940277256418,2.1564652335229817,1.5549512249034696,-1.0209396542605547,-1.2789500421411155,-0.7309663624545689,-0.6572652401117594,1.6049884713998532,0.754238297320975,-0.8426967380758975,-0.7607261136770992
1.5050899671475833,-0.38849459995288904,-0.6631772300751524,-0.7081488058042175,-0.7566810903546555,-0.3865707512810315,-0.7438323893441657,-0.5376976282505961,0.5994353513711739,0.47608692943453096,-1.2741424842721945,-0.9323625596164913,-0.44855445561981167,-0.29611689652845824,0.4711745885531071,0.4681980487761337,0.21181508277329902,0.342024051606002
1.754075037806202,-0.6721405034007534,-0.24685659408982988,0.03135645469619342,-1.1219027844511076,0.9925064082176601,-0.9057257317859423,-1.4215794470918628,0.29751230762395475,0.9897373505405065,-1.1246416375828407,0.6174768127848156,-0.37933078469244413,-7.873930529971433,-0.4695205978634792,1.126562709274162,2.410855225561418,3.11452497871981
-1.265343125091688,1.246751092707446,4.078206687976684,0.907076575177034,3.2741042035559835,4.213501561912234,-1.7319185819892038,-0.6923803784422601,0.6387925841097256,0.09962671043016427,0.2269232819262623,0.9547810875071211,0.050122738101616424,0.3195208629165085,-0.15157638007364846,1.0809887887394913,0.6439203071020331,1.6056340732460042
-1.0968406354948887,0.7271430556132071,0.7313054398274251,-0.952999597651195,2.141079340626116,0.08667922803021438,-0.9564112894097725,-1.0130278127336008,-1.102771490207882,-0.671897840888077,0.29730038174834,0.39156442606334335,0.021069969016733504,-0.11955918654693508,-0.2500315306677001,-0.4258782888177717,0.011475668561186396,-0.2684555308155593
-1.0069938753531626,1.2909294758140104,1.3857150392133466,-0.10488935484497808,1.2490509759180815,1.4228800345153287,-0.28514808659890095,0.15948129857406618,0.25423227016995054,0.6036340829660514,0.5471901041314073,0.3402458258062258,0.35347321891999745,0.22765010150073164,0.20535342035565055,0.8554934215716793,1.0456625678077756,-0.21057745336329542
1.4061828580694598,-0.30886613327809287,-0.8216019614386031,-0.7204468931121519,-1.1505723022224892,-0.9869570209997186,-0.7098815242852259,-0.6324445964526941,0.5146182941704502,0.2618173679826462,-1.2464524557516532,-1.1952157660665965,-0.4018555275170754,-0.37682937943020006,0.6364701999550781,0.009566725415480091,-0.5807132057307981,-0.43684913215695764
-0.46563498922488605,-1.4914625322454371,-0.7182535183015237,0.5934602007412171,-1.5586010635041538,-1.0373486937265495,1.9676707146318715,0.42790049625290294,-0.8895597384751529,-0.9433416753925391,1.7167233527525128,-0.10776561134547466,-0.23790202552249343,-0.19465732336341757,-1.4890499999682174,-1.785335058613651,-1.3149514531517843,-1.3399503229732677
0.9183059496905673,0.19465992193651954,-0.18144704769202474,-0.07988316770379468,0.284772977064546,0.7051270538456844,-0.41963420545228647,0.5127828515034056,2.003614661923321,1.6655350870814705,-0.9005196457049183,-0.00664704513401327,-0.01713904502087735,0.054115961836415774,1.3780116884291698,1.6747529558989855,1.7825723159394875,1.667304797888834
0.455469727946864,-0.4327476402299794,-0.49323658450200925,-0.036679964270463584,-0.7642674028937397,-0.22436011000759631,0.38575924734546796,0.3697915911757838,-0.09239587293140196,-0.2165039937532086,-0.8408751784498117,-0.7039731711889082,0.016182225394873625,0.09956968201712478,0.004900352460186332,-0.0003792468062415131,-0.1702914459902658,-0.11849214301905399
