1.960133875859565666e+00,-2.855954134977329861e-01,-3.708627856208827622e-01,2.147242016083052096e+00
-7.770635696905471290e-01,9.903070296447480381e-01,-3.898529065417260520e-01,-1.230116611626212331e+00
1.072369113083182723e+00,-1.310109294292622240e+00,-8.195298841134917023e-01,-4.748206422694947193e-01
1.176916897918938165e-01,-2.466514168079704805e-01,-5.999123850284806547e-01,-5.890370537679464613e-01
-6.584905159992477941e-01,1.632626049557672543e+00,1.685617486171392676e-01,2.044568825787645636e-02
-2.480418240622982162e-01,7.669652419411765454e-01,3.934053289795664821e-01,1.252107023266095354e+00
-9.319181482173604092e-01,2.150742390475498311e+00,-3.289109005826352794e-01,-1.851970404675757631e-01
-7.605764992137574732e-01,2.693973789397307028e-01,1.903004073933127982e+00,6.720570670733853058e-01
7.616665506506329342e-01,-6.441820147444871081e-01,-8.198545462378225013e-01,-4.167307859514799429e-01
-9.358808013863888497e-01,-1.158525728857793258e+00,8.419764813390879787e-01,-2.044985471534384869e-01
-7.573391237319362368e-01,-1.027589845181184902e+00,-2.516279970010003031e-01,-6.450870289319023954e-01
1.373794683300931130e+00,-1.129710081841494462e+00,-8.663502687262656377e-01,-6.151833683915436390e-01
-1.134262248068423906e-01,-8.354077127612018483e-01,-1.607677135617320840e-01,3.149511892446791861e-01
-3.545717987897559209e-01,-1.208175105947800976e+00,-1.651828123583039820e-01,-3.870621679541552673e-01
8.227696397836763431e-01,-1.133222900381972709e+00,-5.192277512348791868e-01,5.427099054041478743e-01
1.811847514574887574e+00,-9.590172015221486435e-01,-7.654478620722563464e-01,3.402688525545260467e-01
1.148577332554188146e+00,-8.082815664124068933e-01,-3.999853968872931764e-01,1.039171405047738528e+00
2.643285167072539910e+00,-6.980625674456424345e-01,-8.180669091655131675e-01,8.038645519232286984e-01
-8.142183639390820904e-01,7.774996953305249869e-01,-6.920072104173524696e-01,-1.614380897952767846e+00
-4.995059125294352698e-01,1.345919748160751828e-01,-3.209957979690514773e-01,-7.668524052607562647e-01
-4.712676197611855300e-01,4.597949992875441927e-01,-4.323389550573259466e-01,-1.183593641279484299e+00
-9.543471783591291890e-01,8.296236461710197740e-02,1.504631784780228188e+00,4.000633829562952881e-01
-9.091276031768830146e-01,3.116323159708028756e-01,2.014142578661954897e-01,-9.166958122373898288e-01
-8.821029449767262554e-01,2.298158796199516463e+00,9.928924601753500445e-01,5.906451912550745309e-01
9.859391965319287410e-01,-9.923145163268710656e-01,-1.105659907407934517e+00,-1.212511636101657242e+00
6.404224880412653365e-01,-6.994617794835593649e-01,-3.978558409010504171e-01,6.660415027907738983e-01
-2.029115206037270525e-01,-1.060199634375448563e-01,1.129114840562777805e-01,1.151645352569299563e+00
-1.521800782377018824e-01,4.185423487014487409e-01,-5.035198162529167520e-01,-1.043467165586475121e+00
-8.477260906716357347e-01,2.345983615120863508e+00,1.256229519397915051e-01,1.619136765157415669e-01
-8.887770690800450568e-01,2.461171175203578976e+00,7.809606026906382725e-01,7.072747491948850884e-01
8.065597299761675387e-01,-8.885798030189323571e-01,-6.145849184096621176e-01,-2.896937239199627243e-02
5.151951157747811649e-01,-2.182126239352114722e-02,-3.643627917329799182e-01,5.688212861509368556e-01
-1.862803960835436590e-02,-9.464226368115784549e-01,-1.419415494682058354e-01,5.366999630080765415e-01
-7.898454249762653090e-01,1.307510658118450131e+00,-1.218505920649900626e-01,-8.516337366722750435e-01
-7.177546505491154694e-01,1.369017808805129244e+00,5.456793212864861076e-01,3.334081256873492327e-01
-9.233165056853827046e-01,1.214533405741745842e+00,1.745316763026532936e+00,7.995259282208855289e-01
1.936522018912288035e+00,-9.078829289641413558e-01,-4.773656384648981565e-01,1.922358466998238091e+00
1.433185822572638768e-01,-7.136999539212556254e-01,-3.455137629707669134e-01,3.246375542047168494e-01
-4.579510558029031148e-02,2.938977598824213389e-01,2.249219672048572150e-01,1.424863773438224568e+00
-3.734412069640957177e-01,-6.640873125744363448e-02,-1.753713006396090957e-01,-1.983427175896102512e-01
4.841763490097719669e-01,-1.224984116146880408e+00,-8.324443791662436976e-01,-7.382047100590426458e-01
-7.587355188940541062e-01,1.187122229141559071e+00,9.266913147515324356e-01,3.929768366212937902e-01
1.083136316912380881e+00,-4.643305200461023824e-02,-1.071231185636022154e+00,-9.554691956763514682e-01
1.724745437557983374e+00,-1.007120960169426871e+00,-1.079010289962605285e+00,-1.129676096169942134e+00
-9.074757656508598558e-01,8.939139236970017333e-01,6.944477076726742748e-01,-7.357242607382433186e-02
1.026804454813021739e+00,-5.837800229904142046e-01,-8.298071628510711450e-01,-4.059682479888555018e-01
-8.902529273345091143e-01,1.699371896175644547e+00,-4.191364275556531266e-02,-6.125018684400403979e-01
4.882438058042918860e-01,-4.775441048341668160e-01,-7.453103898820734319e-01,-3.602082474630868836e-01
-2.806489188774676791e-01,1.373329869130463177e+00,-4.088770559111428171e-01,-2.091860874893239353e-01
-2.066855317652429025e-01,-3.081783725995633216e-01,-5.627486064886999539e-01,-5.006119209351813648e-01
-8.714995132855870574e-01,2.014173523642878827e+00,-8.699424358125130707e-01,-6.287626857923670487e-01
-9.592538699338173380e-01,-1.295727624388269827e-01,2.803938061485943933e+00,1.064061777151164456e+00
-8.032230275360082716e-01,-3.580762209377742478e-01,-1.101661293258413998e+00,-1.589413046555307796e+00
-2.066142506905079557e-01,-7.600693814394944223e-03,-9.697191742547937171e-03,3.750466287993954317e-01
-5.012981509172574901e-01,-4.165636360021131579e-01,-6.842701565208547665e-01,-1.004675164503673779e+00
-9.277045032802924140e-01,6.122150153778053161e-01,-3.638497660902812458e-01,-1.993942612157114658e+00
-3.404712605653341662e-01,1.000292555109246084e+00,2.015804208828124444e-01,3.638485110663131628e-01
-9.631638878409092275e-01,2.040341420714845366e+00,-9.108382376691340765e-01,-5.253572373600150502e-01
-1.406636380567495570e-01,4.644884089289236795e-01,-1.674620311443313359e-01,-2.064886072615168544e-01
-2.544762891479169370e-02,5.620545492878812333e-01,1.134001295720076137e-02,8.261354735386892134e-01
1.832244335621792342e+00,1.072929558168252973e-01,-1.015516456454831795e+00,-5.350751297149609620e-01
-1.607018953762687913e-02,6.371595569046469842e-01,-5.392831959208040926e-01,-8.267482701104742482e-01
3.667089031561160950e-01,-3.126806182010758439e-01,-7.117846463746655417e-01,-4.302860549150270830e-01
-8.641505929999456770e-01,1.653716746706902718e+00,-6.502492447982751722e-01,-6.641753343204928051e-01
-2.886664225847052068e-01,1.162632246077078602e+00,3.461571804325612733e-01,1.060578569455418618e+00
-4.568623964548094718e-01,-7.941077050704992146e-01,-3.034612768555164930e-01,-7.824348984215262481e-01
-6.488662229292182504e-01,5.515214550723993581e-01,6.012192301794352378e-01,7.057552342579000992e-01
-7.704475970276278840e-01,-5.188645873102012418e-01,4.248435438293590161e-01,-2.698217075916678476e-01
-8.550061886296661529e-01,-1.205589513441580163e+00,1.867342150096213294e+00,1.112314801265712916e+00
1.055427550919430857e+00,-4.670372192949350243e-01,-3.518504064446419943e-01,1.238132214673723253e+00
1.822875499976906344e+00,-7.308752832717271275e-01,-1.028012566765559521e+00,-8.587913370793883727e-01
1.148825586942198385e+00,6.008908279950035680e-03,-6.752694297354114861e-01,-1.634329800512999142e-01
6.168148557712818114e-01,-6.667038030971066398e-01,-1.573408027598501568e-01,1.498060587662378929e+00
7.877319924824097708e-01,-1.008539898060136997e+00,-3.457495480083535022e-01,1.136164927664306434e+00
7.913355819692344806e-01,-6.713961903861316305e-01,-4.250497344872510852e-01,7.456856145118090362e-01
2.658396006451100857e-01,1.783411979640356360e-01,1.652026094067946330e-02,1.181074646840625020e+00
-8.555740123682076259e-01,-1.404363934732939523e-01,-2.955041203492224378e-02,-1.109784746719549409e+00
-3.162729679545024930e-01,-7.868527282032296011e-01,-1.407323267172695125e-01,8.058400206003805966e-02
-9.284097419901746751e-01,2.082030710858856271e+00,2.720299484603881268e+00,1.092742368853301560e+00
-9.710277104396313197e-01,4.575655341100187123e-01,2.874314483688849453e+00,8.773743335461420267e-01
1.200270216586526217e+00,-5.446398495641626702e-01,-6.620932355838460293e-01,2.579887677011272196e-01
8.871280799862427680e-01,-9.995888624123916433e-01,-1.890168702277770785e-01,2.321454004403727733e+00
-8.295714926240064235e-01,-1.484820288822354062e+00,-5.573560214481521058e-01,-1.042770315536744485e+00
4.584923405641240235e-01,-5.041155655915563472e-01,-2.867420928477789066e-01,7.146798895004999874e-01
-5.129532184992195987e-01,1.875145239219758175e-01,-2.760990082880347973e-01,-7.279198473797731106e-01
-4.765126009740443258e-02,1.029739671133900192e+00,-2.951860363911783681e-03,3.962267200228545283e-01
-8.696748819398680830e-01,9.759852917711928644e-01,2.760867788632123787e+00,1.993090259436316014e+00
-7.560578943271394348e-01,-2.135351930985989743e-01,7.487907935226105760e-01,6.939707984809884156e-02
-6.466358832468230844e-01,-3.896869103496972131e-02,8.240538383943442069e-01,5.861926483298816049e-01
-3.220503120520875617e-01,1.337864117243608764e+00,3.991293968501076761e-01,8.223504582111161865e-01
2.103975549049033944e+00,-7.844479969612099257e-01,-1.075372347336067014e+00,-9.090072504038395618e-01
-7.496593871161940648e-01,1.068064983759617337e-01,5.130446299155609902e-01,-1.360423844600271159e-02
-1.834156101071117428e-01,-1.017727164466073475e+00,-2.859292333734205771e-01,-1.752994234322628464e-01
-9.576995915777473112e-01,2.226088090744839931e+00,-1.030189521169561973e+00,-2.658413971359928074e-01
-5.773812642137795548e-01,-1.199222687350552929e+00,1.330462129482475053e-01,-1.897263365532023960e-01
-8.130798435308268513e-01,2.317627939486756716e+00,-7.515499668021171642e-01,1.570166197202924052e-01
-5.751965065372195013e-02,7.495439219338735359e-01,2.328665276148894278e-03,3.524023711661284919e-01
-8.575779439884922972e-01,2.425109245277630166e+00,1.428483058861145016e+00,8.692502902268054443e-01
-8.749593507851300966e-01,-1.412632298154543831e+00,2.120577197885258780e+00,1.350890397884637828e+00
-9.122269800643861837e-01,9.492712643742291512e-01,2.234107139048186141e+00,1.022195711000379870e+00
5.649756141574663326e-01,-3.989888165252125085e-01,-5.738219095126556590e-01,-1.429605562163740184e-01
-3.360863241670733470e-01,-4.104025167150656128e-01,-3.712648029794621829e-01,-4.755872997083272491e-01
-5.747706169728057368e-01,-6.620935011918934743e-01,-1.073969620992216045e+00,-1.506710023442439983e+00
-6.756177907596969678e-01,1.175313429392753406e+00,-1.075835104204770021e+00,-1.585380252128375966e+00
-7.823061005182506689e-01,2.079442808153322275e+00,-8.533188133011704313e-02,2.366411141103775401e-02
2.736485189232371162e+00,-4.437598808514934823e-01,-9.045247129799908192e-01,3.891341494879586582e-01
-7.211813457941649297e-01,1.780461954105521868e-02,1.089285442464429515e-01,-6.950598976959034836e-01
-6.787788773051067759e-01,8.940688734804046467e-01,2.745035132337597661e-01,-1.770132374210179049e-01
5.555570726614590393e-01,-2.985746997020762850e-01,-4.272240322235101306e-01,3.908044652876953018e-01
4.103581643603447515e-02,-9.364407886454718666e-01,-8.040750313862708998e-01,-8.854604461442167063e-01
-9.020597255946495308e-01,-1.385512028350484037e+00,-1.090702879563628658e+00,-1.725797703980357145e+00
-9.267854702952292856e-01,-9.961244534524529848e-02,2.319096654579198447e+00,6.701301212416703734e-01
1.938153881471248230e+00,-6.129459287158849357e-01,-5.828166472449470836e-01,1.448375181156100089e+00
-9.179048371535382111e-01,2.238755959704269216e+00,2.319280495987038115e+00,1.391043613096755616e+00
-9.343705319681192556e-01,7.370184254463219009e-01,-3.380879377004021302e-01,-1.758103148781703595e+00
-6.383563817717862188e-01,-5.065251391381387913e-01,7.668894753575389300e-01,2.559679446572167838e-01
2.890192603031596086e-01,-1.123961006216763758e+00,-7.590542272999221129e-01,-7.570338714581597017e-01
-9.475059309922684303e-01,1.492309920561700753e+00,3.497109981736709283e+00,1.667527618366639652e+00
1.183381846950521510e+00,1.514717809344006128e-01,-7.254442385482265943e-01,-2.004253759274918778e-01
-7.616145122146966706e-01,1.043782659486613751e+00,1.769457943237866093e+00,1.470682819929442831e+00
-4.182006952094162733e-01,-3.972378439504400394e-01,5.863453444847664953e-01,8.973302845897869195e-01
-9.256510126559581719e-01,2.957048588089347119e-01,2.731491072871426784e+00,1.585835110662186631e+00
5.499438847635053085e-01,1.320607730401556212e-01,-9.591267373044334299e-01,-9.090669451554214131e-01
-9.733394824712574556e-01,-1.142437524619907219e+00,2.710974910020524486e+00,1.112216258964010329e+00
-9.798969083362760735e-01,-1.478301211482627497e+00,4.011047332738492677e-01,-7.031631397141693274e-01
-9.687485346926166807e-01,6.530064463608112879e-01,2.316319501178327744e+00,5.486708581408463736e-01
9.025488750487520306e-01,-2.497551517528326104e-01,-1.050759677904665956e+00,-9.723705405079589026e-01
-8.523963321036939211e-01,1.891221894846415008e+00,1.897028125083694006e+00,1.066789578985966713e+00
-9.461190093489311170e-01,3.492463432003327095e-01,3.135985473802561874e+00,1.220003880304618038e+00
9.444094108989511960e-02,-1.413290219943452164e-01,-1.495409533234104416e-01,5.842561083635381403e-01
2.070204164878525765e-01,-9.073986771952691904e-03,-7.012169592005504937e-01,-4.465012442480848498e-01
2.073714509408770557e+00,6.390233820359917521e-03,-1.066127732676420026e+00,-7.059114312937576630e-01
8.738097509291398168e-01,4.256812766886650112e-01,-5.483889072850267610e-01,3.170693250159030696e-01
-8.592298003410632212e-01,5.689088036582482522e-01,7.441185292884827662e-01,-3.645634140419606872e-01
-7.925813808870875443e-02,8.281785495406636111e-01,2.720838491299442663e-01,1.123478119664420349e+00
-7.183156251896197775e-01,-9.789179360072277625e-01,4.873623918260536203e-01,1.222887479394953528e-02
3.014091253212816124e+00,-4.802531245928600701e-01,-8.609954314691319333e-01,1.185292308472139622e+00
-9.656421806865522761e-01,2.049870109218518088e+00,3.146474725749237589e+00,1.559080738984635506e+00
1.377971473388307722e+00,-3.953890980346020934e-01,-9.769421375028158883e-01,-7.255596772671716321e-01
3.090539978896166828e-01,-1.320767832727043789e+00,-6.528820683736802355e-02,9.876629135122700909e-01
-4.536302878096728358e-02,-3.095499811239088017e-01,-6.733395685329985891e-01,-5.824736465525081064e-01
8.766421230185167390e-02,-9.668109168769059569e-02,-2.944053087071055730e-01,3.587456050171231037e-01
-5.158782690860477249e-01,1.165776864805576074e-01,-1.072605087134857804e+00,-2.431004651986013787e+00
1.809090667895436599e+00,1.643686663237232601e-02,-1.061839339605111787e+00,-6.811038459608876883e-01
2.562758717426928179e+00,4.673337518373674171e-02,-6.739143848021887928e-01,1.814289864292881083e+00
-5.949604401282334587e-01,-2.121616032712409228e-01,-8.432716516557068331e-01,-1.271966253348729481e+00
-7.264779728239030288e-01,9.896368475528000141e-02,7.142933968895326391e-01,1.720699680801335563e-01
3.715239583927437694e-01,3.082395287294337760e-01,-2.084704583871764549e-01,7.346772259133947935e-01
1.725138991475492656e+00,-1.271610928313846145e+00,-5.893313625373669540e-01,1.252881287197613380e+00
-8.817844487394115305e-01,-5.392678713792126155e-01,-5.267663462755843851e-01,-1.191244086355731202e+00
-9.396282181666858468e-01,-5.844637231087874696e-01,1.779532223683030656e+00,5.613472699532863208e-01
6.825956002308497528e-01,-1.487645615030492641e+00,-3.253728024603296798e-01,9.850880440128798599e-01
4.422479744090954124e-01,-8.157899623232241562e-03,-2.034552934271232350e-01,8.915818002157203104e-01
4.720778522202506711e-01,3.246431564069245934e-01,-8.263792817879264119e-01,-7.334391964073678771e-01
1.514671879347468719e+00,-1.295057834594317114e+00,-1.096634958743109456e+00,-1.370934098326094253e+00
1.759266563463070643e+00,-7.738678269861486436e-01,-6.548343241275039750e-01,8.063543984089088790e-01
-8.827852642474920408e-01,1.862004075019408234e+00,7.056707774529786814e-01,1.247630398722001099e-01
-9.845815106588862164e-01,-1.379380573132141130e+00,3.223660689835063042e+00,1.283828630535280180e+00
-1.168480665679060976e-01,2.195830425235005823e-01,-8.201657921900495918e-01,-1.776650789679154574e+00
2.595982047396631076e-01,7.297374618087394404e-01,-1.077470704802419244e+00,-2.019617843042997407e+00
-8.356999970190891469e-01,-6.173771049783357556e-01,4.837155297237400592e-02,-8.670056949204424379e-01
-5.735486460094108008e-01,2.684194077727151129e-01,2.375692996638278098e-01,-6.027217555776843289e-02
-3.241719426516581626e-02,4.985355557839737939e-01,-5.234672327428866456e-01,-9.744897871886990526e-01
-8.260262880267724706e-01,-1.359831951855853704e+00,8.512389129987094627e-01,3.390134092362238061e-01
2.344713693948814015e+00,-1.114182764673443016e+00,-9.488166660463176472e-01,-4.295755088485206374e-01
-3.876029540602564660e-01,1.316020303043656359e+00,-3.791748313602501946e-02,5.528917847856251733e-01
-8.916624069472477432e-01,7.006587453036403623e-01,-1.104509859043298903e+00,-2.144931623629477979e+00
-9.472971144562877255e-01,-9.814969109613865816e-01,2.447682942532479977e+00,1.536503663322820623e+00
-5.856203811298685280e-03,4.687025334463451043e-01,-2.339274052766834033e-01,-3.172585754815130388e-01
-1.280519258128172133e-01,-5.111883893850605043e-01,-1.071873019236720292e+00,-1.331257745052629282e+00
7.781591071834091933e-01,-7.264309788955147784e-01,-6.038349491761655363e-01,-3.840755886148913140e-02
-3.236552865356855935e-01,-1.129218647367463246e+00,3.654949898566328681e-01,7.934507777435783060e-01
1.753705800801069192e-01,-1.219416084066228256e+00,-6.114598247022579730e-02,6.423217664778856362e-01
-5.665294689406537021e-01,-7.629215518404204310e-01,-5.983126113305536897e-02,-4.994441001031058591e-01
-7.691978297179241642e-02,2.081099721848439846e-02,-6.076341226579013988e-01,-1.087999442508675196e+00
-8.045164791355433609e-01,5.786180800063065455e-01,1.852653333649316725e-01,-7.380422461669321477e-01
-9.755021670719962179e-01,-5.974536251346720395e-01,2.347516559901400068e+00,1.044289675714854537e+00
-8.623009901214158113e-01,-5.810160379235452810e-01,1.136538167412984857e+00,5.797683439389791360e-01
-9.771496857879871101e-01,1.264586873543777745e+00,3.019770219087577701e+00,8.470950126257018598e-01
-4.082675329671937164e-02,-1.364800936970648637e+00,-1.107769367437901886e-01,3.517594001586535901e-01
-4.048613105414149427e-01,7.565694639122850784e-01,-6.120944945380386581e-01,-9.862782941715574347e-01
1.828774866460468607e+00,-6.749542024483269342e-01,-1.000470066393150281e+00,-6.095130519831433169e-01
-2.268542202382720641e-01,7.507856679335612737e-01,3.059524471603602414e-01,8.964769002066214076e-01
-9.615549928387397138e-02,5.115041112512008770e-01,-8.466684843584424414e-01,-1.574898783552002968e+00
-9.600206036789629138e-01,1.884694614912216570e+00,2.975133800171504195e+00,1.787615671574535270e+00
5.360163210936368383e-01,1.589296907814319593e-01,-8.333703607081867082e-01,-6.328626406370138069e-01
-8.920760977401299696e-01,1.430891968136648762e+00,2.954515003315237642e+00,1.564488107452266075e+00
1.183316725922179513e+00,-5.853261803475626746e-01,-3.962411240220100050e-01,1.665799414026210679e+00
-3.622678730835539040e-01,9.437838990644313863e-01,1.320834769856117086e-01,3.984637226893328332e-01
-7.421292688399832027e-01,4.347785285361335239e-01,-6.981707454236650567e-02,-1.011778709183928315e+00
-5.549811629451388839e-01,8.004792637442041947e-01,1.045339886532386853e+00,9.515146542698091903e-01
-4.058428401340767322e-01,4.986464374257703613e-01,6.203917890945054303e-01,8.251858201242189272e-01
1.011720572116744377e+00,-4.751264832347471545e-01,-4.396982770036370614e-01,1.218079797419856725e+00
1.087911833464970945e-01,-1.344796413908557753e+00,-9.535220173445793090e-01,-1.111412610648538690e+00
-8.788139245093752328e-01,1.029954242287558497e+00,1.958744376429030210e+00,1.174134350581237607e+00
2.399379120417097333e+00,-1.052748775581807017e+00,-4.275939385545830529e-01,2.672998608023476663e+00
-6.882656349138905894e-01,4.245399748265031858e-01,-1.056144685666780658e+00,-2.320508959379133707e+00
1.594028684536240359e+00,-8.684162328388088659e-01,-6.271762009546126837e-01,6.200134214933998855e-01
2.881800412541560164e+00,-3.159502159463343229e-01,-1.063689991681220137e+00,-5.702517470077840267e-01
2.011024172869402715e+00,-1.114636538539811150e+00,-6.663167424332054889e-01,7.942247360761618413e-01
-8.599867781692134283e-01,-1.196231082268385704e+00,-9.438111748220691100e-01,-1.632962531230785608e+00
-4.736285621386299161e-02,-9.232338626127999381e-01,-6.352546424314950979e-01,-5.852420241990811123e-01
-3.419612010774448208e-01,1.382242118790433683e+00,6.100312446118909271e-02,4.251813702819913776e-01
2.758569347143560169e+00,-9.405129369516167515e-01,-9.782795964506505459e-01,3.597134812887191335e-02
-1.598224320290688935e-02,-1.007303961240881618e+00,-4.379199555945234024e-01,-2.702563660440100990e-01
-6.368423018602712427e-01,1.736947055779943794e-01,-9.219868687743428826e-01,-2.215704518455072769e+00
-7.326870284857865956e-01,-1.490509469657014252e+00,8.464512396525920579e-01,4.064900871145413763e-01
-2.779911939714254099e-01,5.243974960821301545e-01,1.729892702230936274e-01,6.476878482817430838e-01
-8.878099305004114594e-01,1.302102043255463915e-01,1.205587693810018290e+00,1.065664801853446891e-01
1.423553068020739554e+00,-1.158124447633440912e+00,-4.605729456157749424e-01,1.215881361958312201e+00
-4.661895727150424107e-01,-1.362777174634496324e+00,-4.966674962439643903e-01,-9.581811127025056107e-01
7.979304613681595937e-01,-1.225909911680362452e+00,-1.029191312917187906e+00,-1.089048927727012561e+00
-5.311127302757870927e-01,3.402950658336201251e-01,-1.615442633184764887e-01,-4.234669427901177063e-01
-9.465325984784560553e-01,2.005886204691321950e+00,2.619487312247310573e+00,1.819546697058907814e+00
-3.649685978244424089e-01,1.434665478602311639e+00,-2.325209480472621715e-01,-3.832979901151183089e-02
1.874128043186849835e-01,-7.477818845319946783e-01,-7.912514694500820678e-01,-7.390976155951687332e-01
9.879577413185043344e-01,-8.522728611998400261e-01,-5.240532994224333940e-01,6.616574489792613756e-01
-5.463049710497532852e-01,1.265258293546078994e+00,9.380844320561312899e-02,2.313076422095061424e-01
-2.961548739456439372e-01,-5.590178049293972329e-01,-5.009128189583823831e-02,-1.951845000536109043e-01
1.504609108451913091e+00,-1.336193188079461303e+00,-8.880559083563341893e-01,-5.664891417241789684e-01
1.117989791628547946e+00,-3.772849694952815081e-01,-4.327014227187175321e-01,1.022353368805279272e+00
-4.931646982683164926e-01,-1.267646380611709089e+00,8.754108239253955981e-01,7.052895715067342142e-01
5.564527682580479029e-01,-1.011787146707413099e+00,-4.559330754020222143e-01,9.377471176243622197e-02
-5.962308179109614414e-01,1.164651732761329717e+00,5.726566421346129636e-03,-1.403822737096104001e-01
1.056369356496538181e+00,1.091653386776035850e-01,-6.188501002904041037e-01,6.688726754971702215e-02
2.248000939221145078e+00,-9.939160669536457604e-01,-9.999140951388441056e-01,-5.497380529317146269e-01
1.257423545801721887e-01,-8.205758131375401332e-01,-9.590063209512839082e-01,-1.096471628522663444e+00
-7.403932841765568096e-01,5.622858759170862308e-02,7.798048193888957869e-01,3.800616941935774928e-01
1.611570599778923141e-01,2.887747601592456359e-01,6.342780504415411469e-03,7.488999340573643249e-01
-7.562180141149532631e-01,-1.259094161447368299e+00,1.752248950553360940e+00,8.671693119540476724e-01
-6.255143229519740666e-01,3.367797191504979248e-01,-7.026691919702623412e-01,-1.859106212137224379e+00
-6.944895974362081947e-01,2.089407486347522269e+00,3.914171885723752298e-01,2.068346158298591531e-01
3.495837595608616288e-01,-5.005927810969250658e-01,-4.232852762660598706e-02,1.410024112571024224e+00
-4.151358047919093130e-01,-9.856649147072809036e-01,-3.423219845902650271e-01,-7.336534964897348798e-01
-1.883179263921246904e-01,-4.144237574216047548e-01,-3.575969139196267382e-02,5.509516040242924406e-01
-8.809270614019929502e-01,2.270998666541449218e+00,2.068716444621057970e+00,1.186533563715142181e+00
1.198810549163046302e+00,-1.192633091474001983e+00,-6.131396507297295351e-01,3.704911930885924076e-01
7.027557263900053863e-01,-2.800772111878476744e-01,-1.037008136150361803e+00,-1.058379985319043870e+00
-9.248974085451479032e-01,2.071817751621542580e+00,3.100097808287202827e+00,1.487225418687791123e+00
-8.774234935975547822e-01,1.759303471118043971e+00,-8.747999506434571693e-01,-7.903273178016421152e-01
-7.889536603628269917e-01,-1.353725663148376501e+00,-2.309175393322246417e-01,-8.303219877802846538e-01
-9.407858249289546837e-01,3.957135178209677528e-01,-8.915385803040031254e-01,-2.226014711140330782e+00
1.042084634391089448e+00,1.618850776445293072e-01,-9.282983720858554166e-01,-7.998303791610811286e-01
2.213251812528015616e+00,-1.357177103306859145e-01,-6.170308950748661925e-01,1.181524369709751943e+00
-6.819312584548804512e-01,4.858269750102413020e-01,-6.160668019015355101e-01,-1.815783196916084474e+00
3.026660946216606918e-02,2.522621154987798597e-01,-5.704009993146549329e-01,-6.350374101775367874e-01
-8.765496104390801957e-01,2.437084775637550216e+00,-1.108395928661700891e+00,4.142976847402094487e-01
-7.370220067571876532e-01,1.456437121858727535e+00,9.197195544260580169e-01,4.931986044772454503e-01
1.398990071294026416e+00,-4.841704736946312870e-01,-5.873455091745807266e-01,7.817336462110678896e-01
-4.727377735717097629e-01,-1.545068305594106572e+00,1.607524218072932387e-01,1.513286128030453259e-01
1.534041490066479385e+00,1.212263860381547348e-01,-6.781289051841380422e-01,2.697476569097229659e-01
3.917257213446949105e-01,8.112022040290178815e-02,-6.622655897913779510e-01,-5.897688934151994467e-01
-4.331175592394694018e-02,-6.210850026134336899e-01,2.341012105119240072e-01,1.630060780314326774e+00
-1.180135645876027525e-02,5.104266430094988038e-01,-2.548462438777367445e-01,-3.684726567807614650e-01
