-5.856836131719745930e-01,-1.408941474520732484e+00,-8.231646225356112900e-01,-1.145402105957712857e+00
8.243781030444278235e-01,-1.487523202453940652e+00,-1.035662793457716946e+00,-1.152394600354705423e+00
1.944421055216803529e+00,-1.191396619212511165e+00,-6.911165553411571238e-01,9.281208397416244038e-01
1.050659742084535164e+00,-9.232178980271932289e-01,-5.856509530313448453e-01,5.434924029382588451e-01
1.281944071453132092e-02,-7.321420344896645283e-01,-3.792663268045743941e-01,9.741159868603463390e-02
-8.031127073202406486e-01,1.396826318205554307e-01,8.742907531787648123e-01,-1.447576537461749968e-01
-9.820210390812700307e-01,2.644245942399114480e+00,5.299394131204510083e-01,-1.723843197444821784e-01
-2.556230403974534271e-01,-1.230424128180139576e+00,-1.049607561618112417e+00,-1.584582918176971500e+00
-2.878887028114180402e-01,1.226013106020117094e-01,-7.598142963426861574e-01,-1.678913583847387647e+00
-2.869713124515405611e-01,-4.030484304674242235e-01,-4.453384253653085434e-01,-9.398707008713689248e-01
-3.747257263232592894e-01,1.316502190685367557e+00,1.664283487272560647e-01,5.271750786165471103e-01
1.667626203478880242e+00,-3.487925747757334993e-01,-1.074906773951955996e+00,-8.136090403410831673e-01
-9.058698026729946617e-01,-4.937853294110830515e-02,7.885835528464280042e-02,-1.122382957665596148e+00
-7.423787310446373633e-01,-7.170256333314286579e-01,1.524801201488565461e+00,7.960947096814902091e-01
7.394800809084046689e-01,-1.272605151514392574e+00,-3.394226715230223013e-01,7.716076535180262930e-01
2.222364823826046276e+00,-9.390226064883657742e-01,-8.162486942938252943e-01,4.458735698860454844e-01
-8.398593577403521415e-01,1.660360721231497694e+00,2.106850579384020872e+00,1.324720858664394374e+00
9.059539899275333985e-01,-2.523213724425306115e-01,-1.099095816095782219e+00,-1.142275402039859333e+00
-9.874758837235552145e-01,-6.797440894998810768e-01,3.263436312621293744e+00,1.369972664106902993e+00
-1.500652730678208868e-01,-4.056696994587999372e-01,-3.296494295636583360e-01,-1.791655696858126534e-01
1.020620024162355532e+00,2.996797167659656091e-01,-2.738271700385797036e-01,1.810924766756836446e+00
-8.732762978396820808e-01,-6.439765487355414431e-01,2.232112494146368809e-01,-7.482879034675313790e-01
5.960719049085222432e-01,-3.964527843842562405e-01,-3.784004704892360849e-01,7.635172397465163074e-01
1.362396540217981622e+00,-1.841948175333800175e-01,-5.748226025708812470e-01,6.894383553960404809e-01
4.991389037042212595e-01,-1.142847283467458980e-01,-3.586821453780134616e-01,4.447247163859001651e-01
-7.695463311022378017e-01,-9.041930125910778715e-01,-3.538941395483561347e-01,-1.005012424468274101e+00
-7.198329493194005613e-01,5.102516989561973748e-01,1.180734354520160956e+00,2.745090289256117977e-01
1.429947649365984619e+00,-9.187819260209326711e-01,-5.282308769557692019e-01,1.032416420736817386e+00
1.887728743326648972e+00,-9.907924349553066667e-01,-5.305552214653425080e-01,1.600283817956372756e+00
-3.750995193543742445e-01,-4.660774028548038683e-01,-4.092178304320334137e-01,-6.682953154048667521e-01
-8.667210106973237682e-01,1.337743195174779132e+00,-1.094664724082336615e+00,-1.339002952342629449e+00
-6.991966379525403896e-01,-8.255230360620959829e-01,2.591630165965596033e-01,-5.037974997910120711e-01
1.995578322996799381e+00,-2.451182554050365947e-01,-6.614627877805810963e-01,1.007808395213171337e+00
-5.520060892223425109e-01,-5.391007588582902299e-01,-1.007730462808980265e+00,-1.512932049310128813e+00
-2.678366531321257904e-01,-6.722451253938752647e-01,-2.625296117827867204e-01,-1.634127999683353538e-01
-8.122726165590246072e-01,2.099313053838501641e+00,1.919630567117893261e+00,1.303943109899581954e+00
-3.039396063704264198e-02,8.757544634118169524e-01,-4.412634851484751874e-01,-5.083708360799472636e-01
5.044975195954582992e-01,-1.297421152647546316e+00,-7.245826145905011062e-01,-3.875455058794488039e-01
4.846917903570427399e-01,-1.510745506958846684e+00,-8.754231934932842352e-01,-7.730227111886083247e-01
-9.632610081613490749e-02,7.350331692625927671e-01,-2.037867793676456374e-01,-1.593829712636770646e-01
-4.207283479983421892e-01,-1.208708386719191452e+00,4.921351301098756958e-01,9.847805045127970835e-01
-4.909153268713895013e-01,-8.887638328554198219e-01,-3.620164198630549390e-01,-4.225159801276052174e-01
-9.051003402391888386e-01,-9.225265075786217572e-01,1.525397574190948680e+00,6.384400110722111554e-01
-9.085692552212978335e-01,1.272949738937447783e+00,-5.668925805474239049e-02,-8.750443204858169288e-01
4.530967090257834173e-01,-1.420302981257051789e+00,-7.093694763529945213e-01,-5.678423724368054648e-01
-4.766957552507927048e-02,1.089815411768948250e+00,2.319948934669291973e-01,1.126499590363607917e+00
-9.262591380278221154e-01,9.989550742015058660e-01,2.474753491781302994e+00,1.073527076230207156e+00
3.488236072698714385e-01,-2.190254272418423742e-01,-2.079090975757711401e-01,6.480051980694609970e-01
-8.515409498507765518e-01,-6.789175882290929831e-01,-6.582918048590461479e-01,-1.129475851678537035e+00
-8.527336459912476796e-01,-7.632029848020702723e-01,2.435000389828788858e+00,1.118743946249444177e+00
2.156501238200596138e+00,-1.237064771523922690e+00,-6.475102146921697388e-01,1.054898138199566349e+00
-7.954470152698976948e-01,1.446737468450149944e+00,-4.740645899315079626e-01,-9.729892463457933127e-01
-4.170012327165497634e-01,-1.134434487799801383e+00,-3.043178371697246587e-01,-6.374256572612124749e-01
-7.597474521945173365e-01,1.948585912485347960e+00,7.855340238950420106e-01,3.210034175292490466e-01
2.521488523867481568e+00,-1.054823235241364010e+00,-6.363283044563062818e-01,1.923766871192922556e+00
9.904759984272543116e-01,-1.444692115520261000e+00,-7.910208577957729137e-01,-3.979523928774448271e-01
8.141057750169748697e-02,-4.159905019849152730e-02,-1.056208094566091660e+00,-1.190411225128712003e+00
1.536436930256060096e+00,-1.985140211924010523e-01,-1.073527131694735015e+00,-7.326566487675958417e-01
-6.588735171970476756e-01,-1.281413301791560766e+00,4.600655887963605445e-02,-6.785992436923866666e-01
2.002036900130672148e+00,-4.613606384190767629e-01,-8.285945779217098739e-01,-1.221882441914591971e-01
-9.469280422704704492e-01,-2.690575757825929282e-01,3.072014939932250943e+00,1.185666734627201846e+00
-9.107526027456683826e-01,-5.784046160814978466e-01,-7.578758223940939009e-01,-1.315258176133539347e+00
7.745678483076722243e-01,-1.507440311350223716e+00,-7.226627812577102183e-01,-1.810945243260968507e-01
2.086880672806193271e+00,-1.468598920310168476e-01,-8.633549159145372798e-01,-8.360203146669381580e-03
1.082499457560923695e+00,-1.100233133433740296e+00,-1.030567191489393242e+00,-1.071233772919150340e+00
4.228397642017980157e-02,-1.039137019566477305e+00,-2.778577976611444345e-01,1.273715670983906756e-01
-6.418430252904355759e-01,7.040459327165397019e-01,8.864257478825716685e-01,6.640114594917727597e-01
9.045373878166288462e-01,-6.956750204354946732e-01,-2.932481862757247426e-01,1.251641708556174182e+00
-8.613734182540192519e-01,2.043224119266502825e+00,5.338864668207616848e-01,-8.707632582384373932e-02
-4.031893943453774831e-01,-1.289762148971381472e-01,-6.953225860205550779e-01,-9.214431210559363983e-01
-8.999244922809989111e-01,1.257631754813272273e+00,-8.697730144430180221e-01,-1.235939609908332404e+00
-9.190501554968071307e-01,-1.748128847271614161e-01,2.949154681594325922e+00,1.343454067768039772e+00
2.867277065493039068e-01,7.042548446013822128e-01,-9.501967765386153397e-01,-1.670349198330002727e+00
2.028563181073574917e+00,-1.229101887248182257e+00,-1.037476463605437660e+00,-9.061363167573652788e-01
5.766411396346733387e-01,-1.216265890912133329e+00,-6.560557738027190666e-01,-4.754107303001772755e-01
1.251558537539235294e+00,-3.476657981345950832e-01,-4.827895469289106845e-01,9.434193383971887226e-01
8.869653335044372922e-01,-3.055335972249105803e-01,-2.778207300259442625e-01,1.480820631307753210e+00
-8.675818248875096783e-01,1.004981405737585209e+00,-6.256125408288379375e-02,-1.297136315615214919e+00
-1.563200168348002350e-01,-9.629334722490022758e-01,2.814579089318136051e-01,1.062835042722164891e+00
5.090662972950575904e-01,3.379726848442192455e-02,-7.797129083636274993e-01,-4.249051859569593081e-01
1.368957958655889984e+00,7.322588001748243924e-02,-8.251492159885822630e-01,-5.159135237916405714e-01
-7.377071082515732625e-01,-1.127496771271675025e+00,2.907802027018500657e-01,-1.261762941218638467e-01
-5.843380514799053627e-01,1.721193624932237931e+00,-1.084755092160468060e+00,-9.904783970511488178e-01
-8.574843200553053935e-01,1.771255073276549519e+00,-1.447294984103204007e-01,-5.097249525783102975e-01
-9.081335467155282615e-01,2.173706596267773516e+00,-2.844305284395046707e-01,5.243276884892034834e-02
-6.149582302927201205e-01,6.924656773926388675e-01,-3.912758249624196383e-01,-1.314708196475842472e+00
8.241351930893328070e-01,-9.028011432514937429e-02,-2.317233184428048598e-01,1.130494164402022994e+00
-6.651262487774157739e-01,1.757290804358687453e+00,-5.679911719114698609e-01,-2.660368489312073814e-01
-6.118345474180176824e-01,-3.954408800080479874e-02,-9.773802151076144140e-01,-2.373989444176103358e+00
-5.463992505970480806e-01,1.239056637340708172e-01,3.274371382025685895e-01,1.988102623516356526e-01
-8.868273818362630845e-01,-8.637046345162427419e-02,2.531495208773072658e+00,1.043241524839631618e+00
2.370792642051805788e-01,-5.692216870331590073e-01,-7.829217844415953254e-01,-7.186980554351727335e-01
1.837831744778747556e+00,-1.148954833975385892e+00,-5.785220922674650934e-01,1.237662553544077948e+00
1.975877259872950986e-01,-8.684819525152384090e-01,-6.695894035249693177e-01,-6.044568441847647522e-01
-2.160002136346828860e-01,1.217248058567604874e+00,-1.366938343233969066e-01,3.032996926770257229e-01
-8.848276245509559823e-01,1.294494248759303190e+00,2.706486780795604119e+00,1.613695122853328057e+00
-7.155786525137418641e-01,1.610234165739728773e+00,7.404949305319202812e-01,3.643725880758966751e-01
-7.039089705775531947e-01,1.509674378981839871e+00,1.617439681702097731e+00,1.127770992773530656e+00
6.358775829717702166e-01,-6.672750232064760256e-01,-6.427153160488652262e-01,-2.479996669677522192e-01
-7.142087285849048062e-01,-1.244080776936699051e+00,1.715775667001306903e+00,8.601337279015203174e-01
-9.046529943980462507e-01,1.474267467056451952e+00,6.160952713732281705e-01,1.286291632993479539e-01
-7.847439748977045326e-01,-1.200614375505683507e+00,9.531259253421052458e-02,-1.118645762722970449e+00
-8.480686395406004108e-01,1.751222026993965564e+00,1.378740505979257014e+00,6.502260188287173337e-01
3.397699270843339558e-01,5.806803041951764666e-01,-1.024537070621542645e+00,-2.056651715540098291e+00
-7.184437599353248327e-01,-1.175338287302773788e+00,-1.034611212183701445e+00,-1.552083303276752257e+00
-4.615065412399876887e-01,-7.737514219895752499e-01,-1.098752151029420476e+00,-1.442307397129221069e+00
-8.978643959233543193e-01,-4.625747589491616685e-01,2.395386356453127696e+00,1.067181245625311803e+00
-9.101716833341668700e-01,3.639232660048564716e-01,-5.558387662143965402e-01,-2.119564967489202090e+00
-4.454932835592297358e-01,-1.162642714957544898e+00,3.623252992102855563e-01,6.721474653889012441e-01
3.005536231962479210e+00,-7.226449539316130988e-01,-6.301931461141575541e-01,2.493497905284018490e+00
1.171987792719543453e+00,-7.720861543216707146e-01,-5.382015281743310897e-01,5.693711687931839460e-01
6.171954290012376942e-02,5.033351160621126752e-01,-2.632524204470929399e-02,1.050045324199337493e+00
-6.201740794597019324e-01,1.648549055392446450e+00,9.836393837867141166e-02,8.561129219550200897e-02
1.336768236392000375e+00,-4.719162577090253996e-01,-3.600347705767174555e-01,1.626627524319798512e+00
4.573654511334419026e-01,-5.505137664275480125e-01,-3.300737590228957630e-01,7.753823767084359053e-01
6.933886750154875933e-02,3.960018170652295777e-01,-1.262103323688243406e-01,7.921498689274020233e-01
-9.802027347972698257e-01,5.282806569280735776e-01,-9.475903635469485886e-01,-2.222748974759414686e+00
-5.668453532870761091e-02,1.127470218590929774e+00,-7.399170393847570582e-02,4.256718301480849065e-01
-9.056407582373170451e-01,3.070596008198505644e-01,1.704739239007256657e+00,1.063275326220177952e+00
2.208702948304127389e+00,9.412295306412009344e-02,-8.892455189589906217e-01,4.351797325499726782e-02
8.403089162214764929e-02,-6.740124820848042431e-01,-2.484307482499568120e-01,2.526269339300694083e-01
-6.014275220539709865e-01,-1.004664836450085863e+00,-4.508413903110359278e-01,-1.190253487676546040e+00
7.162553358842973505e-01,1.247351806942828129e-01,-5.444774061357980921e-01,-1.371723617948950591e-01
-9.537338978032182668e-01,2.350669902296043556e+00,2.605250023570159890e+00,1.528621773524848626e+00
-6.931024068041675701e-01,-1.310722473829719403e+00,1.449398207572925257e+00,1.131038331665956687e+00
4.533030472050115223e-01,-1.229558728483795216e+00,-8.529624118004354161e-01,-7.132764297853371183e-01
1.815524934098165510e-01,8.375774661580083214e-01,2.179547012331478281e-02,1.270561529544862234e+00
-6.586206940966135015e-01,-2.836191654790617411e-01,-5.415969374135809478e-01,-1.125593081388476691e+00
-3.591618418279700076e-01,5.294882976939095931e-01,-1.008856999101752860e+00,-1.848041517918493915e+00
6.791086089559787986e-01,-1.819364669241118337e-01,-3.156922728119002097e-01,1.198739343079387787e+00
-4.451556454668307850e-01,1.352889905705770279e-01,1.667636373509024938e-01,4.568144666059312242e-01
4.880353055663828599e-01,6.190129507033838019e-01,-9.710740699585823643e-01,-1.944257590925846380e+00
1.493211783771030421e-01,-9.903865254328132750e-02,-1.520970733593998703e-01,6.712444921561054878e-01
6.197326030571850136e-02,-8.938917190878885588e-01,-4.692644899271514181e-01,-2.911499600996722559e-01
-5.826858378534793825e-01,-9.836361801442553565e-01,-6.298621698286974713e-01,-9.504709085183599138e-01
2.028816525421085482e-01,-5.892910485652265162e-01,-6.134748386463065306e-02,9.162862948879194613e-01
4.115332628011619254e-01,-5.254359002840752746e-01,-9.181721812729151111e-01,-8.484883416058092154e-01
-2.161306116638360419e-01,-2.995664128816637461e-01,6.248641037891283778e-02,7.629898258841100178e-01
-7.863764872845977472e-01,-1.208400004699508257e+00,7.379124403373676921e-01,6.285321909638669213e-02
-4.354333395437692822e-01,-7.076398039370332960e-01,-7.355277272359140861e-01,-1.035077546731417275e+00
1.774073944652133195e+00,1.319623319828832075e-01,-8.672789820236055380e-01,-3.963917086748064422e-01
-9.700640237179639636e-01,-8.973778600299594510e-01,2.275949865282931028e-01,-8.069137926384011283e-01
-6.068890929321035799e-01,5.029513712769625999e-02,-9.970478528069526281e-02,-5.640225504014499958e-01
1.096360819975076062e+00,-1.321597045924384650e+00,-5.547577779113029850e-01,6.516811968277232969e-01
-4.711171423854089713e-01,-5.278629588765503255e-01,2.845351923070262301e-01,2.777615564076325039e-01
-8.722657481659601419e-01,-1.167619007244288021e+00,1.018023266778911445e-01,-9.231226405395758228e-01
4.214884594299773135e-01,2.196501206282189533e-01,-2.829706374364622801e-01,6.099404765131235528e-01
3.023305419931716642e+00,-1.730612254932863137e-01,-4.328307511216124004e-01,2.876718035893737202e+00
-4.130018697230812275e-01,-8.769897163177088339e-01,-6.797510272462662373e-01,-9.419145969879562097e-01
-5.506337931111726647e-01,-1.404408159234277198e+00,-3.449013557533390228e-01,-8.013190811029013982e-01
-9.340896512771427185e-01,4.875051392979776743e-01,-1.070360432247007498e+00,-2.449072956870092632e+00
-4.231887065461972242e-01,1.460352441172472870e+00,7.118693987358206687e-01,8.611297505905517458e-01
-5.722748373787824860e-01,-1.629927273415743283e-01,-7.435737247704328201e-01,-1.170779977293846752e+00
