-9.572607855302432966e-01,1.635149295578664175e+00,-1.024183203008559140e+00,-1.214340754732773586e+00
-9.544033879539673970e-01,-3.713674091748747075e-01,2.200353125351653116e-01,-1.004781693646682461e+00
-8.650383456417026773e-01,-1.157244649783720769e+00,1.354801619687274084e+00,8.022427515014664001e-01
9.341270179527718653e-01,-4.961007350473753408e-01,-6.442387869056439564e-01,-3.431590544537176934e-01
-2.983042077500047684e-01,1.194506165151418609e+00,4.900368201341920131e-03,4.680303575091192547e-01
-7.575494766384537337e-01,1.935598614742852330e+00,6.036012492533666673e-01,3.737331972274218761e-01
-9.660388093102638685e-01,2.582222177980277422e+00,-1.076685001192374314e+00,-1.394324876258606627e-01
4.700268486152666680e-01,4.919601648015548001e-01,-4.336951784090525286e-01,1.401366340974198599e-01
-6.306475474552365457e-01,4.236284560243167574e-01,2.369721280960343790e-01,-7.668669962153087938e-02
1.979634697998770898e+00,-7.733751926449017322e-01,-6.451699471590846002e-01,1.009637754562579426e+00
-6.773944421766137092e-01,1.455243724303693531e+00,1.493531138237295997e+00,8.491626049145655220e-01
-7.564596418625562091e-01,9.494354966387177908e-02,1.018210659221933767e+00,3.857628866021442504e-01
6.677324587728922234e-01,-2.473037963469835177e-01,-5.723235139355903334e-01,-6.075505320790373226e-02
-3.911724815155553925e-01,8.501628840794286379e-01,-3.726135386834857344e-01,-5.715715874235842708e-01
-8.820570876022981732e-01,1.259109214163440793e+00,2.153658020190776679e+00,1.052384220359416478e+00
-9.525725870176184884e-01,9.710980999616990461e-01,3.306163308681953961e+00,1.082799846595841275e+00
6.907596790348378146e-01,-1.078106136224897593e+00,-6.384714702312290768e-01,1.605301392817090611e-01
-6.375647790985633501e-01,-1.229307044767388613e+00,6.422293200538617963e-01,6.396192934302378230e-01
-8.482926860141891678e-01,1.632135604723293776e+00,1.478699273451962448e-01,-1.530962661806152814e-01
-8.670126514006093466e-01,2.441998969439881151e+00,4.543484822822684288e-01,-4.242427949384875580e-02
1.625570064700314621e+00,-7.078495735536453060e-01,-3.349709960836064759e-01,2.179007801332755179e+00
-3.955561255873860649e-01,1.171788483908247358e-01,-2.145125083112400521e-01,-1.783571917898867931e-01
-8.694776349020613138e-01,1.801206988483638360e+00,7.039800944025526031e-01,2.689401107082118325e-01
7.092115926513694601e-01,-1.187080867772619674e+00,-3.570456086769540072e-01,9.304737051353665356e-01
3.038833273072640284e-01,3.638208631591238196e-01,-6.521339716914963391e-01,-2.693508648957524398e-01
-9.851093804579222901e-01,5.075950312087603722e-01,-3.770514749037815472e-01,-2.121492708406695016e+00
-8.800203199591198899e-01,2.553392720573500085e+00,9.341874402687302403e-01,6.475221865530861320e-01
-4.947175321668208503e-01,-5.064330829214516161e-01,-1.724770691222316243e-01,-5.606385118060117634e-01
-6.626505472698002164e-01,-3.519351545236243384e-01,1.439509512746003583e+00,1.187156875576278470e+00
-8.676542234297000000e-01,8.670310957490886539e-01,6.046660016331494303e-01,1.092138652214725142e-01
-2.015832460746295185e-01,-3.981265773039455169e-01,8.390227551638629322e-02,8.179663044340385047e-01
2.388472156107752209e+00,-9.879378974540236058e-01,-4.970593986514208473e-01,2.670385537542901755e+00
-8.361922559763788065e-01,8.402040715816333494e-01,-1.253752208318081041e-01,-1.508227567476633224e+00
-8.171717681361440055e-01,-4.447124185122762197e-01,1.365720659361276956e+00,6.196199189372364469e-01
-3.435877926548271399e-01,1.266268460450395539e+00,-1.088040933385187703e+00,-1.332012591514860178e+00
-7.918695312508706730e-01,2.341853870550927752e+00,-7.783732437107852842e-02,2.212504841439363601e-01
-9.016003545842162792e-01,8.460799500435625120e-01,1.116566601501808087e+00,-3.358392204243757645e-02
-7.913802100646921689e-01,2.148659890905925129e-01,7.448749112937920192e-01,2.454028861502286774e-01
1.544381579220682532e+00,-7.018638214122364938e-02,-9.066363238221714083e-01,-4.114748717327860739e-01
-8.991368067715859169e-01,5.747724933467465158e-01,2.107960988531788704e+00,8.168631686554402860e-01
3.686563917340568430e-01,-1.372286375950131143e+00,-2.983859537195082123e-01,8.423483726905796054e-01
-4.920033982475263690e-01,-1.080744883902361453e+00,-6.966708395897324158e-01,-1.153203095474714335e+00
-5.191163590349183732e-01,1.922176838869746720e-03,3.685390382853181435e-01,3.390544707335798047e-01
-8.497974612370255976e-01,1.527720668998229780e-01,-5.317263530249008996e-01,-1.184239198729999387e+00
6.194371793096946632e-01,-6.173264837921314807e-02,-1.574327508524539510e-01,1.412177214696471506e+00
-9.299035654643538207e-01,-1.491611701274133450e+00,1.140499798649066587e+00,1.676642604983404894e-01
2.660642126523897200e-01,-2.952961050246289895e-02,-9.208874113715499465e-01,-9.264378656831395720e-01
1.601226947080351293e+00,-9.604229619274156082e-01,-6.872706267280612735e-01,4.562189790057668559e-01
2.036741074839856225e+00,-2.149660378030603947e-01,-7.538357085343789787e-01,4.356627200474157413e-01
2.697293717173380734e-01,-1.767173604164493372e-01,-9.772075790362977354e-01,-1.050166486549738876e+00
1.221461339761843012e+00,-1.287995309540874121e-02,-3.926866462805722047e-01,1.419182169622884571e+00
-9.599520124879977745e-01,-1.249297423364768234e+00,1.884605831503684881e+00,6.656833820298241333e-01
-9.543229667706827346e-01,8.320183277303203617e-01,1.039105213815801232e+00,-7.566982379289885485e-02
6.335298065776066023e-01,-1.468959951032310807e+00,-1.924447141212238810e-01,1.556067275026725039e+00
1.227046735133221766e-01,6.506625938799029951e-01,-5.087729934006683941e-01,-7.658094886549117186e-01
-9.127644215897714464e-01,-7.561324224642581582e-01,4.452551727522304770e-01,-5.437339071623221720e-01
1.725129631878072001e+00,-2.938354709006307797e-01,-7.177475652649754068e-01,4.257011667312086134e-01
-6.029340014820949722e-01,-3.936611058926668960e-01,-1.012461696829491942e+00,-1.343772956699072152e+00
4.449818148171582055e-01,-3.130801865470749790e-01,-1.954283872737109518e-01,9.160018206528894869e-01
-7.188043012432880907e-01,5.581330752179990418e-01,1.407130245462812512e+00,7.684997992029659608e-01
-4.847117909608434361e-01,4.190069803646596647e-01,7.659169434986486946e-01,1.100860472804063850e+00
2.718628576221050697e+00,-7.156842037480991570e-01,-5.988281686690407613e-01,1.993462716348363806e+00
1.968426094494047929e+00,-1.152374643600915460e+00,-8.868888282376149457e-01,-2.810692124634644462e-01
8.112822888563268053e-01,-1.459319510178457846e-01,-7.502097579810506067e-01,-1.094272428511516709e-01
-7.739592453730976818e-01,-1.208767096105873629e+00,-7.830855715831913644e-01,-1.293591204259236349e+00
-3.739066315080920577e-01,1.488070136740540228e+00,-7.607538259542839798e-01,-7.093604454326771780e-01
-8.965644857476025020e-01,2.482616461430450450e+00,2.134661850194694122e+00,1.501661267369834185e+00
5.122567271646732978e-01,-1.047676285963781373e+00,-4.754664521804394250e-01,3.382814393431314848e-01
-4.778673347983889430e-01,-7.032239220767699805e-01,-8.264133960387771705e-01,-1.247714178394038198e+00
-7.472823383252102936e-01,1.812266293392394090e+00,3.776833210188877410e-01,-1.445319112006945850e-01
-9.869811946150972570e-01,1.596260147764885451e+00,2.670017990373133032e-01,-6.053395938688396205e-01
-2.929572315517023906e-01,-4.586816414511766249e-01,-6.079339641471641631e-01,-6.872108932419973559e-01
-2.575691224295009740e-01,-1.917790096578371462e-01,1.270445919790426093e-01,6.740272037761305679e-01
7.104906293583288512e-01,1.372069798656178063e-01,-1.547522913443010739e-01,1.197690116399228177e+00
1.938635555213237271e+00,-9.964184706566148186e-01,-8.442804638892845714e-01,1.304037259410154581e-01
-9.568177342208126213e-01,6.417313853595738582e-01,9.056746009327013569e-01,-2.813283091500803357e-01
2.566457902021974213e+00,-8.853273373880601316e-01,-1.024107957677137692e+00,-4.887113618235925938e-01
-5.872501599732903310e-01,1.558973343899530128e+00,-9.285861868156347620e-01,-7.664262723851281711e-01
-5.440477209459045893e-01,-3.664961696785320466e-01,-6.910317424405613140e-01,-1.050197000903254851e+00
-7.815666966641168223e-01,1.816661005917991734e+00,1.917215819907240437e+00,1.472650920234081617e+00
-2.544317843740659391e-01,-1.547936147046448330e+00,-4.615412542376197136e-01,-4.893426199809827737e-01
-7.053451481165992076e-01,6.332992643267552069e-01,-6.865635253382947889e-01,-1.724746326203097313e+00
1.921667533387915405e+00,-1.031135937413136805e+00,-8.800320995805289703e-01,-5.561157606184498337e-02
-9.070015139047400421e-01,-8.558210327532207451e-01,2.183213115223840983e+00,9.652033127429058279e-01
3.217044918233245843e-02,-4.894237421129911669e-01,-1.553908385753809129e-01,2.674409710967498577e-01
1.471952137036570463e+00,-4.047543685629023669e-01,-1.101557177491550243e+00,-9.430885684213080600e-01
-5.375351048482797101e-01,1.205912407899814687e+00,-1.005133127722016129e+00,-1.306657909033136722e+00
-7.142606136658598004e-01,1.636551779283823560e+00,1.565214980273383905e-01,2.767444567221945956e-02
-7.979556874770745711e-01,-1.177491105514092862e+00,2.898764549711828620e-01,-4.806389361915598957e-01
2.571067353060881300e-01,-1.055823654332454842e+00,-1.016060327503822913e+00,-1.282070888992759450e+00
7.912705162920378177e-01,1.190936687813347883e-01,-2.065987073758337178e-01,1.264156153576079022e+00
-6.339271505914383376e-01,1.363615615074609266e+00,1.206608799249335950e+00,5.058121146883433061e-01
3.013623519417680252e-01,-1.159027692010738742e+00,-6.474379424229582680e-01,-4.118474746655693686e-01
7.928859193099761782e-02,-5.208626411295764758e-01,-4.456673115136302599e-01,-3.180826909579021478e-01
-9.576348295709320446e-01,-2.709677440611520383e-01,-7.095956796631359975e-02,-1.212810314147488189e+00
-6.482199226784381985e-01,-1.133777671362435013e+00,6.666753085539612877e-01,4.268879553481300104e-01
-9.524388607055388478e-01,-7.968215576778687748e-01,2.144264585249974431e+00,7.893385284264803348e-01
-9.212651388709119926e-01,-1.386024136473487101e+00,1.154991151134646121e-01,-8.394567194943673982e-01
-2.209164276938598570e-01,-6.936577870917335353e-01,2.012571810822580132e-01,5.864428865607322905e-01
-8.710216824317195128e-01,-1.272132655763330567e+00,5.590361535123308245e-01,-3.509871774671438627e-01
-4.798083521713366051e-01,1.590574405800903923e+00,8.760643340864207040e-01,6.781760339411440075e-01
-8.665533402558364129e-01,1.925593416172882710e+00,4.727382438604071230e-02,-4.155339086645992025e-02
-9.836352596407658133e-01,8.093374736683988102e-01,-4.632946827035096526e-01,-1.796711410466193648e+00
-5.430810577199095546e-01,-7.168143194777856220e-01,8.964430553595483797e-01,8.378173279507771243e-01
-9.613050342719232644e-01,1.958018434623801873e+00,3.357574567157356693e+00,1.292844241448712905e+00
-4.760452798823944787e-01,-3.669397778850536085e-01,-9.097106314250495984e-01,-1.229430684435418586e+00
-8.451262460564720191e-01,2.243246513097909289e-01,1.948332375568887054e+00,8.507979455155542103e-01
1.548014433403038126e+00,-2.155664433856369910e-01,-4.279487796013468626e-01,1.449212536022539188e+00
6.688620142728551876e-01,-7.165726336464880442e-01,-3.968097850890418554e-01,8.489306337969183547e-01
-6.815564060970316085e-01,-8.875572436107125318e-01,-1.039486325661277855e+00,-1.560585453068829898e+00
8.560755012437863964e-01,-1.727291654815703015e-01,-5.149239855052960557e-01,3.961672727921579096e-01
-7.896037731247469438e-01,-1.187323723467240688e+00,-6.430858926385200069e-01,-1.212309451624223877e+00
-8.641471672411017435e-01,1.803251104548012851e+00,2.367899134884819290e+00,1.472482368208908099e+00
8.345818710436039498e-03,-1.476282450754609954e+00,-8.293487331310059885e-01,-7.994174144768131374e-01
-6.183327287564855945e-01,1.154036420950112607e+00,8.761734401061423982e-01,7.753570507434647263e-01
7.536296606801985432e-01,-9.017298919017843195e-01,-7.090995743891626013e-01,-1.106099130941098352e-01
-7.425192955832538022e-01,1.943502417567634089e+00,-7.490171099357241236e-01,-2.548554076467204332e-01
-7.490160550442344078e-01,3.287084941667095528e-01,-7.431957765687817463e-02,-9.787069590763876059e-01
2.686666423146746169e-02,2.533464263156266494e-01,-5.678821540556064917e-01,-5.867122806038674865e-01
-9.108527359800460133e-01,1.626518710207292218e+00,1.889377013572301589e+00,9.857052500817772289e-01
-7.033613954498819654e-01,-8.533320672375110938e-01,-7.298038556259398568e-01,-1.275212786697843104e+00
-4.709575303011710457e-01,-1.450207839054619141e+00,7.649403908382963468e-01,6.816903703882443155e-01
3.805431000844736733e-01,1.931115676396916447e-01,-4.130585187132247010e-02,1.461429899647064046e+00
-8.321277870084078376e-01,-5.606414918116653379e-01,1.966854894970184064e+00,9.378842801783893179e-01
-6.172401055036116357e-01,-2.315006361780481969e-01,7.541579158600268951e-01,3.463919316204339682e-01
-9.105988639924041950e-01,-1.332788359881464713e+00,1.081368008297575845e+00,4.523360690219414837e-02
2.750840640212814936e+00,-1.061304245891568021e+00,-4.813957102713837255e-01,2.939788591991917777e+00
-5.733916818707304186e-01,1.809227174863706100e+00,9.555087956818204553e-01,1.017350645663360975e+00
-6.006336888507365357e-01,1.572861610033247093e-01,-4.519889082817684645e-01,-8.640001005268554968e-01
-1.815957558693081231e-01,9.377425444640321572e-01,-5.050196271881377541e-01,-5.277225521597755931e-01
-8.166299708278391689e-01,-6.763735363335960926e-01,-1.089033521362812451e-01,-9.547109610243631472e-01
-8.686602343267593174e-01,-9.891471990509568268e-01,2.164976801049407484e+00,1.170148320682872001e+00
-7.639622652603230701e-01,-5.812803990134085552e-01,-5.962843417340310537e-02,-7.900197514219944317e-01
1.970479510098417819e+00,-1.621970208144435655e-01,-8.207824474309920459e-01,1.565323904914300568e-01
-5.366527779779728391e-01,-3.485463142771503819e-01,-8.330914119734291745e-01,-1.191272787685550671e+00
-3.282377808268568953e-01,-9.937028434110217745e-02,4.873378202757556732e-01,1.177233975857793435e+00
-8.730287000401292241e-01,-1.428582193778953791e+00,1.105435138780503257e+00,2.151712558779631246e-01
-8.096950097464393759e-01,-4.592597046270994743e-01,-5.553761266687925469e-01,-1.071331820753724129e+00
-6.040618349091143591e-01,1.249729499873185823e+00,-8.433958006356615522e-01,-1.143879985997101834e+00
1.191792931325153654e-02,5.714363184804311518e-02,-1.076538130818323058e+00,-1.235541132572606893e+00
