-2.656995867401339417e-01,-2.006172785843689521e-01,-8.788265712363636517e-01,-6.959555709379394717e-01
-2.190326732364695772e-01,-7.426485298389320366e-01,-6.368939752750948369e-01,-2.998368787916703138e-01
2.348120732496306040e-02,-8.438380063514040463e-01,-8.002029147654197150e-01,-6.377789387510566232e-01
-6.167599272940023081e-01,-7.941481032938192408e-01,-9.310000193698599880e-01,-9.352719407593997891e-01
-1.129423412282555272e-01,-6.427791913416965874e-01,-9.864224852024756629e-01,-9.378087749577570520e-01
-9.403022527649231854e-01,-2.737414124224331058e-01,-4.583824019617543932e-01,-1.981472401724980736e-01
-9.833669470981196703e-01,-3.019518527714425415e-01,3.330012406500533206e-01,-7.716379428939568186e-02
-7.939612153398212246e-01,-3.757168654896462789e-01,-6.546745779409288701e-01,-6.082152549590504886e-01
5.649287977250334603e-01,-6.005783117572267571e-01,-7.835974801038783077e-01,-6.815974639349460240e-01
-2.709351034785820733e-01,-3.211211977017048858e-01,-9.064604317299715941e-01,-7.192892071882832639e-01
-7.463558404310015604e-01,-1.800388559891817897e-01,-7.315600199489149524e-01,-7.849872304380416388e-01
4.274156961213424477e-01,-6.392100469708507093e-01,-8.399847290970869906e-01,-6.198958516931969420e-01
-5.634753595420397554e-01,-3.500642654831090939e-01,-8.295647001194091930e-01,-8.031530577378670488e-01
-6.054216912984937693e-01,5.979718714600001928e-02,-7.840657886755435513e-01,-8.209033877275875302e-01
-8.729403861263345110e-01,-5.277315509664729509e-01,-6.144649282549763392e-01,-5.039633867201902540e-01
5.254162085170515084e-01,-2.972393478455952476e-01,-8.162449168262262411e-01,-5.187191960337539376e-01
-4.809853726156407827e-01,-5.539690775112816601e-01,-7.524389750914128872e-01,-6.153266100927524684e-01
4.351110707006380363e-01,-7.352881177634237320e-01,-9.025492404033292893e-01,-7.489095755632058093e-01
1.767481430709578749e-01,-8.907025486586310770e-01,-9.573155964204855817e-01,-8.873416784068342000e-01
8.256010412429195533e-01,-7.399146737890932579e-01,-9.427191397720425803e-01,-7.509325848389403202e-01
-8.448824832388658335e-01,-9.891516629080918666e-01,-7.210693682091355861e-01,-6.578127631311820878e-01
-9.999758270006138261e-01,-5.771290986069298468e-01,-6.998441160682804529e-01,-8.419071078496097593e-01
-9.088428990183594625e-01,-6.816583146701938878e-01,-2.904321905683682203e-03,1.408818393940078906e-01
-6.393915923277192492e-01,1.034374630718472021e-01,-8.198083614715132583e-01,-7.805548874529426584e-01
9.688678084533206558e-01,-4.653780321678350207e-01,-9.008554355385025580e-01,-6.431926918895158884e-01
-4.248419078556492368e-01,-5.461457767984980727e-01,-7.786480946694124272e-01,-6.050153180926139962e-01
4.210134764347828185e-01,-3.167138424020633503e-01,-9.575056784408317867e-01,-8.423427440018989021e-01
-7.915005246119345417e-01,4.586487285557906413e-01,-7.640533061796831449e-01,-7.697145696865892450e-01
-8.697083642194421982e-01,-7.606823088771175190e-01,-4.234141465938894289e-01,-3.406452500964871621e-01
-3.815161248219369750e-01,-8.318652819926151132e-01,-6.970572295114288996e-01,-5.765450255188142581e-01
-7.069352744861328031e-01,-4.757495281792254449e-01,-8.617820166375871338e-01,-8.246753814908269753e-01
-7.169784197671806858e-01,-7.748305404039764754e-01,-9.622254000660269702e-01,-9.533304064124166199e-01
-7.289729724243004805e-01,-1.535071546914967833e-01,-4.691450420627902851e-01,-3.499920849799064149e-01
5.651442873982981396e-02,-3.848419814781097736e-01,-8.477134283406541071e-01,-6.798778798814547608e-01
-5.576702372114551443e-01,-2.702278889274008500e-01,-6.059455625309652094e-01,-6.031071343509606386e-01
-7.144043916740986377e-01,-9.619033761174690111e-01,-5.236001955351738957e-01,-5.520787671305741329e-01
5.944381882825329200e-01,-2.561899092381368925e-01,-7.355688641131262751e-01,-3.536548738802731684e-01
8.658704685071128004e-02,-1.815209348663913147e-01,-9.374732188080279194e-01,-8.768331395320591026e-01
5.510768373069456771e-01,-6.293896174531803389e-01,-7.905181214141295820e-01,-4.519561352351241235e-01
7.965215708592485733e-01,-4.217224204423718481e-01,-9.135898987358184176e-01,-6.855648386010040340e-01
-6.274607405629432089e-01,-6.291019637459266400e-01,-8.665355926865228042e-01,-8.089877240558549509e-01
-4.631983818042701984e-01,-5.493249182266086716e-01,-5.155236926923721930e-01,-3.692415412795234664e-01
-9.692274400664929734e-01,-1.901756577230713230e-01,-5.211003414039233617e-01,-5.409963736544394219e-01
-8.952571263968297499e-01,5.590741354591998169e-01,-6.864322208920210500e-01,-7.257959646971330336e-01
-9.040152474443632347e-01,-2.577254126898202991e-01,-5.396546452225748913e-01,-4.582948870130738594e-01
6.648617125781597359e-02,-3.292381788406957277e-01,-7.295212650368406715e-01,-4.890084418044179371e-01
-7.126565160636643137e-01,-5.005531889782397492e-01,-6.445506371799436529e-01,-4.375398190137044230e-01
-6.469783946531755259e-01,-5.863457637720335125e-01,-4.821581478215956063e-01,-3.100915089646462119e-01
5.730618055981717696e-02,-4.267173679867733438e-01,-9.336002144565567207e-01,-8.492202154972167127e-01
-8.412361173316086349e-01,-7.787268652096522858e-01,-7.991890171886575356e-01,-7.426993710389271364e-01
-2.611989788206492413e-02,-6.870339364909049396e-01,-6.583119988920100862e-01,-3.470338824869430017e-01
9.236414989488230809e-01,-3.573062888011740990e-01,-8.303933591652052915e-01,-7.084864364158326433e-01
-4.816472127476950638e-01,-4.766907400829065722e-01,-6.869757758614742915e-01,-5.369035237614842027e-01
-7.412365739704652734e-01,-9.862294774670969932e-01,-8.402765763960498013e-01,-8.132895400366951799e-01
2.732382790871139555e-01,-3.306405478064699532e-01,-9.402470671160758631e-01,-8.393943037273503549e-01
9.764781742816577292e-01,-6.321288244073104412e-01,-7.639898952764982987e-01,-1.366031432591101602e-01
8.315214131727675095e-01,-4.851228531599253158e-01,-9.975078810085270531e-01,-9.093221437526711748e-01
-9.986336329050033989e-01,9.003561488798820234e-01,-8.279247150822016676e-01,-7.249290159857919580e-01
1.012169855807847352e-01,-3.421857987205199625e-01,-6.811452222350765640e-01,-4.087056619353547360e-01
1.021027592483594315e-01,-8.623822796399938095e-01,-8.473856009117657351e-01,-6.677601678710167743e-01
3.436741093487847287e-01,-3.302681086118614551e-01,-8.076816762141713069e-01,-5.602383205552758927e-01
-6.356620280896430053e-02,-5.070694119630935193e-01,-9.653278692438751474e-01,-8.965313392982003915e-01
-9.598354424671629026e-01,8.748921682496108021e-01,-3.831103037701868441e-01,-5.606770742458466739e-01
-1.938853714925150573e-01,-8.123958647146505285e-01,-8.598548199216503596e-01,-5.811816013949913096e-01
-4.649456015961789257e-01,-6.587860870973910599e-01,-5.460775067982371889e-01,-3.470199104540604429e-01
-9.143609450744496492e-01,4.069386386815146972e-01,3.307053465318032792e-01,-4.854292689216854750e-02
5.464070516855354942e-01,-8.594338097640652485e-01,-9.448913768854384498e-01,-8.125002567133484677e-01
-1.668062117534203637e-01,-7.167852019078165826e-01,-7.674672118929751763e-01,-5.075538123232168353e-01
-7.464792833634777969e-01,2.874759757315085151e-01,-2.671042459248187395e-01,-3.548014452952984454e-01
-4.490583894823159117e-01,-5.600745441617481779e-01,-9.401462469606908234e-01,-8.703989273665804216e-01
-3.646267044982187677e-02,-2.977247675817475403e-01,-9.569975230415995737e-01,-8.901397941712478890e-01
-8.885983752570074667e-01,-1.405458528665982643e-01,-5.581254039737892914e-01,-5.787230469899832253e-01
1.224356375760777826e-01,-8.504846351570410912e-01,-7.252953087573914548e-01,-2.190660130652843929e-01
9.654711546275875911e-01,-5.362333532236754907e-01,-9.199545147220430374e-01,-6.604577099162258769e-01
-5.225418798784964292e-01,-6.249179640261688373e-01,-6.179040373642408213e-01,-5.116709653613165099e-01
6.830476993589225110e-01,-2.925062913045464175e-01,-7.595526696060754812e-01,-3.323260195468056288e-01
4.626336279045537569e-01,-2.737919892700809710e-01,-9.249211561275146876e-01,-7.957975561207806248e-01
7.570699131542797389e-01,-5.786274126142046947e-01,-9.432246595650637389e-01,-7.826766567005187802e-01
-6.608004622765909497e-01,-1.501125120969972748e-01,-9.391229363231609062e-01,-9.015756755281629786e-01
-2.500403097052468215e-01,-3.389232571086555623e-01,-8.465453945202470187e-01,-5.314504714360730464e-01
-2.230658379291277083e-01,-7.121925507421925650e-01,-7.591510345353698064e-01,-4.822051995782584699e-01
-5.038371769280967083e-01,-5.645144569555874403e-01,-9.491013075622150019e-01,-9.003670036607976934e-01
6.049646108767054997e-01,-6.570822801236138044e-01,-9.134476549198924378e-01,-7.612868624581591304e-01
-4.245544542514401165e-02,-5.246727241127370212e-01,-8.288661572440605418e-01,-5.290135577530052924e-01
3.787893062384251053e-02,-1.625267185448655560e-01,-7.527605152242160536e-01,-5.633048631924644223e-01
4.376183245438414193e-01,-5.586334851042384919e-01,-7.518194282574703902e-01,-4.381473748865610807e-01
-8.225138249679784241e-01,3.725450169878564699e-01,-8.971947829096693638e-01,-8.974534707127018729e-01
-4.874088227208124291e-01,-2.797671234590069500e-01,-6.821411859155460666e-01,-4.832298684197455785e-01
1.987146057260595899e-01,-8.793515932979097949e-01,-9.832625615711002576e-01,-9.260236382902832242e-01
-4.202450108918370786e-01,-6.259757343966332321e-02,-5.368113637108086200e-01,-4.299521631955285361e-01
-8.149591614872714329e-01,-8.203060613040713545e-02,-8.773310852246561931e-01,-8.971062861757463924e-01
8.804007809346705571e-01,-5.671733757569682455e-01,-7.457180310975533022e-01,-1.655071377461191373e-01
1.257921167900570847e-01,-7.818974280165320589e-01,-9.874273723406904457e-01,-9.452562780877825643e-01
-5.301589735737823883e-01,-2.776103459277178276e-01,-6.480310419599902838e-01,-5.631038161069298331e-01
2.832001277955820129e-02,-6.308492089405357550e-01,-7.233037659820850118e-01,-4.450949568595848893e-01
-8.728312479595843332e-01,4.036759700969233533e-01,-4.510377728467425129e-01,-5.207450725344774378e-01
-9.206171294650900006e-01,6.200011126681325146e-01,-5.973925657735110750e-01,-7.096239055293056541e-01
-8.739236925735555106e-01,-8.027960231860995499e-01,-6.556526396103536936e-01,-5.733906456716467703e-01
2.561669516169873262e-03,-5.183615457110264391e-01,-7.671584181781228029e-01,-5.572588186766802565e-01
-9.312932156341320322e-01,-6.828538565067263644e-01,-3.294138956715877420e-01,-1.739345946612564919e-01
9.306765238927132700e-01,-7.046137852881637631e-01,-8.184242218087487419e-01,-3.603775834934493938e-01
8.636078711161432331e-01,-6.478471665685271441e-01,-7.575955919459576027e-01,-2.588195869104762403e-01
5.966273688204546399e-01,-8.118844581175893582e-01,-9.559702167937663697e-01,-8.416403193911141667e-01
6.026336755973256132e-01,-4.632571482554131426e-01,-9.804907065776482522e-01,-8.882127459096276212e-01
-9.163200269247377960e-01,-7.458502138935910741e-01,-8.447663528250235476e-01,-7.198184605120370172e-01
-6.509145107817506659e-01,5.816662067470901309e-02,-5.644454448964479898e-01,-4.928267435268043339e-01
4.997496177405593709e-01,-4.847437902354762573e-01,-9.231902217164151825e-01,-7.705915764411455093e-01
-7.652521631833775206e-01,-2.262727972659740461e-01,-3.223981660679878791e-01,-4.551913435200755087e-01
-3.532966710047802383e-01,-6.860372028364591923e-02,-9.320488831778869221e-01,-7.828929956526611278e-01
-9.946165546179754902e-01,7.524143191365070260e-01,9.643828608807316627e-01,1.948461312243090493e-01
6.094861815113326031e-01,-6.227667180839029371e-01,-7.398717009581363691e-01,1.661767258040545148e-01
-2.576578417097257212e-01,-2.579719065732340999e-01,-8.734788764877259304e-01,-6.844518774344603429e-01
-8.984959905202306585e-01,-4.448614939638345089e-01,-7.448977386914215071e-01,-5.347949756069126925e-01
-3.992216748964023676e-01,-5.211751788793890228e-01,-9.129371066209607255e-01,-8.165901256025452914e-01
-7.070701942428068154e-01,-2.094857943897757702e-01,-4.557658143602953960e-01,-2.255923860339791309e-01
-9.134579088879160036e-01,5.217572937665496680e-01,-6.614582153457555513e-01,-7.241479247338420411e-01
-6.344447612889640986e-01,-3.431633623136102207e-01,-9.360143612939219038e-01,-9.093965550678605458e-01
-7.941347538646728044e-01,-5.552352656420591615e-01,-4.537328873067899560e-01,-4.124213352077399364e-01
-5.343958593484355868e-01,-5.405797468456876587e-01,-6.719688506091440194e-01,-5.415330908654660824e-01
3.126608089927409573e-01,-3.686943508589829444e-01,-9.100987889479333903e-01,-7.679528419769110492e-01
8.500577064595598031e-01,-4.029869587353991367e-01,-7.692079337630185476e-01,-2.880814611387646496e-01
-5.853995219022409824e-01,-7.191124799866199790e-02,-6.468358898740896867e-01,-6.545091738058197439e-01
-7.110293110619387846e-01,-4.343735391358332087e-01,-4.321830842436730213e-01,-3.796287009630996412e-01
-7.714977565886844690e-01,-8.138451178916707995e-01,-3.527670449459671120e-01,-2.154553120855500215e-01
9.479575805215230133e-01,-7.522156578844299002e-01,-9.552490953012691133e-01,-7.701668630507189084e-01
4.050912518544735885e-01,-5.322085874379466341e-01,-9.979765680033820807e-01,-9.405057869076794974e-01
-6.837426994775710476e-01,-5.109470469381651725e-01,-9.706452513210203081e-01,-9.566674922074911436e-01
-8.860785550288103884e-01,8.680203241804962389e-03,-9.157396935728778775e-01,-8.786616781351304084e-01
2.683423294236235712e-01,-5.878346634393208925e-01,-9.879751860710228595e-01,-9.300150430324389816e-01
3.057609061428001596e-02,-5.866087424075526746e-01,-7.069096699479889834e-01,-3.778169105948844253e-01
6.440869284420953633e-01,-5.367971439576331161e-01,-7.606284469786553926e-01,-3.462216841194385442e-01
-8.637148738455036057e-01,2.765701513501861442e-04,-7.603297370861674676e-01,-7.114394278411573236e-01
-9.770364426578300732e-01,3.928463478687808097e-01,4.842612967162858162e-01,-1.284733998719920223e-01
1.117511613968669160e-01,-8.693895928380115379e-01,-9.021668169731006381e-01,-7.808549903351192922e-01
-8.980137999492892042e-01,-7.265586950667236588e-01,-6.435577986269837014e-01,-4.617204244234820454e-01
